排名	关键词	热度	特征	时间
1	中国科研团队发现新冠病毒已突变	3511420	热	2020-03-04T09:20:28.928968
2	龙卷风袭击美国已致25人死亡	1355136	新	2020-03-04T09:20:28.929046
3	3月上上签打卡	1273256	荐	2020-03-04T09:20:28.929109
4	韩国研究团队发现新冠病毒抗体	1211486		2020-03-04T09:20:28.929176
5	迪丽热巴翻牌	1171680	新	2020-03-04T09:20:28.929225
6	杨蓉经纪公司声明	1160740	热	2020-03-04T09:20:28.929284
7	火神山等63件恶意商标注册申请被驳回	1067365	新	2020-03-04T09:20:28.929344
8	张文宏预测新冠病毒最终发展	822555	热	2020-03-04T09:20:28.929402
9	开学	819946	热	2020-03-04T09:20:28.929465
10	山东司法厅原党委书记等11人被立案	754360	新	2020-03-04T09:20:28.929521
11	中国境外确诊病例八成来自韩意伊	605631		2020-03-04T09:20:28.929579
12	韩政府将为弱势群体提供1.3亿只口罩	605216		2020-03-04T09:20:28.929624
13	应注意粪尿造成气溶胶或接触传播	604954		2020-03-04T09:20:28.929670
14	美国超级星期二	604090		2020-03-04T09:20:28.929715
15	湖北除武汉外治愈率为76.8%	602972	新	2020-03-04T09:20:28.929760
16	海口市委原书记被双开	602304		2020-03-04T09:20:28.929819
17	比伯 生几个孩子取决于海莉	601681		2020-03-04T09:20:28.929864
18	谈莉娜	601124	热	2020-03-04T09:20:28.929908
19	点点在易烊千玺腹肌上打滚	600330	新	2020-03-04T09:20:28.929964
20	王者荣耀新英雄镜	600247	新	2020-03-04T09:20:28.930023
21	网课忘记闭麦有多尴尬	599079		2020-03-04T09:20:28.930079
22	幸好姜文试镜程蝶衣没成功	595192		2020-03-04T09:20:28.930124
23	日本网民疯抢花岗岩	593507	新	2020-03-04T09:20:28.930169
24	环球网	590094		2020-03-04T09:20:28.930224
25	长发短发颜值差异有多大	587804		2020-03-04T09:20:28.930269
26	武汉一公司涉嫌哄抬物价被罚300万	570862		2020-03-04T09:20:28.930314
27	春节后催卖家发货新方式	528987		2020-03-04T09:20:28.930360
28	美国主持人	460246		2020-03-04T09:20:28.930405
29	我和作者比命长的作品	388126		2020-03-04T09:20:28.930449
30	反矫情达人张文宏	367421		2020-03-04T09:20:28.930493
31	小时候集干脆面卡片的人	353476	新	2020-03-04T09:20:28.930538
32	霸王别姬动态海报	324875		2020-03-04T09:20:28.930594
33	森林系仙女裙	314418		2020-03-04T09:20:28.930639
34	新加坡留学生在伦敦街头被暴打	307473		2020-03-04T09:20:28.930685
35	特朗普捐工资10万美元抗疫	301495		2020-03-04T09:20:28.930731
36	朱闪闪 单纯	300904		2020-03-04T09:20:28.930777
37	救护车拉客每人收1000元	294959		2020-03-04T09:20:28.930821
38	瑞士女议员戴口罩参会被逐	261310		2020-03-04T09:20:28.930865
39	深受观众喜爱的副线cp	255817	新	2020-03-04T09:20:28.930910
40	印度15名意大利游客确诊	236916		2020-03-04T09:20:28.930968
41	大学生上网课欠话费近700元	229253		2020-03-04T09:20:28.931013
42	王子健男友力	223712		2020-03-04T09:20:28.931059
43	想象和现实中复工的区别	218903	新	2020-03-04T09:20:28.931111
44	宅家看完了哪些剧和动漫	214273	新	2020-03-04T09:20:28.931175
45	2020年普利兹克建筑奖	212540	新	2020-03-04T09:20:28.931239
46	宗庆后呼吁尽量不裁员少裁员	204990	新	2020-03-04T09:20:28.931302
47	苹果申请智能指环专利	202613		2020-03-04T09:20:28.931366
48	接打电话恐惧症	177434		2020-03-04T09:20:28.931417
49	延边境外重点疫区来返人员集中隔离14天	175627	新	2020-03-04T09:20:28.931467
50	安倍在参议会发言时咳嗽	162651		2020-03-04T09:20:28.931531
