排名	关键词	热度	特征	时间
1	马云的福字	1935277	沸	2020-01-15T09:58:50.334961
2	澳大利亚临时考拉医院	1916308	新	2020-01-15T09:58:50.335071
3	王诗龄近照	1906983	热	2020-01-15T09:58:50.335166
4	樱井翔女友	1728101	新	2020-01-15T09:58:50.335257
5	青春有你2	949917	沸	2020-01-15T09:58:50.335349
6	探索2020关键词	948593	荐	2020-01-15T09:58:50.335440
7	刘亦菲马上翻跟头	905756	沸	2020-01-15T09:58:50.335531
8	澳大利亚已射杀5000头骆驼	377736	沸	2020-01-15T09:58:50.335622
9	2020年起不再组织高校自主招生	349395		2020-01-15T09:58:50.335706
10	火锅底料耳环	346645	新	2020-01-15T09:58:50.335772
11	林小宅 青春有你2	345037	沸	2020-01-15T09:58:50.335853
12	方便面炒饭	334904		2020-01-15T09:58:50.335934
13	青春有你2选手官宣	326564		2020-01-15T09:58:50.335999
14	西宁地陷救人男孩母亲遇难	275825		2020-01-15T09:58:50.336065
15	丹麦反重力瀑布	266232		2020-01-15T09:58:50.336129
16	Jennie封面	253283		2020-01-15T09:58:50.336222
17	姐姐结婚那天弟弟有多难过	253224	新	2020-01-15T09:58:50.336321
18	秦牛正威	251888	热	2020-01-15T09:58:50.336411
19	凌潇肃唱无法原谅翻车	251114		2020-01-15T09:58:50.336494
20	喝了奶茶晚上睡觉时的我	249628	新	2020-01-15T09:58:50.336559
21	醉驾玛莎拉蒂撞宝马案16日开庭	248748		2020-01-15T09:58:50.336639
22	小花瓣腮红	247757	新	2020-01-15T09:58:50.336706
23	刘昊然像极了近视的我	247430		2020-01-15T09:58:50.336786
24	家长拎起4岁男孩扔出数米	245567		2020-01-15T09:58:50.336851
25	宋茜认出韩国站姐	245365	热	2020-01-15T09:58:50.336916
26	哪吒衍生漫画	244584		2020-01-15T09:58:50.336996
27	东海龙王的侄女儿	238379		2020-01-15T09:58:50.337061
28	轻伤考拉被喂过量水死亡	233431		2020-01-15T09:58:50.337126
29	英首相回应美国劝英国弃用华为5G	218032		2020-01-15T09:58:50.337190
30	得知期末成绩时的你	214756	新	2020-01-15T09:58:50.337255
31	安检员日检千人蹲起5千次	202768		2020-01-15T09:58:50.337335
32	重庆江北一临街小吃店起火	192465		2020-01-15T09:58:50.337399
33	年度最惨公司年会	190495		2020-01-15T09:58:50.337463
34	国台办回应蔡英文两岸关系言论	183237		2020-01-15T09:58:50.337527
35	一张试卷50多个段子	182490		2020-01-15T09:58:50.337593
36	别针口罩	176416		2020-01-15T09:58:50.337658
37	花木兰电视预告	176355		2020-01-15T09:58:50.337723
38	末日使者重做	171877	新	2020-01-15T09:58:50.337787
39	今夏MV	169041		2020-01-15T09:58:50.337867
40	女兵手部缝4针让军医别包太紧	166974		2020-01-15T09:58:50.337938
41	核心期刊发表10岁学生散文	164351		2020-01-15T09:58:50.338013
42	为啥罐装可乐比瓶装更好喝	152295		2020-01-15T09:58:50.338086
43	现实版烈火英雄	152252	新	2020-01-15T09:58:50.338159
44	马云画的是啥树	152210		2020-01-15T09:58:50.338248
45	洛杉矶一波音客机紧急空中放油	150230	新	2020-01-15T09:58:50.338320
46	特朗普炮轰苹果	149782		2020-01-15T09:58:50.338410
47	情深深雨濛濛主演重聚	145282		2020-01-15T09:58:50.338482
48	馄饨耳环	142244		2020-01-15T09:58:50.338554
49	汪小菲	116183		2020-01-15T09:58:50.338626
50	医生站着睡着磕断两颗门牙	94825		2020-01-15T09:58:50.338699
