排名	关键词	热度	特征	时间
1	男子在赴美航班上死亡	3101115	热	2020-03-15T07:04:36.769410
2	女大学生起诉迪士尼维权获啄木鸟奖	2161113	新	2020-03-15T07:04:36.769599
3	董存瑞外甥艾冬被追授二级英模称号	1923702	热	2020-03-15T07:04:36.769770
4	蔡徐坤点评	1746904		2020-03-15T07:04:36.769933
5	美国小哥吐槽美国防疫啥也没做	1274058	新	2020-03-15T07:04:36.770053
6	伊朗总统谴责美国制裁妨碍抗击疫情	1165302	新	2020-03-15T07:04:36.770193
7	中国医疗队为意大利介绍诊疗方案	1163204	新	2020-03-15T07:04:36.770333
8	越南制香工人	1124900	新	2020-03-15T07:04:36.770473
9	英国女王离开白金汉宫	1006840		2020-03-15T07:04:36.770610
10	虞书欣镜头	848982	热	2020-03-15T07:04:36.770721
11	武汉通报殡葬车运送生活物资	748868		2020-03-15T07:04:36.770856
12	NBA第三例新冠确诊	582115		2020-03-15T07:04:36.770967
13	凌晨四点的告白	579408		2020-03-15T07:04:36.771079
14	315	533835		2020-03-15T07:04:36.771197
15	印度农民怕染病毒活埋6000只鸡	503945		2020-03-15T07:04:36.771322
16	苹果不允许娱乐游戏App以疫情为主题	502796		2020-03-15T07:04:36.771447
17	你把后羿吓着了	500363		2020-03-15T07:04:36.771572
18	对日语的误解	496796	新	2020-03-15T07:04:36.771693
19	票房损失巨大但游戏营收增长	493888		2020-03-15T07:04:36.771847
20	Jennie韩版嘉人封面	493791		2020-03-15T07:04:36.771973
21	人气高但你却无感的水果	491337		2020-03-15T07:04:36.772096
22	别人家的弟弟与我家的弟弟	489158	新	2020-03-15T07:04:36.772235
23	西班牙随时动用武装力量封城	429375	新	2020-03-15T07:04:36.772388
24	三部漫威新剧停拍	424913	新	2020-03-15T07:04:36.772545
25	重症患者心理问题复杂程度超乎想象	421643		2020-03-15T07:04:36.772697
26	首都机场国际进港航班均停靠处置专区	418666	新	2020-03-15T07:04:36.772820
27	圆脸女生颜值大赛	369078		2020-03-15T07:04:36.772963
28	武大樱花直播日程	342710		2020-03-15T07:04:36.773075
29	特朗普	341963		2020-03-15T07:04:36.773184
30	罗马上空响起义勇军进行曲	333350		2020-03-15T07:04:36.773292
31	98岁天文学泰斗韩天芑夫妇治愈出院	297383		2020-03-15T07:04:36.773399
32	特朗普新冠病毒测试结果呈阴性	281509		2020-03-15T07:04:36.773508
33	5名大学生手拉手救人两人溺亡	273901		2020-03-15T07:04:36.773617
34	白宫查所有与特朗普接触者体温	268795		2020-03-15T07:04:36.773726
35	11省区市现有确诊病例清零	265874	新	2020-03-15T07:04:36.773833
36	黄海设计第七封印海报	260795	新	2020-03-15T07:04:36.773969
37	广东输入病例主动申报确诊病例接触史	256523		2020-03-15T07:04:36.774105
38	假如有一天通知你开学了	255601		2020-03-15T07:04:36.774215
39	重庆确诊病例清零	226203		2020-03-15T07:04:36.774333
40	最想取消的一门课	225578		2020-03-15T07:04:36.774454
41	千亩油菜花种出八骏图	215747	新	2020-03-15T07:04:36.774575
42	联合国秘书长呼吁全球共同向新冠宣战	209097	新	2020-03-15T07:04:36.774727
43	云赏武大樱花开放全过程	205382	新	2020-03-15T07:04:36.774881
44	武汉公交将为返岗人员提供通勤服务	204000	新	2020-03-15T07:04:36.775036
45	我近视但我能看到帅哥	203411	新	2020-03-15T07:04:36.775189
46	浦东机场防输入闭环式管理	203387	新	2020-03-15T07:04:36.775342
47	中国专家组意大利开工首日全记录	203380		2020-03-15T07:04:36.775494
48	世卫组织质疑英国群体免疫方法	195878		2020-03-15T07:04:36.775615
49	中国驰援意大利防疫物资运抵都灵	195560		2020-03-15T07:04:36.775736
50	西班牙警方无人机劝民众回家	177429		2020-03-15T07:04:36.775856
