排名	关键词	热度	特征	时间
1	中国将首次完全以网络形式举办广交会	3366659	新	2020-04-08T02:15:26.764835
2	武汉解封	2228733	热	2020-04-08T02:15:26.765012
3	汤晶媚送曾爱玉旋转智屏	2185545	荐	2020-04-08T02:15:26.765165
4	第一辆车驶出武汉的瞬间	1896512		2020-04-08T02:15:26.765309
5	黄多多健身	1874589	热	2020-04-08T02:15:26.765422
6	英国新冠ICU病房画面	1773872	新	2020-04-08T02:15:26.765561
7	美国新冠病毒感染超38万	1543366	新	2020-04-08T02:15:26.765698
8	安倍称东京1个月后确诊将超8万人	1511483	新	2020-04-08T02:15:26.765833
9	武汉解封灯光秀	1241604	新	2020-04-08T02:15:26.765971
10	美国海军代理部长辞职	1005697	新	2020-04-08T02:15:26.766107
11	山西新增25例境外输入病例	997572	新	2020-04-08T02:15:26.766242
12	杨超越 仙女的脚不会臭	926088		2020-04-08T02:15:26.766377
13	瑞幸咖啡停牌	830485		2020-04-08T02:15:26.766488
14	意大利新增3039例新冠肺炎	702287	新	2020-04-08T02:15:26.766596
15	绥芬河市所有小区实行封闭管理	664068	新	2020-04-08T02:15:26.766731
16	福布斯全球亿万富豪榜	661260		2020-04-08T02:15:26.766866
17	爱奇艺股价	654150		2020-04-08T02:15:26.766974
18	武汉灯光秀打出所有支援省区市名字	651789	新	2020-04-08T02:15:26.767082
19	山东8日0时起恢复进出武汉客运班线	645458	新	2020-04-08T02:15:26.767219
20	意大利两只海鸥打架被警察踹开	640969		2020-04-08T02:15:26.767354
21	兰博基尼每天手工缝制1000只口罩	550181		2020-04-08T02:15:26.767462
22	因外貌被误会年龄的经历	546293		2020-04-08T02:15:26.767571
23	台上台下反差很大的歌手	435136		2020-04-08T02:15:26.767677
24	情侣之间最忌讳的话题	412942		2020-04-08T02:15:26.767784
25	巴黎禁止个人白天户外体育运动	388097	新	2020-04-08T02:15:26.767902
26	冰糖炖雪梨	386356		2020-04-08T02:15:26.768063
27	男生对床的占有面积	383140		2020-04-08T02:15:26.768202
28	肯尼迪家族又发生悲剧	376051		2020-04-08T02:15:26.768331
29	文科生的强大之处	343784		2020-04-08T02:15:26.768454
30	外交部回应中国排外情绪上升言论	331598		2020-04-08T02:15:26.768577
31	纽约州确诊病例数超过意大利	328793	新	2020-04-08T02:15:26.768700
32	武汉天河机场首班航班出港	317370	新	2020-04-08T02:15:26.768851
33	美律师事务所已对瑞幸咖啡提起诉讼	297808	新	2020-04-08T02:15:26.769004
34	河南对武汉来豫人员免费核酸检测	259035		2020-04-08T02:15:26.769159
35	特朗普与3M公司和解	250141		2020-04-08T02:15:26.769280
36	大学生寝室定律	248651		2020-04-08T02:15:26.769402
37	清平乐	239171		2020-04-08T02:15:26.769522
38	郭老师	237916		2020-04-08T02:15:26.769642
39	无心法师大结局	237178		2020-04-08T02:15:26.769761
40	武汉0点的钟声	217899		2020-04-08T02:15:26.769882
41	来自开学的惊喜	208023		2020-04-08T02:15:26.770003
42	东京奥运设施改建后收治轻症患者	203022	新	2020-04-08T02:15:26.770121
43	特朗普称将停止对世卫组织的资助	202627	新	2020-04-08T02:15:26.770272
44	武汉首趟始发列车	202542	新	2020-04-08T02:15:26.770422
45	80秒回顾武汉解封时刻	202470	新	2020-04-08T02:15:26.770575
46	看夕阳的老人拉了一曲送别	192030	新	2020-04-08T02:15:26.770727
47	超级月亮	189948		2020-04-08T02:15:26.770881
48	山东菏泽万亩牡丹盛开	176262		2020-04-08T02:15:26.771001
49	美股	170430		2020-04-08T02:15:26.771123
50	58名主播被列入黑名单	161343		2020-04-08T02:15:26.771242
