排名	关键词	热度	特征	时间
1	关晓彤吴刚同框	2777078	新	2019-12-19T09:57:05.517269
2	14岁姐姐去8岁弟弟家长会	919124	热	2019-12-19T09:57:05.517415
3	站姐788	915510		2019-12-19T09:57:05.517537
4	德国反对将华为排除在5G建设之外	849141	新	2019-12-19T09:57:05.517639
5	崔雪莉吧呼吁粉丝理智前往雪莉墓地	829441	新	2019-12-19T09:57:05.517762
6	最美表演隐藏细节	827205	荐	2019-12-19T09:57:05.517883
7	误杀小女孩演技	773527		2019-12-19T09:57:05.518003
8	杭州下雪	630106	沸	2019-12-19T09:57:05.518115
9	韩国性别平等指数亚洲最高	546583	新	2019-12-19T09:57:05.518236
10	东方卫视马赛克跨年阵容	535444	沸	2019-12-19T09:57:05.518356
11	爸爸为孩子打造星空卧室	405582		2019-12-19T09:57:05.518484
12	陈冲眼神	398819		2019-12-19T09:57:05.518584
13	中国电视好演员盛典	378263		2019-12-19T09:57:05.518682
14	北京台春晚代言人	376724		2019-12-19T09:57:05.518780
15	ELLE晓雪	375892		2019-12-19T09:57:05.518875
16	香港阿Sir哭了	374132		2019-12-19T09:57:05.518972
17	张若昀回应庆余年点播收费争议	370533		2019-12-19T09:57:05.519070
18	男生身高170以下的感受	368731	新	2019-12-19T09:57:05.519168
19	地震瞬间丈夫一把拉回怀孕妻子	366716	新	2019-12-19T09:57:05.519290
20	被公司辞退的跨性别者	366389		2019-12-19T09:57:05.519410
21	李玉刚摔倒	363636		2019-12-19T09:57:05.519508
22	河南一高校寒假放57天	361083	新	2019-12-19T09:57:05.519603
23	你见过吃相最好看的人	359307		2019-12-19T09:57:05.519724
24	日本猴子集体吃烤地瓜	358745	新	2019-12-19T09:57:05.519821
25	庆余年	341001		2019-12-19T09:57:05.519940
26	张子枫路演	340042	新	2019-12-19T09:57:05.520037
27	迪丽热巴宝宝滤镜	329983		2019-12-19T09:57:05.520157
28	哪吒教你澳门冷知识	320658		2019-12-19T09:57:05.520253
29	美众议院决定弹劾特朗普	314044		2019-12-19T09:57:05.520347
30	傻狍子也太可爱了	313139		2019-12-19T09:57:05.520443
31	双马尾有多好看	293829		2019-12-19T09:57:05.520540
32	成龙冯小刚郑爽张国立一起吃饭	280546		2019-12-19T09:57:05.520637
33	日本天价草莓1颗900元	266584		2019-12-19T09:57:05.520734
34	和对象是怎么认识的	258910	新	2019-12-19T09:57:05.520832
35	肖战朱一龙东方跨年	235696		2019-12-19T09:57:05.520952
36	撩和喜欢的区别是什么	235327	新	2019-12-19T09:57:05.521049
37	腾讯将32款游戏退市	233475		2019-12-19T09:57:05.521167
38	让人脸红的一顿饭	208433	新	2019-12-19T09:57:05.521264
39	误杀	202231		2019-12-19T09:57:05.521382
40	女生收到什么礼物时最开心	200690	新	2019-12-19T09:57:05.521478
41	韩国人平均一年仅休假5.4天	200285		2019-12-19T09:57:05.521597
42	微信将支持深色模式	183838		2019-12-19T09:57:05.521695
43	炸猪排钥匙扣	183504	新	2019-12-19T09:57:05.521791
44	Ben加入AF	182672	新	2019-12-19T09:57:05.521911
45	澳门土生葡人	182418	新	2019-12-19T09:57:05.522031
46	放下前任用了多长时间	181680	新	2019-12-19T09:57:05.522161
47	大学四年有什么变化	181196	新	2019-12-19T09:57:05.522283
48	爱奇艺高管多次暗示涨价	180739		2019-12-19T09:57:05.522402
49	17岁的周冬雨	177383		2019-12-19T09:57:05.522498
50	14岁男孩张嘴大破世界纪录	162129		2019-12-19T09:57:05.522594
