排名	关键词	热度	特征	时间
1	毛不易淘汰	423242	沸	2020-02-14T23:40:22.191689
2	吃中药后新冠肺炎患者紧张心理得到缓解	210925	沸	2020-02-14T23:40:22.191764
3	休想打败我的生活	209563	荐	2020-02-14T23:40:22.191826
4	湖北启动重大气象灾害三级响应	188215		2020-02-14T23:40:22.191898
5	韩红	187733	沸	2020-02-14T23:40:22.191946
6	荆州	174897	沸	2020-02-14T23:40:22.192002
7	何炅做蛋糕	171050	沸	2020-02-14T23:40:22.192071
8	宋雪怀孕	146442	热	2020-02-14T23:40:22.192139
9	武汉保卫战湖北保卫战全面总攻	145224	沸	2020-02-14T23:40:22.192229
10	海霞低头念稿	144377	沸	2020-02-14T23:40:22.192291
11	湖北确诊病例中医药参与率达75%	144252		2020-02-14T23:40:22.192349
12	王子邓丽欣	143593		2020-02-14T23:40:22.192398
13	张定宇动员妻子捐献血浆	142878		2020-02-14T23:40:22.192444
14	返京人员均应居家或集中观察14天	141743		2020-02-14T23:40:22.192490
15	耳机线缠腰挑战	140844		2020-02-14T23:40:22.192536
16	金海	139937		2020-02-14T23:40:22.192581
17	千万不要在床上办公	139695		2020-02-14T23:40:22.192627
18	蝗虫	138337		2020-02-14T23:40:22.192682
19	邵逸夫医院	137766		2020-02-14T23:40:22.192726
20	拉链戒指	136881		2020-02-14T23:40:22.192771
21	黄子韬妈妈	136237		2020-02-14T23:40:22.192817
22	euamoter	122080		2020-02-14T23:40:22.192861
23	武汉市武昌区5名干部被问责	98747		2020-02-14T23:40:22.192906
24	维嘉妈妈	88194		2020-02-14T23:40:22.192953
25	太阳女神眼饰	79367		2020-02-14T23:40:22.192998
26	80万只医用N95级口罩运至武汉	74053		2020-02-14T23:40:22.193044
27	京东口罩	73736		2020-02-14T23:40:22.193090
28	近期上班的仪式感	68033		2020-02-14T23:40:22.193135
29	刘柏辛奇袭华晨宇	60662		2020-02-14T23:40:22.193180
30	太极拳八段锦对患者有益	57840		2020-02-14T23:40:22.193226
31	四川村民给武汉捐3吨折耳根	57824		2020-02-14T23:40:22.193271
32	歌手	56558		2020-02-14T23:40:22.193317
33	贺繁星元宋做回朋友	52797		2020-02-14T23:40:22.193362
34	央视girls	50331		2020-02-14T23:40:22.193407
35	教育部调整网络学习资源	46879		2020-02-14T23:40:22.193452
36	情人节内蒙古多地现幻日奇观	46668		2020-02-14T23:40:22.193497
37	情人节还在营业的CP	46317		2020-02-14T23:40:22.193543
38	火神山医患交流群	39786		2020-02-14T23:40:22.193588
39	医生通宵做26个CT坐在墙角睡着	39523		2020-02-14T23:40:22.193634
40	毕书尽结婚	39455		2020-02-14T23:40:22.193680
41	情人节北京上千对新人登记结婚	37615		2020-02-14T23:40:22.193724
42	周深 愿得一心人	36024		2020-02-14T23:40:22.193770
43	4人已接受康复者血浆治疗法	34471		2020-02-14T23:40:22.193815
44	穿长颈鹿充气服去医院挂号	34304		2020-02-14T23:40:22.193861
45	潮流合伙人	31898		2020-02-14T23:40:22.193911
46	小行星	30031		2020-02-14T23:40:22.193962
47	王源温柔	28276		2020-02-14T23:40:22.194012
48	针对滞销农产品降低物流配送费用	25356		2020-02-14T23:40:22.194062
49	黄山景区向全国医护免票一年	22431		2020-02-14T23:40:22.194124
50	国乒捐60万个口罩	19060		2020-02-14T23:40:22.194170
