排名	关键词	热度	特征	时间
1	王鸥 回眸	3057677	新	2020-01-19T02:59:16.749686
2	哈里梅根将放弃王室头衔	2029412		2020-01-19T02:59:16.749819
3	任达华近况	1505503	新	2020-01-19T02:59:16.749910
4	张若昀 起床铃声	1389796	新	2020-01-19T02:59:16.750018
5	LV总裁成全球新首富	1308861	新	2020-01-19T02:59:16.750138
6	毒皇后人设崩塌现场	1125707	新	2020-01-19T02:59:16.750259
7	小考拉渴到舔地上雨水	1042403		2020-01-19T02:59:16.750378
8	武汉新增17例新型冠状病毒肺炎病例	559572		2020-01-19T02:59:16.750472
9	中科院木兰编程语言开发者道歉	358934	新	2020-01-19T02:59:16.750565
10	为何会出现反向春运现象	354788		2020-01-19T02:59:16.750683
11	王一博跑着跟工作人员击掌	341229	新	2020-01-19T02:59:16.750778
12	陆绎八岁了	307043	热	2020-01-19T02:59:16.750895
13	如果一生平凡你会后悔吗	282064		2020-01-19T02:59:16.751011
14	全家50多人为101岁老人庆生	266191	新	2020-01-19T02:59:16.751105
15	29省份公布2020年GDP目标	265126	新	2020-01-19T02:59:16.751223
16	周杰伦生日派对现场照	263038	新	2020-01-19T02:59:16.751340
17	想见你	260758	新	2020-01-19T02:59:16.751456
18	唐探3预售首日破亿	256429		2020-01-19T02:59:16.751572
19	宋寅	253400		2020-01-19T02:59:16.751663
20	一张证明回家过年的照片	252997	新	2020-01-19T02:59:16.751755
21	徐峥吐槽郭京飞	252673		2020-01-19T02:59:16.751868
22	重庆景区让肥猪蹦极	248659		2020-01-19T02:59:16.751957
23	南方和北方过年的差距	218557		2020-01-19T02:59:16.752040
24	3D还原女子开车穿越故宫全程	209281		2020-01-19T02:59:16.752122
25	开车进故宫亲历者发声	208569	新	2020-01-19T02:59:16.752226
26	马思纯模仿小黄人	199727		2020-01-19T02:59:16.752344
27	何九华 脚踝	195231		2020-01-19T02:59:16.752437
28	蔡徐坤 正在努力增肥中	187195	新	2020-01-19T02:59:16.752535
29	日本将进行高考制度改革	184133		2020-01-19T02:59:16.752651
30	第六感很准的一次经历	180511		2020-01-19T02:59:16.752742
31	被表白后最奇葩的回绝方式	179781	新	2020-01-19T02:59:16.752831
32	孩子输液家长打断护士鼻骨	179769		2020-01-19T02:59:16.752939
33	李宇春 给女孩	150209	新	2020-01-19T02:59:16.753023
34	第二季大国外交最前线	150166		2020-01-19T02:59:16.753128
35	肖战 不骄不躁戒熬夜	150126		2020-01-19T02:59:16.753212
36	中国亲历者讲述尼泊尔车祸	141099		2020-01-19T02:59:16.753295
37	女生过年三件套	138393		2020-01-19T02:59:16.753377
38	你见过最讨厌的亲戚	128630		2020-01-19T02:59:16.753459
39	人民日报评开车进故宫	127021		2020-01-19T02:59:16.753541
40	你见过最迷人的锁骨	124177		2020-01-19T02:59:16.753623
41	詹青云 BBking	116482		2020-01-19T02:59:16.753705
42	过年前最后5天	115340	新	2020-01-19T02:59:16.753794
43	李庚希跟徐峥要易烊千玺演唱会门票	114799		2020-01-19T02:59:16.753913
44	玛莎拉蒂案受害人妻子披露庭审细节	110675		2020-01-19T02:59:16.754005
45	吐槽大会	110007		2020-01-19T02:59:16.754099
46	爱的迫降第十集中文字幕预告	99917		2020-01-19T02:59:16.754191
47	雪莉哥哥ins	96771		2020-01-19T02:59:16.754286
48	女生遭性侵毁尸案被告获死缓	95922		2020-01-19T02:59:16.754377
49	赵胤胤 好笑	93921		2020-01-19T02:59:16.754469
50	公司让业绩不达标男员工穿丝袜跳舞	88479		2020-01-19T02:59:16.754562
