排名	关键词	热度	特征	时间
1	哈尔滨所有小区封闭管理	4006697	热	2020-02-04T15:39:55.792565
2	湖北禁止堆砌断路中断公路交通	1932863	新	2020-02-04T15:39:55.792657
3	李兰娟院士团队重大成果	1888680	沸	2020-02-04T15:39:55.792734
4	贺繁星带叶鹿鸣参加同学聚会	1875431	沸	2020-02-04T15:39:55.792803
5	BewhY 周震南	1847133	沸	2020-02-04T15:39:55.792871
6	5个废弃口罩换1块肥皂	1669118	沸	2020-02-04T15:39:55.792937
7	再增加2000名医护人员支援湖北	1371697	新	2020-02-04T15:39:55.793002
8	火神山无接触收银超市	1123289		2020-02-04T15:39:55.793070
9	武汉发热门诊就诊人次增幅已放缓	813102		2020-02-04T15:39:55.793127
10	金银潭医院院长记功奖励	806417		2020-02-04T15:39:55.793188
11	阿比朵尔	763087	热	2020-02-04T15:39:55.793246
12	最新疫情地图	735759		2020-02-04T15:39:55.793318
13	白岩松对话火神山医院副院长	731381	新	2020-02-04T15:39:55.793374
14	油价下调	730513		2020-02-04T15:39:55.793442
15	武汉2例危重患者治愈出院	729620		2020-02-04T15:39:55.793498
16	泫雅身材	728142	热	2020-02-04T15:39:55.793553
17	心疼元宋	726778	新	2020-02-04T15:39:55.793624
18	武汉超市3天后关门系谣言	724863		2020-02-04T15:39:55.793694
19	下一站是幸福	723938		2020-02-04T15:39:55.793749
20	内蒙古40余人防疫不力被通报	722657	新	2020-02-04T15:39:55.793804
21	蓬莱间	720286	新	2020-02-04T15:39:55.793873
22	绝代双骄	719951		2020-02-04T15:39:55.793939
23	新世界	718757	新	2020-02-04T15:39:55.793992
24	黑莓手机将停产	576044		2020-02-04T15:39:55.794056
25	唐山公布确诊病例行程轨迹	519033		2020-02-04T15:39:55.794108
26	手写加油接力	517302		2020-02-04T15:39:55.794158
27	确诊病例病死率2.1%	432214		2020-02-04T15:39:55.794208
28	网课	407405		2020-02-04T15:39:55.794257
29	科比与女儿遗体已移交家人	393383		2020-02-04T15:39:55.794306
30	疫情打破了你哪些计划	383219		2020-02-04T15:39:55.794367
31	外交部回应日本网友给武汉加油	371556		2020-02-04T15:39:55.794453
32	小熊绅士	356145	新	2020-02-04T15:39:55.794545
33	最硬核科蜜	309208		2020-02-04T15:39:55.794639
34	锦衣之下	293089		2020-02-04T15:39:55.794693
35	不得借防疫违规拦截畜禽运输车辆	288217	新	2020-02-04T15:39:55.794744
36	火神山医院已纳入医保定点	265243		2020-02-04T15:39:55.794807
37	如何避免上网课被老师提问	249845		2020-02-04T15:39:55.794858
38	确诊病例隐瞒信息接触多人被立案	245419		2020-02-04T15:39:55.794909
39	达芦那韦	239591		2020-02-04T15:39:55.794960
40	黑龙江查扣假冒伪劣口罩2万余个	227607		2020-02-04T15:39:55.795010
41	湖南90后乡镇医生劳累过度猝死	207527		2020-02-04T15:39:55.795060
42	张雨剑采访	197034		2020-02-04T15:39:55.795110
43	方舱医院1100张床位5日启用	196060	新	2020-02-04T15:39:55.795160
44	武汉确诊死亡病例平均年龄68岁	195712	新	2020-02-04T15:39:55.795226
45	假期有人找和没人找的心理	195682	新	2020-02-04T15:39:55.795293
46	北京查获2万多只假冒3M口罩	195673		2020-02-04T15:39:55.795356
47	上海通报7个月大女婴病例情况	177306		2020-02-04T15:39:55.795407
48	呼和浩特一确诊患者是的姐	176027		2020-02-04T15:39:55.795460
49	视频会议礼仪等级表	163285		2020-02-04T15:39:55.795516
50	调集20家方舱医院驰援武汉	159421		2020-02-04T15:39:55.795572
