排名	关键词	热度	特征	时间
1	瑞士不再对轻症患者进行新冠病毒检测	3118282	热	2020-03-09T02:14:23.658559
2	父子相认后申军良首度发声	1654685		2020-03-09T02:14:23.658643
3	上海23万家政人员返岗	1383587	新	2020-03-09T02:14:23.658694
4	姜gary儿子的记忆力	1288674	新	2020-03-09T02:14:23.658754
5	王一博给妈妈做柚子鸡	1252550	新	2020-03-09T02:14:23.658815
6	詹姆斯跪地救球	1079862		2020-03-09T02:14:23.658876
7	美国累计确诊升至572例	864547	新	2020-03-09T02:14:23.658923
8	上海一厂区内高炉发生火灾	812093	新	2020-03-09T02:14:23.658980
9	意大利新增1492例新冠肺炎	795518		2020-03-09T02:14:23.659037
10	埃及新冠病毒感染者增至55人	665123		2020-03-09T02:14:23.659085
11	意大利陆军参谋长确诊感染新冠肺炎	665064		2020-03-09T02:14:23.659132
12	原油暴跌	664456		2020-03-09T02:14:23.659179
13	江达琳卫哲接吻	663936		2020-03-09T02:14:23.659225
14	纽约iPhone11库存即将售罄	663162		2020-03-09T02:14:23.659270
15	登机前吃退烧药隐瞒病情最高可判7年	662953		2020-03-09T02:14:23.659319
16	韩美娟曝被威胁	662231	热	2020-03-09T02:14:23.659373
17	异度侵入	661948	新	2020-03-09T02:14:23.659437
18	赵又廷高圆圆女儿	661171		2020-03-09T02:14:23.659500
19	德国拦截瑞士进口防护口罩	660639		2020-03-09T02:14:23.659554
20	动物园经营困难开展认养活动	660071	新	2020-03-09T02:14:23.659610
21	张乘乘徐姑姑婚礼	659921		2020-03-09T02:14:23.659673
22	韩国6名患者确诊前献过血	627215		2020-03-09T02:14:23.659723
23	处处旧	625308		2020-03-09T02:14:23.659774
24	泰国演员TAE是欧阳娜娜干爹	580367		2020-03-09T02:14:23.659856
25	05后公布恋情的方式	551348		2020-03-09T02:14:23.659941
26	高校通知学生6月返校直接毕业	546529	新	2020-03-09T02:14:23.660025
27	不勤洗床单被套有多可怕	532984		2020-03-09T02:14:23.660111
28	天猫超市否认大数据杀熟	371704		2020-03-09T02:14:23.660202
29	纽约州长怒怼联邦政府	341971		2020-03-09T02:14:23.660272
30	开学	340017	新	2020-03-09T02:14:23.660320
31	乳茶	325892		2020-03-09T02:14:23.660378
32	女战士出征前后对比图	325634	新	2020-03-09T02:14:23.660423
33	全网最暴躁的小猫	317526		2020-03-09T02:14:23.660483
34	意大利又一大区主席感染新冠病毒	296636		2020-03-09T02:14:23.660536
35	合格口罩可吸附大量纸屑	280733		2020-03-09T02:14:23.660587
36	全国累计报告境外输入确诊67例	266040	新	2020-03-09T02:14:23.660637
37	你最介意的玩笑话	264676		2020-03-09T02:14:23.660699
38	小朋友的硬核成语解释	259304	新	2020-03-09T02:14:23.660749
39	最难以接受的地方小吃	254735		2020-03-09T02:14:23.660811
40	孟鹤堂演绎依萍失恋	252157		2020-03-09T02:14:23.660861
41	比特币下跌	245293	新	2020-03-09T02:14:23.660912
42	Aster夺冠	242321	新	2020-03-09T02:14:23.660975
43	现有确诊病例数降至2万以下	239028	新	2020-03-09T02:14:23.661036
44	31省区市连续26天治愈出院超千人	237431	新	2020-03-09T02:14:23.661100
45	上海地铁	232037	新	2020-03-09T02:14:23.661163
46	女性生理卫生用品纳入疫情保障用品清单	231042		2020-03-09T02:14:23.661226
47	江达琳短发	209848		2020-03-09T02:14:23.661276
48	天天向上	208695		2020-03-09T02:14:23.661327
49	欣佳酒店坍塌幸存者	206833		2020-03-09T02:14:23.661376
50	宁静否认改国籍	177688		2020-03-09T02:14:23.661426
