排名	关键词	热度	特征	时间
1	当初批评中国的防疫措施西方都用了	3592192	热	2020-03-24T05:23:15.555194
2	特朗普要在3至4个月内重启美国	2885874	新	2020-03-24T05:23:15.555267
3	报复性化妆	2764733	荐	2020-03-24T05:23:15.555328
4	禁止14天内曾到外国的非澳门居民入境	2529576	新	2020-03-24T05:23:15.555384
5	露西娅波塞去世	2507541	热	2020-03-24T05:23:15.555442
6	内蒙人家里的水龙头流牛奶	2067826		2020-03-24T05:23:15.555509
7	特朗普对中国的指责不符合事实	1795370		2020-03-24T05:23:15.555555
8	黄金	1579964		2020-03-24T05:23:15.555601
9	南京67万人次摇中消费券	1507438	新	2020-03-24T05:23:15.555646
10	特朗普发推呼吁保护亚裔群体	1241877		2020-03-24T05:23:15.555703
11	湖北新增1例确诊病例	1068230	热	2020-03-24T05:23:15.555749
12	美政客提供杀灭新冠病毒妙计	1056259	新	2020-03-24T05:23:15.555804
13	武汉新增确诊病例系医生	794802		2020-03-24T05:23:15.555860
14	澳籍跑步女所住房屋已退租	718012	热	2020-03-24T05:23:15.555906
15	意大利24名医生感染新冠殉职	717297	新	2020-03-24T05:23:15.555962
16	4地新增本土病例4例	714795		2020-03-24T05:23:15.556018
17	西安HPV九价	711202	新	2020-03-24T05:23:15.556062
18	iPhone12或按原计划推出	707796	新	2020-03-24T05:23:15.556118
19	申冰	705158	新	2020-03-24T05:23:15.556215
20	林宥嘉任青你X导师	702761		2020-03-24T05:23:15.556280
21	粥店店长挂涉疫情不当横幅被解雇	700421	新	2020-03-24T05:23:15.556326
22	新冠疫苗志愿者朱傲冰	699233	新	2020-03-24T05:23:15.556383
23	四川绵阳千名学生居家月考	666295	新	2020-03-24T05:23:15.556438
24	艾伦特维特感染新冠	621118		2020-03-24T05:23:15.556494
25	睡到一半突然想到某样东西	618264	新	2020-03-24T05:23:15.556539
26	今年来已有近百家房企破产	591119		2020-03-24T05:23:15.556595
27	海南新冠肺炎住院病患清零	542913	新	2020-03-24T05:23:15.556640
28	东京奥运会推迟	514591		2020-03-24T05:23:15.556695
29	出血热	504449		2020-03-24T05:23:15.556740
30	联合国呼吁全球停火	493218	新	2020-03-24T05:23:15.556786
31	不知火舞新皮肤	452600		2020-03-24T05:23:15.556842
32	意大利医生称限制超60岁患者插管	432855		2020-03-24T05:23:15.556887
33	逃避型刷微博	428119	新	2020-03-24T05:23:15.556933
34	谭德塞说病毒蔓延速度让人悲痛	366620	新	2020-03-24T05:23:15.556988
35	埃航机长与中国塔台的对话很催泪	366473		2020-03-24T05:23:15.557044
36	陈沐沐	364292		2020-03-24T05:23:15.557089
37	N号房赵博士曾做志愿活动	354836		2020-03-24T05:23:15.557134
38	狙击手用脸测风速	353057	新	2020-03-24T05:23:15.557179
39	大学生的作业数量	304330	新	2020-03-24T05:23:15.557235
40	洋女婿	303540		2020-03-24T05:23:15.557290
41	北京中考毕业会考两考合一	302508		2020-03-24T05:23:15.557336
42	徐娇否认使用特权居家隔离	302452	新	2020-03-24T05:23:15.557379
43	霉霉回应与侃爷通话录音曝光	301858	新	2020-03-24T05:23:15.557434
44	中国在援助物资上写了什么	300722	新	2020-03-24T05:23:15.557490
45	妨害国境卫生检疫罪无国籍之分	300166	新	2020-03-24T05:23:15.557545
46	李兰娟说工作是美丽的	299482	新	2020-03-24T05:23:15.557601
47	呼和浩特关闭食堂鼓励职工下馆子	299353		2020-03-24T05:23:15.557656
48	奥运会推迟将致日本损失超3.2万亿	279928		2020-03-24T05:23:15.557701
49	侧脸比正脸好看是啥体验	270368		2020-03-24T05:23:15.557746
50	意大利1号病人治愈	249500		2020-03-24T05:23:15.557790
