排名	关键词	热度	特征	时间
1	papi酱生子	3800315	热	2020-03-04T15:00:52.971592
2	新冠病毒攻击中枢神经系统	2504650	新	2020-03-04T15:00:52.971675
3	守护白衣天使的孩子	2225492	荐	2020-03-04T15:00:52.971738
4	意大利决定关闭全国学校及大学	2210799	新	2020-03-04T15:00:52.971798
5	65岁的陈道明	2058117	热	2020-03-04T15:00:52.971860
6	房似锦妈妈	1900195	新	2020-03-04T15:00:52.971918
7	外交部 坚决反对称新冠病毒是中国病毒	1188627		2020-03-04T15:00:52.971975
8	青春型精神病	1075721		2020-03-04T15:00:52.972024
9	英国再现集装箱藏人案	1047530		2020-03-04T15:00:52.972070
10	心疼老严夫妇	850140	新	2020-03-04T15:00:52.972117
11	安家	835527		2020-03-04T15:00:52.972192
12	4128万多名党员捐款47.3亿元	764777		2020-03-04T15:00:52.972251
13	沙漠蝗虫迁徙到中国的可能性很小	712782		2020-03-04T15:00:52.972305
14	北京制定国内首个新冠肺炎临床路径	610928		2020-03-04T15:00:52.972357
15	甘薇放弃财产优先分配权	610513	热	2020-03-04T15:00:52.972410
16	完美关系剧情	606430	新	2020-03-04T15:00:52.972473
17	dmzj	603967	新	2020-03-04T15:00:52.972540
18	网课多了什么同学都有	597153	新	2020-03-04T15:00:52.972602
19	韩国最大华人聚集城市零感染	593795		2020-03-04T15:00:52.972666
20	爸爸年轻时很帅是什么体验	590392	新	2020-03-04T15:00:52.972717
21	掌中之物	590077		2020-03-04T15:00:52.972780
22	吴亦凡雀斑妆	532550		2020-03-04T15:00:52.972830
23	移动CT做一个胸部检查不到3分钟	527258		2020-03-04T15:00:52.972879
24	张乘乘 潘贵雨	515437	新	2020-03-04T15:00:52.972930
25	五花肉凉鞋	490748		2020-03-04T15:00:52.972993
26	打滴滴不戴口罩会被拒载	474262		2020-03-04T15:00:52.973043
27	明星直播唱歌翻车现场	470375	新	2020-03-04T15:00:52.973092
28	日本网民疯抢花岗岩	455618		2020-03-04T15:00:52.973156
29	合影	423454		2020-03-04T15:00:52.973206
30	美国对塔利班展开空袭	419276		2020-03-04T15:00:52.973256
31	把吐司做成吃不起的样子	417357		2020-03-04T15:00:52.973306
32	澳大利亚人也开始抢厕纸了	412732		2020-03-04T15:00:52.973358
33	迪丽热巴翻牌	412688		2020-03-04T15:00:52.973408
34	中国科研团队发现新冠病毒已突变	392839		2020-03-04T15:00:52.973458
35	伊朗政坛成新冠肺炎重灾区	356525		2020-03-04T15:00:52.973508
36	土豆的网红吃法	352061		2020-03-04T15:00:52.973558
37	蚊子会不会传播新冠病毒	321866		2020-03-04T15:00:52.973609
38	提拉米苏	315259		2020-03-04T15:00:52.973658
39	法国政府征用全国口罩	307670	新	2020-03-04T15:00:52.973709
40	幸好姜文试镜程蝶衣没成功	306389		2020-03-04T15:00:52.973773
41	英国禁止两家公司口罩广告	305283		2020-03-04T15:00:52.973822
42	优雅的性感长什么样	305066		2020-03-04T15:00:52.973873
43	防控要求不能降低	289782	新	2020-03-04T15:00:52.973922
44	退伍军人张登汉	289491	新	2020-03-04T15:00:52.973982
45	蜡笔小新恐龙鞋	289466	新	2020-03-04T15:00:52.974042
46	拍影子大赛	272805	新	2020-03-04T15:00:52.974104
47	郭富城母亲设灵仪式	266302		2020-03-04T15:00:52.974170
48	适当顺延夏季毕业研究生培养和学位授予	259010		2020-03-04T15:00:52.974220
49	给予不停航和复航的国际航班奖励	244241	新	2020-03-04T15:00:52.974270
50	如何用韩剧的方式冒火	233602		2020-03-04T15:00:52.974333
