排名	关键词	热度	特征	时间
1	新冠病毒不是SARS	1108812		2020-02-10T00:07:49.963076
2	湖北确保未收治患者人数清零	702011	沸	2020-02-10T00:07:49.963150
3	最新疫情地图	601621	沸	2020-02-10T00:07:49.963219
4	被陈韵如气到	509677	沸	2020-02-10T00:07:49.963283
5	新增治愈连续10天超新增死亡病例	412837		2020-02-10T00:07:49.963346
6	红十字会总会赴武汉工作组	302961		2020-02-10T00:07:49.963398
7	78%人类新发传染病与野生动物有关	248799	沸	2020-02-10T00:07:49.963447
8	想见你	226867	沸	2020-02-10T00:07:49.963509
9	豆豆先生在武汉为中国加油	225965	沸	2020-02-10T00:07:49.963573
10	宋雪三观	224644	沸	2020-02-10T00:07:49.963635
11	一确诊病例20多天体温无异常	223960	热	2020-02-10T00:07:49.963697
12	爱的迫降	222220		2020-02-10T00:07:49.963757
13	铁林太气人了	220435		2020-02-10T00:07:49.963809
14	安以轩	219848	热	2020-02-10T00:07:49.963864
15	日本女孩鞠躬为武汉募捐	218033		2020-02-10T00:07:49.963929
16	吉娜的腰	216362		2020-02-10T00:07:49.963984
17	北京不得拒招解聘疫情严重地区人员	215283		2020-02-10T00:07:49.964038
18	沈凡凡出轨	214541		2020-02-10T00:07:49.964094
19	刘传健再送医疗队赴湖北	189975		2020-02-10T00:07:49.964146
20	时间真的能治愈一切吗	170519		2020-02-10T00:07:49.964211
21	贺灿阳蔡敏敏太甜了	146605		2020-02-10T00:07:49.964266
22	即将复工的我	144457		2020-02-10T00:07:49.964318
23	中国女篮击败韩国女篮	141969		2020-02-10T00:07:49.964371
24	武磊替补	140307		2020-02-10T00:07:49.964427
25	武汉一女子疑向门把手吐口水	139635		2020-02-10T00:07:49.964481
26	王俊凯 百里昊和	114982		2020-02-10T00:07:49.964536
27	物业不让医务人员进小区被责令纠正	97756		2020-02-10T00:07:49.964590
28	寒假作业被我妈炒菜了	80297		2020-02-10T00:07:49.964644
29	疫情期间让你明白了什么	75384		2020-02-10T00:07:49.964697
30	张鲁一演技	74668		2020-02-10T00:07:49.964750
31	上古密约	69715		2020-02-10T00:07:49.964807
32	新相亲大会	60208		2020-02-10T00:07:49.964860
33	官方回应发热主动就诊奖1000元	59745		2020-02-10T00:07:49.964913
34	山东出现首例死亡病例	58050		2020-02-10T00:07:49.964965
35	奈良小鹿饿得开始吃草	53378		2020-02-10T00:07:49.965017
36	戴口罩能否防止气溶胶传播	52298		2020-02-10T00:07:49.965076
37	粪口传播是可控的	48681		2020-02-10T00:07:49.965129
38	欢乐喜剧人	45273		2020-02-10T00:07:49.965182
39	谭松韵方声明	42367		2020-02-10T00:07:49.965236
40	田丹人设	42234		2020-02-10T00:07:49.965288
41	上海医生剃卤蛋头去武汉	39115		2020-02-10T00:07:49.965340
42	爱的迫降预告	38598		2020-02-10T00:07:49.965393
43	湖北司机被困高速一周	36447		2020-02-10T00:07:49.965445
44	许光汉 聊天室	36305		2020-02-10T00:07:49.965498
45	男子撑杆跳纪录被打破	34331		2020-02-10T00:07:49.965551
46	首批专项再贷款2月10日发放	33891		2020-02-10T00:07:49.965606
47	锦衣之下	30470		2020-02-10T00:07:49.965660
48	短道速滑	24569		2020-02-10T00:07:49.965712
49	李梦20分	18853		2020-02-10T00:07:49.965762
50	想见你预告	17895		2020-02-10T00:07:49.965814
