排名	关键词	热度	特征	时间
1	国产HPV疫苗329元一支	3492467	新	2020-01-03T09:30:53.279088
2	岳云鹏 岁月到底是把什么刀	1554602	新	2020-01-03T09:30:53.279163
3	章子怡二胎生子	1365081	沸	2020-01-03T09:30:53.279226
4	BIGBANG将参加音乐节	1172974	沸	2020-01-03T09:30:53.279285
5	妈妈长的好看是什么体验	1051625	沸	2020-01-03T09:30:53.279345
6	国民年货爆款	771622	荐	2020-01-03T09:30:53.279402
7	伊朗少将在伊拉克遇袭身亡	673242	沸	2020-01-03T09:30:53.279458
8	束带手镯	557722		2020-01-03T09:30:53.279514
9	工信部下架首批侵害用户权益APP名单	518623	新	2020-01-03T09:30:53.279560
10	中国农大教授李宁贪污被判12年	485998	新	2020-01-03T09:30:53.279617
11	易烊千玺寸头	472674	沸	2020-01-03T09:30:53.279674
12	药水哥 一龙	447910		2020-01-03T09:30:53.279737
13	工信部回应4G网速变慢	421449		2020-01-03T09:30:53.279787
14	日本元旦期间九连休	378603	新	2020-01-03T09:30:53.279838
15	焦糖色冰川	336307		2020-01-03T09:30:53.279899
16	吴昕杜海涛吵架因4块钱和好	335995	新	2020-01-03T09:30:53.279950
17	美丽人生	335459	新	2020-01-03T09:30:53.280013
18	什么样的女生一看就是单身	334562		2020-01-03T09:30:53.280075
19	中国风神仙美甲	333941	新	2020-01-03T09:30:53.280125
20	金拱门眉	333239		2020-01-03T09:30:53.280186
21	朴灿烈严格管理体重	332412		2020-01-03T09:30:53.280232
22	拥有稀有姓氏是什么体验	331817	新	2020-01-03T09:30:53.280277
23	车厘子红色毛衣	331532		2020-01-03T09:30:53.280334
24	芝士咸蛋黄蛋糕	322390		2020-01-03T09:30:53.280384
25	伊朗最高领导人称将严厉报复美国	305802	新	2020-01-03T09:30:53.280433
26	王思聪庆生派对	291970	热	2020-01-03T09:30:53.280495
27	刘昊然财神造型	279653		2020-01-03T09:30:53.280556
28	男女取悦对方的区别	258368		2020-01-03T09:30:53.280604
29	2020艺考表演系新变化	250793		2020-01-03T09:30:53.280652
30	姜子牙哪吒联合海报	245710		2020-01-03T09:30:53.280701
31	笑脸鞋	234012		2020-01-03T09:30:53.280750
32	明星去KTV是什么样子	231500		2020-01-03T09:30:53.280800
33	大明风华油管翻译	212318		2020-01-03T09:30:53.280848
34	伊戈达拉勇士有意重新合作	188948	新	2020-01-03T09:30:53.280897
35	合租时室友哪些行为最难忍	180950	新	2020-01-03T09:30:53.280959
36	用纸折太乙真人的猪	177418		2020-01-03T09:30:53.281020
37	春运火车票已售超3亿张	174330		2020-01-03T09:30:53.281071
38	和爸妈逛超市的区别	174136		2020-01-03T09:30:53.281120
39	邓超 感谢孙俪在茫茫大海找到我	173266		2020-01-03T09:30:53.281168
40	冬季和夏季哪个更可怕	162915	新	2020-01-03T09:30:53.281218
41	人民陆军版野狼disco	150149	新	2020-01-03T09:30:53.281279
42	比伯新歌	134366		2020-01-03T09:30:53.281340
43	重庆大楼火灾后消防通道举报激增	114309		2020-01-03T09:30:53.281389
44	80岁爷爷90岁奶奶重逢	108821		2020-01-03T09:30:53.281439
45	世遗福建土楼首次上演灯光秀	94006	新	2020-01-03T09:30:53.281488
46	外交部敦促美方要保持冷静克制	93460	新	2020-01-03T09:30:53.281550
47	拔河比赛医生偷偷作弊	93160		2020-01-03T09:30:53.281611
48	汪友成	89919		2020-01-03T09:30:53.281660
49	我国每年超800万高校毕业生	83252		2020-01-03T09:30:53.281709
50	2020年高铁将全面使用电子客票	62234		2020-01-03T09:30:53.281759
