排名	关键词	热度	特征	时间
1	考研政治	3029904	新	2019-12-21T05:15:50.443316
2	黄婷婷ins	2168719	新	2019-12-21T05:15:50.443398
3	王一博梦幻独家营业	2090071	荐	2019-12-21T05:15:50.443465
4	寇静带天天捧场张亮话剧	1826768	热	2019-12-21T05:15:50.443531
5	肖秀荣押题	1686088	新	2019-12-21T05:15:50.443595
6	庆余年盗播链近4万条	1606317		2019-12-21T05:15:50.443658
7	庆余年	811091	沸	2019-12-21T05:15:50.443710
8	考研	713371	沸	2019-12-21T05:15:50.443773
9	明年将制定个人信息保护法	649278		2019-12-21T05:15:50.443838
10	朱一龙看到自己蜡像的反应	617851	沸	2019-12-21T05:15:50.443888
11	中学禁止学生冬季卷裤腿露脚踝	550838		2019-12-21T05:15:50.443946
12	李兰迪李云迪互关	546519	热	2019-12-21T05:15:50.443995
13	圣诞美甲	545968	新	2019-12-21T05:15:50.444053
14	大学生被金腰带选手KO后去世	428193		2019-12-21T05:15:50.444111
15	汤圆馅饺子	422954		2019-12-21T05:15:50.444157
16	澳洲人给猫头鹰浇水降温	404710		2019-12-21T05:15:50.444208
17	魏大勋工作室回应点赞	397363	热	2019-12-21T05:15:50.444259
18	怎么试探女朋友生没生气	384505		2019-12-21T05:15:50.444322
19	就是瘦不下来是什么体验	374293		2019-12-21T05:15:50.444373
20	灯芯绒	366507		2019-12-21T05:15:50.444423
21	宋妍霏黑色抹胸开叉长裙	352248	新	2019-12-21T05:15:50.444474
22	二十多岁的真实状态	314790		2019-12-21T05:15:50.444536
23	综艺里的高能笑点	270453		2019-12-21T05:15:50.444588
24	至今你有多少存款	199592		2019-12-21T05:15:50.444639
25	管综	198110	新	2019-12-21T05:15:50.444691
26	黄晓明卷毛	196337		2019-12-21T05:15:50.444754
27	李易峰 糟糕耳朵咧	194533	新	2019-12-21T05:15:50.444805
28	香港已有80名教师被捕	192668		2019-12-21T05:15:50.444867
29	不放过任何一个侵害未成年人犯罪案件	190694		2019-12-21T05:15:50.444919
30	NBA赛季变更建议	190491	新	2019-12-21T05:15:50.444970
31	让你分不清名字的艺人	186555	新	2019-12-21T05:15:50.445032
32	马天宇唱该死的温柔	180875		2019-12-21T05:15:50.445094
33	巴黎圣母院今年不庆祝圣诞节	177349		2019-12-21T05:15:50.445145
34	刘鑫改名	168995		2019-12-21T05:15:50.445197
35	小朋友对抗寒风的方式	162150	新	2019-12-21T05:15:50.445247
36	李荣浩新歌	156161		2019-12-21T05:15:50.445310
37	男女生洗衣服的区别	145622		2019-12-21T05:15:50.445361
38	法国对谷歌罚款1.5亿欧元	131244	新	2019-12-21T05:15:50.445412
39	用你男朋友的姓造一句话	126594		2019-12-21T05:15:50.445474
40	俄军用3D打印机修战斗机	119114	新	2019-12-21T05:15:50.445525
41	你身边的实在人	114406	新	2019-12-21T05:15:50.445587
42	林书豪状态	107780		2019-12-21T05:15:50.445649
43	刘鑫	103024		2019-12-21T05:15:50.445701
44	外国老师穿人体器官服上课	97173		2019-12-21T05:15:50.445751
45	郑元畅Ella重聚	96564		2019-12-21T05:15:50.445802
46	雷蒙道歉	90361		2019-12-21T05:15:50.445853
47	彭于晏笑的也太憨了	81137		2019-12-21T05:15:50.445903
48	许绍洋再唱花香	79778		2019-12-21T05:15:50.445954
49	湖南卫视跨年主题曲	76615		2019-12-21T05:15:50.446005
50	气候变化致所罗门11岛消失	70483		2019-12-21T05:15:50.446062
