排名	关键词	热度	特征	时间
1	圣诞节	324154	沸	2019-12-24T23:01:07.991265
2	上海大统路火灾	239738		2019-12-24T23:01:07.991354
3	vivo X30专业影像旗舰	185223	荐	2019-12-24T23:01:07.991408
4	炎亚纶向被撞倒路人道歉	158371	热	2019-12-24T23:01:07.991470
5	王晓晨感谢关晓彤提裙子	106068	热	2019-12-24T23:01:07.991534
6	宠爱陪你跨年	91666		2019-12-24T23:01:07.991620
7	只有中国人平安夜吃苹果	87603	沸	2019-12-24T23:01:07.991669
8	一夜新娘好甜	75076		2019-12-24T23:01:07.991729
9	平安夜	70619	沸	2019-12-24T23:01:07.991778
10	耿爽尴尬不失礼貌的微笑	69665	沸	2019-12-24T23:01:07.991838
11	女生很久没发自拍意味什么	69033	沸	2019-12-24T23:01:07.991899
12	汤唯挡箭	64335		2019-12-24T23:01:07.991960
13	姜饼屋	44283		2019-12-24T23:01:07.992007
14	专家建议不要在1月制定新年计划	43920		2019-12-24T23:01:07.992055
15	工信部核发4个新手机号段	43902		2019-12-24T23:01:07.992103
16	朱婷28扣21中	43897		2019-12-24T23:01:07.992151
17	杨烁回应教育方式争议	43896	热	2019-12-24T23:01:07.992199
18	云南面包车坠入山谷5人遇难	43128		2019-12-24T23:01:07.992259
19	犬系女友VS猫系女友睡姿	42748		2019-12-24T23:01:07.992308
20	外滩夜景	42026		2019-12-24T23:01:07.992355
21	军娃看到爸爸冻裂的手	32323		2019-12-24T23:01:07.992401
22	井柏然vlog	30520		2019-12-24T23:01:07.992449
23	女生为什么喜欢过节	28258		2019-12-24T23:01:07.992496
24	郭艾伦蛇皮走位一条龙	27378		2019-12-24T23:01:07.992543
25	你本人和照片的区别	24004		2019-12-24T23:01:07.992590
26	狗界高考毕业生	23840		2019-12-24T23:01:07.992637
27	刘心悠	23814		2019-12-24T23:01:07.992684
28	晚安短信计划	23575		2019-12-24T23:01:07.992730
29	香港自6月起发生逾4000宗起底个案	20007		2019-12-24T23:01:07.992777
30	两岸2020春节航班加班总量不限	19639		2019-12-24T23:01:07.992825
31	购车五年后的新车主平均胖20斤	19324		2019-12-24T23:01:07.992873
32	五月天萧敬腾说好不哭	19070		2019-12-24T23:01:07.992920
33	八哥鸟记得过世主人的声音	19033		2019-12-24T23:01:07.992968
34	见面9分钟弟弟送长串棒棒糖给姐姐	18555		2019-12-24T23:01:07.993014
35	能出门的圣诞妆	17553		2019-12-24T23:01:07.993061
36	尼格买提被认成徐峥	16838		2019-12-24T23:01:07.993108
37	美团饿了么等签交通安全守法承诺书	16710		2019-12-24T23:01:07.993155
38	近五成大学生每天读书不足半小时	16486		2019-12-24T23:01:07.993202
39	煮红酒	15307		2019-12-24T23:01:07.993250
40	用一句话形容你的圣诞节	15290		2019-12-24T23:01:07.993297
41	有的人为什么害怕社交	14968		2019-12-24T23:01:07.993344
42	圣诞摄影大赛	14563		2019-12-24T23:01:07.993390
43	驾校教练遇到新手老爸	14086		2019-12-24T23:01:07.993436
44	周冬雨 精灵眼妆	14005		2019-12-24T23:01:07.993482
45	火鸡腿	13787		2019-12-24T23:01:07.993528
46	学生称班主任为公主殿下	13482		2019-12-24T23:01:07.993575
47	大学生宿舍内模仿经典剧	13137		2019-12-24T23:01:07.993623
48	水果圣诞树	11342		2019-12-24T23:01:07.993669
49	圣诞麋鹿眼妆	11073		2019-12-24T23:01:07.993716
50	你最想实现的圣诞愿望	9924		2019-12-24T23:01:07.993762
