排名	关键词	热度	特征	时间
1	腾讯因超前点播被起诉	3320246	新	2019-12-18T15:40:37.386459
2	7个月大婴儿就任美国名誉市长	1487277	新	2019-12-18T15:40:37.386615
3	活出生命的辽阔	1210360	荐	2019-12-18T15:40:37.386745
4	澳门	1189516	沸	2019-12-18T15:40:37.386876
5	迪丽热巴薄荷绿长裙	1121923	沸	2019-12-18T15:40:37.387000
6	郑爽张恒分手	1093983	沸	2019-12-18T15:40:37.387123
7	因奖学金被同学打伤住院	1081314	沸	2019-12-18T15:40:37.387245
8	倪妮粉色羽毛长裙	1029256	新	2019-12-18T15:40:37.387365
9	2岁女童看起来像80岁	790119		2019-12-18T15:40:37.387486
10	一有人分手就会闪光的灯	716853		2019-12-18T15:40:37.387584
11	杨采钰 陈金飞	630233	热	2019-12-18T15:40:37.387686
12	我和我的祖国票房破30亿	614695		2019-12-18T15:40:37.387807
13	庆余年口红色号	546362		2019-12-18T15:40:37.387904
14	航天员翟志刚的东北话	512307	新	2019-12-18T15:40:37.388001
15	二维码之父首谈中国使用超日本	512033		2019-12-18T15:40:37.388119
16	79岁奶奶设计内衣当模特	511460		2019-12-18T15:40:37.388218
17	女子花32万整成真人芭比	510495	新	2019-12-18T15:40:37.388315
18	第二次也很美 王蕾	509966	新	2019-12-18T15:40:37.388434
19	23万隆胸居然做出四个胸	508722	热	2019-12-18T15:40:37.388554
20	发错信息被表白	508626		2019-12-18T15:40:37.388675
21	郑爽金色长裙	508410		2019-12-18T15:40:37.388770
22	金起范祝福韩庚	508102	热	2019-12-18T15:40:37.388868
23	鼻子大的女生有多好看	502468		2019-12-18T15:40:37.388987
24	二十岁和三十岁最大的区别	498556		2019-12-18T15:40:37.389083
25	那一天大结局	447164	新	2019-12-18T15:40:37.389186
26	钟楚曦黑白斑点裙	442416		2019-12-18T15:40:37.389325
27	爱的迫降	431393	新	2019-12-18T15:40:37.389434
28	外交部回应美成立太空部队	430027		2019-12-18T15:40:37.389573
29	为梓乐让出生命通道	428811		2019-12-18T15:40:37.389681
30	当吃播后变化有多大	428675		2019-12-18T15:40:37.389789
31	25公斤小萝莉抱摔78公斤爸爸	366455		2019-12-18T15:40:37.389898
32	沈阳市公安局回应在校大学生被伤害	340040	新	2019-12-18T15:40:37.390006
33	室友可以过分到什么程度	317193		2019-12-18T15:40:37.390155
34	小鬼 剪辑	313918		2019-12-18T15:40:37.390265
35	霍思燕 杜江欠我一个婚礼	287410		2019-12-18T15:40:37.390374
36	女生所拥有的神奇天赋	244779	新	2019-12-18T15:40:37.390484
37	国产剧第二季好难等	243477		2019-12-18T15:40:37.390616
38	冯绍峰被p成圣诞树	241399		2019-12-18T15:40:37.390722
39	张朝阳谈视频会员加价	233742	新	2019-12-18T15:40:37.390828
40	吴磊 这是天使	226050		2019-12-18T15:40:37.390964
41	浙工大屏峰校区学生宿舍着火	221762	新	2019-12-18T15:40:37.391070
42	全国5G覆盖还需6至7年	212630		2019-12-18T15:40:37.391203
43	自拍多了可能会生病	211768	新	2019-12-18T15:40:37.391310
44	半个喜剧	211126	新	2019-12-18T15:40:37.391444
45	理想副业是有人给我打钱	209318	新	2019-12-18T15:40:37.391579
46	西班牙国家德比	208927	新	2019-12-18T15:40:37.391712
47	货车追尾轿车导致5死1伤	207930	新	2019-12-18T15:40:37.391843
48	13名被困矿工靠一盒剩饭撑到获救	207075	新	2019-12-18T15:40:37.391975
49	极严重性侵儿童罪犯判处死刑	196235		2019-12-18T15:40:37.392109
50	北京卫视跨年阵容	170559		2019-12-18T15:40:37.392216
