排名	关键词	热度	特征	时间
1	韩国	4162615	热	2020-02-23T11:43:42.533250
2	新加坡女性同时感染登革热和新冠肺炎	2711799	新	2020-02-23T11:43:42.533336
3	钟南山说当务之急要鉴别流感和新冠肺炎	2522765	新	2020-02-23T11:43:42.533400
4	放屁会传播病毒吗	2141240	新	2020-02-23T11:43:42.533469
5	一线医务薪酬水平提高2倍	1690887	新	2020-02-23T11:43:42.533571
6	决胜法庭收网行动	1614303		2020-02-23T11:43:42.533706
7	孙俪做糙米饼	1551643		2020-02-23T11:43:42.533807
8	电影院复工准备	1108596		2020-02-23T11:43:42.533859
9	张文宏称新冠肺炎治疗没有神药	1015489	新	2020-02-23T11:43:42.533911
10	女军医石蕊	803243		2020-02-23T11:43:42.533979
11	超5000人昨日涌向西湖断桥	790930	沸	2020-02-23T11:43:42.534032
12	妈妈视频教11岁女儿给自己打针	755580		2020-02-23T11:43:42.534098
13	你着急上学的真实原因	676568		2020-02-23T11:43:42.534149
14	韩国总理宣布疫情进入严重局面	654820	新	2020-02-23T11:43:42.534202
15	韩国新冠肺炎确诊病例增至602例	549100		2020-02-23T11:43:42.534265
16	当老板问我为啥在家工作效率低	531464		2020-02-23T11:43:42.534318
17	烤串店复工一天卖6千串	528868	新	2020-02-23T11:43:42.534383
18	广西3万盒螺蛳粉驰援湖北	522585		2020-02-23T11:43:42.534486
19	关晓彤穿鹿晗同款衣服	518900		2020-02-23T11:43:42.534581
20	粉丝用弹幕拼出任嘉伦	510163		2020-02-23T11:43:42.534674
21	爆浆芝士手抓饼	505061		2020-02-23T11:43:42.534763
22	男朋友的硬核安慰方式	497261	新	2020-02-23T11:43:42.534852
23	你发自拍没人夸的真实原因	493066		2020-02-23T11:43:42.534953
24	武汉29岁女医生感染新冠肺炎去世	488554		2020-02-23T11:43:42.535004
25	花木兰导演选用刘亦菲原因	478296		2020-02-23T11:43:42.535060
26	温州查获10.65吨穿山甲鳞片	446637		2020-02-23T11:43:42.535109
27	四川广元市民卸口罩扎堆喝茶	426145	新	2020-02-23T11:43:42.535155
28	北京人均办公面积不少于2.5平米	425509		2020-02-23T11:43:42.535229
29	TFBOYS小黑屋存货	391873		2020-02-23T11:43:42.535283
30	宋慧乔米兰时装周	387301	新	2020-02-23T11:43:42.535339
31	杨红樱	371040		2020-02-23T11:43:42.535414
32	在武汉20天有点想家	361838		2020-02-23T11:43:42.535500
33	29岁殉职女医生全家从医	340199	新	2020-02-23T11:43:42.535584
34	国新办在武汉举行发布会	326421		2020-02-23T11:43:42.535674
35	不把SCI论文指标作为职称评聘依据	325137		2020-02-23T11:43:42.535724
36	郎朗汉密尔顿四手联弹	324246	新	2020-02-23T11:43:42.535773
37	勤洗小手多喝水 你是听话小宝贝	322811		2020-02-23T11:43:42.535830
38	黄山恢复开放只来了1位游客	312344		2020-02-23T11:43:42.535876
39	马小跳结局	307048		2020-02-23T11:43:42.535923
40	三杯鸡	301775		2020-02-23T11:43:42.535968
41	家人跟风做的美食	298865	新	2020-02-23T11:43:42.536015
42	韩国将疫情预警上调至最高级别	295590		2020-02-23T11:43:42.536071
43	当当网员工感染事件详情	285941	新	2020-02-23T11:43:42.536121
44	多地博物馆公开征集抗疫见证物	276746	新	2020-02-23T11:43:42.536191
45	不能接受哪个动漫角色死去	271713	新	2020-02-23T11:43:42.536253
46	周杰伦为医护粉丝加油	271420		2020-02-23T11:43:42.536311
47	千与千寻背景图	254140		2020-02-23T11:43:42.536357
48	声控电梯在湖北上岗	241498	新	2020-02-23T11:43:42.536403
49	广元市多名公职人员被追责	221481	新	2020-02-23T11:43:42.536460
50	北京卫健委回应香山堵车	217706	新	2020-02-23T11:43:42.536517
