排名	关键词	热度	特征	时间
1	李湘点赞	4139578	新	2020-01-09T05:19:10.456884
2	哈里梅根宣布退出王室	2701734	新	2020-01-09T05:19:10.456998
3	新年没纹题	2694537	荐	2020-01-09T05:19:10.457094
4	刘涛点的花卷 沈腾点的花卷	2621758	热	2020-01-09T05:19:10.457185
5	卢靖姗短发	2498287	热	2020-01-09T05:19:10.457275
6	王菊教李诞跳舞	1352793	荐	2020-01-09T05:19:10.457364
7	两枚火箭弹落在美驻伊大使馆附近	762689		2020-01-09T05:19:10.457451
8	奥斯卡再次不设主持人	748926	新	2020-01-09T05:19:10.457523
9	武汉不明原因肺炎病原体为新型冠状病毒	535993		2020-01-09T05:19:10.457611
10	数十万只家用摄像头遭破解	428642		2020-01-09T05:19:10.457683
11	全国近7%驾驶员驾龄不足一年	365904	沸	2020-01-09T05:19:10.457754
12	王俊凯裤子里面穿牛仔裤	361506	新	2020-01-09T05:19:10.457841
13	美国对伊朗实施新经济制裁	353748		2020-01-09T05:19:10.457939
14	乌客机坠毁现场航拍画面	294231		2020-01-09T05:19:10.458021
15	渥太华发生枪击事件	277614		2020-01-09T05:19:10.458102
16	特朗普就伊朗袭击发表讲话	272301	热	2020-01-09T05:19:10.458182
17	高速400公里被收1312元通行费	272297		2020-01-09T05:19:10.458280
18	只求及格却拿满分的明星	272190	新	2020-01-09T05:19:10.458358
19	你见过素颜最能打的人	272076		2020-01-09T05:19:10.458453
20	新郎接亲被考雅思听力	272051		2020-01-09T05:19:10.458532
21	当90后当了老师	271932		2020-01-09T05:19:10.458605
22	艾伦探班陈乔恩	271824		2020-01-09T05:19:10.458676
23	勿需让座大爷被评大连好人	271779	新	2020-01-09T05:19:10.458746
24	王者荣耀更新	271719		2020-01-09T05:19:10.458833
25	教育部部署2020高考	247082	新	2020-01-09T05:19:10.458903
26	当坠入冰窟孩子再见救她的消防员	245237	新	2020-01-09T05:19:10.458991
27	车银优小学毕业照	239976		2020-01-09T05:19:10.459084
28	教师资格证报名	232746		2020-01-09T05:19:10.459163
29	耳机对当代人有多重要	224957		2020-01-09T05:19:10.459235
30	巴特勒沃伦冲突	208777	新	2020-01-09T05:19:10.459305
31	武汉下雪	206007		2020-01-09T05:19:10.459392
32	数码宝贝剧场版确认引进	197657		2020-01-09T05:19:10.459462
33	百名大学生地下停车场背书	172620		2020-01-09T05:19:10.459532
34	工信部再通报15款APP	169843	新	2020-01-09T05:19:10.459602
35	你最反感朋友的哪些行为	160028		2020-01-09T05:19:10.459693
36	沃克遭驱逐	156852	新	2020-01-09T05:19:10.459771
37	北京房山3.2级地震	152626		2020-01-09T05:19:10.459860
38	邓紫棋吃着火锅唱着歌	145761		2020-01-09T05:19:10.459930
39	攀枝花进入动车时代	137218	新	2020-01-09T05:19:10.460000
40	武大华科自考招生全部停止	120299		2020-01-09T05:19:10.460094
41	如何看待大学生纹身现象	119196		2020-01-09T05:19:10.460187
42	南京下雪	117419		2020-01-09T05:19:10.460311
43	给冰淇淋头开追悼会	116738	新	2020-01-09T05:19:10.460392
44	中国500强民企	116333	新	2020-01-09T05:19:10.460489
45	物品收纳鞋	114006	新	2020-01-09T05:19:10.460578
46	回家路上最怕听到的歌	113714	新	2020-01-09T05:19:10.460667
47	比伯患莱姆病	112274	新	2020-01-09T05:19:10.460755
48	乌克兰基本排除操作失误致客机坠毁	110867		2020-01-09T05:19:10.460844
49	扬州下雪	107717		2020-01-09T05:19:10.460915
50	沙雕迷惑美甲	106936		2020-01-09T05:19:10.460985
