排名	关键词	热度	特征	时间
1	武汉未来3天或将开放5000张床位	11050380	爆	2020-01-26T11:53:15.487132
2	被感染医护人员向镜头比OK	4536155	新	2020-01-26T11:53:15.487235
3	中国移动新春5G大礼包	3601733	荐	2020-01-26T11:53:15.487322
4	正月十五前武汉疫情可能出现拐点	3423747	沸	2020-01-26T11:53:15.487404
5	新衣服白买了	3325795	热	2020-01-26T11:53:15.487486
6	春节是大隔离大消毒最佳窗口期	2638672	热	2020-01-26T11:53:15.487566
7	广东新增新型肺炎13例	2011065	新	2020-01-26T11:53:15.487645
8	火神山医院将移交军方	1999989	热	2020-01-26T11:53:15.487724
9	新型冠状病毒潜伏期也有传染性	1915948	新	2020-01-26T11:53:15.487803
10	北京大中小学幼儿园延期开学	1716975		2020-01-26T11:53:15.487882
11	全国确诊新型肺炎病例	1595723	沸	2020-01-26T11:53:15.487945
12	小伙实拍武汉现状破除谣言	1531160	热	2020-01-26T11:53:15.488023
13	中国疾控中心主任建议适当延长假期	1416380	新	2020-01-26T11:53:15.488101
14	一名患者确诊前连坐三趟列车	1222250	热	2020-01-26T11:53:15.488189
15	武汉	1039220		2020-01-26T11:53:15.488273
16	暂未发现病毒变异证据	940153		2020-01-26T11:53:15.488347
17	丁凯乐	933425	新	2020-01-26T11:53:15.488413
18	村官隐瞒4家属从武汉来被免职	911643	新	2020-01-26T11:53:15.488494
19	叶问次子去世	892186	新	2020-01-26T11:53:15.488573
20	患者确诊前坐遍青岛所有地铁	877887	热	2020-01-26T11:53:15.488654
21	沈阳向武汉运130吨大白菜	857227	新	2020-01-26T11:53:15.488734
22	外卖无接触配送	838051		2020-01-26T11:53:15.488814
23	台湾	828629	热	2020-01-26T11:53:15.488878
24	内蒙古鄂尔多斯确诊患者同乘人员	820352		2020-01-26T11:53:15.488958
25	十四冬推迟	807908		2020-01-26T11:53:15.489023
26	我终于知道为什么要遛狗了	805043		2020-01-26T11:53:15.489087
27	武汉记者直播中数度哽咽	783915		2020-01-26T11:53:15.489151
28	湖北村民路口砌墙防止人员进出	738207	新	2020-01-26T11:53:15.489215
29	网友在家自娱自乐花样不断	725998		2020-01-26T11:53:15.489296
30	美国确诊第3例新型肺炎	678921	新	2020-01-26T11:53:15.489360
31	青岛地铁	672860		2020-01-26T11:53:15.489440
32	吉林取消2月2日婚姻登记	672242	新	2020-01-26T11:53:15.489505
33	疫情解除前全国禁止野生动物交易	622915		2020-01-26T11:53:15.489585
34	最新疫情地图	582287		2020-01-26T11:53:15.489650
35	20日G5043次2号车厢乘客	555238	新	2020-01-26T11:53:15.489714
36	外交部回应美国撤回驻武汉总领馆人员	552244		2020-01-26T11:53:15.489796
37	万万没想到这个问题会成真	551956	新	2020-01-26T11:53:15.489861
38	呆在家里的我有多无聊	550557	新	2020-01-26T11:53:15.489942
39	冰川冻土停刊	549116	新	2020-01-26T11:53:15.490021
40	武汉要求居家隔离应在门口挂牌	548194	新	2020-01-26T11:53:15.490102
41	日本	546453	新	2020-01-26T11:53:15.490182
42	防疫情大赛	545604	新	2020-01-26T11:53:15.490262
43	黑龙江新增6例新型肺炎	544544	新	2020-01-26T11:53:15.490343
44	吃蝙蝠	543263	新	2020-01-26T11:53:15.490423
45	辽宁累计确诊新型肺炎21例	542533	新	2020-01-26T11:53:15.490503
46	多所高校延期开学	541799		2020-01-26T11:53:15.490584
47	费德勒 澳网	534844	新	2020-01-26T11:53:15.490650
48	香港迪士尼乐园及海洋公园暂停开放	530924		2020-01-26T11:53:15.490731
49	詹姆斯得分超科比	526939		2020-01-26T11:53:15.490796
50	汕头收回交通管制通告	524981		2020-01-26T11:53:15.490861
