排名	关键词	热度	特征	时间
1	新型冠状病毒怕酒精不耐高温	8395534	爆	2020-01-22T13:42:04.474277
2	全国已确诊473例新型肺炎病例	4900256	新	2020-01-22T13:42:04.474396
3	妈妈咱不用拼了	3450001	荐	2020-01-22T13:42:04.474498
4	湖北拟请求紧急支援口罩等医用物资	2522788	沸	2020-01-22T13:42:04.474596
5	山西确诊首例新型肺炎病例	1794097	沸	2020-01-22T13:42:04.474692
6	花式赞赞家乡	1417216	荐	2020-01-22T13:42:04.474787
7	武汉教育局回应中小学能否按期开学	1328811		2020-01-22T13:42:04.474880
8	广西确诊2例新型肺炎病例	1251735	新	2020-01-22T13:42:04.474956
9	专家介绍新型肺炎快速救治指南	1241588	新	2020-01-22T13:42:04.475050
10	武汉医生的朋友圈	1047528	沸	2020-01-22T13:42:04.475144
11	三部门打击野生动物违法交易	914792		2020-01-22T13:42:04.475237
12	儿童年轻人对病毒不易感	914767	沸	2020-01-22T13:42:04.475312
13	世界卫生组织专家组赴武汉市考察	913823		2020-01-22T13:42:04.475405
14	上海迪士尼调整票务政策	913484		2020-01-22T13:42:04.475480
15	朝阳医院行凶嫌犯被批捕	912931		2020-01-22T13:42:04.475554
16	9个关于新型肺炎最新事实	912506	热	2020-01-22T13:42:04.475629
17	学校非必要不举办聚集性活动	911936		2020-01-22T13:42:04.475722
18	蝙蝠	911200	热	2020-01-22T13:42:04.475796
19	钟南山	910661	新	2020-01-22T13:42:04.475889
20	福建确诊首例新型肺炎病例	910453		2020-01-22T13:42:04.475980
21	怎么劝说父母戴口罩	883219	新	2020-01-22T13:42:04.476061
22	野味肺炎	880058		2020-01-22T13:42:04.476168
23	三生三世枕上书	840174	新	2020-01-22T13:42:04.476259
24	肖战谢娜春晚后台合体	802679	新	2020-01-22T13:42:04.476355
25	香港首例新型肺炎	797814		2020-01-22T13:42:04.476450
26	拉夏贝尔一年关店4400家	708576		2020-01-22T13:42:04.476525
27	现代年轻人的求生欲	556214	新	2020-01-22T13:42:04.476600
28	草莓蛋糕耳环	353597		2020-01-22T13:42:04.476697
29	谭松韵读国超文集	348538		2020-01-22T13:42:04.476781
30	医用外科口罩	326892		2020-01-22T13:42:04.476864
31	熊孩子被卡洗衣机获救后要求保密	323008		2020-01-22T13:42:04.476948
32	用ECMO技术成功救治1新型肺炎患者	306100		2020-01-22T13:42:04.477032
33	武汉市长回应万家宴	288412		2020-01-22T13:42:04.477116
34	口罩头像	275279		2020-01-22T13:42:04.477199
35	ECMO	272948		2020-01-22T13:42:04.477281
36	女生出门前的化妆台	231610		2020-01-22T13:42:04.477364
37	央视春晚第五次联排	226004		2020-01-22T13:42:04.477447
38	武汉市民自发退票不远游	215561		2020-01-22T13:42:04.477530
39	铃木达央织部里沙结婚	205207	新	2020-01-22T13:42:04.477613
40	哈里梅根纪念品被清仓甩卖	194088	新	2020-01-22T13:42:04.477718
41	新型肺炎病毒存在变异可能	185503		2020-01-22T13:42:04.477822
42	N95口罩	178485		2020-01-22T13:42:04.477904
43	手机行李箱	170920		2020-01-22T13:42:04.477987
44	迪丽热九	162152		2020-01-22T13:42:04.478070
45	安徽春晚节目单	156608	新	2020-01-22T13:42:04.478153
46	辽宁确认2例新型肺炎病例	156498		2020-01-22T13:42:04.478258
47	湖北将重罚坐地起价口罩经营者	155170		2020-01-22T13:42:04.478340
48	蔡少芬张晋新年全家福	144037		2020-01-22T13:42:04.478424
49	霉霉Variety封面	143042		2020-01-22T13:42:04.478508
50	渡边杏和东出昌大分居	139222		2020-01-22T13:42:04.478590
