排名	关键词	热度	特征	时间
1	故宫年夜饭每桌6688元	2268944	沸	2020-01-12T11:14:19.804097
2	王牌对王牌	1732121	新	2020-01-12T11:14:19.804226
3	张艺兴拉王一博的手	1218753	沸	2020-01-12T11:14:19.804337
4	林依轮追星肖战	925614	沸	2020-01-12T11:14:19.804441
5	伊拉克人民动员组织指挥官遭暗杀	836244		2020-01-12T11:14:19.804543
6	明星造型师的家	787095	新	2020-01-12T11:14:19.804626
7	亲人看到突然回家的你	647854		2020-01-12T11:14:19.804726
8	西安景区为游客把喷泉改喊泉	592017	新	2020-01-12T11:14:19.804807
9	沈腾报菜名	476834		2020-01-12T11:14:19.804907
10	张常宁探班吴冠希	383835		2020-01-12T11:14:19.804988
11	欧阳娜娜超A西装	361936		2020-01-12T11:14:19.805069
12	白岩松拜托民政部门2月2号为新人开门	335962		2020-01-12T11:14:19.805149
13	微博之夜可爱瞬间	283705	新	2020-01-12T11:14:19.805229
14	趵突泉原来这么大岁数了	277016		2020-01-12T11:14:19.805328
15	戴两块手表的列车员	274527		2020-01-12T11:14:19.805407
16	花1500块烫了个平头	271996	新	2020-01-12T11:14:19.805487
17	周杰伦为粉丝买单	269632	新	2020-01-12T11:14:19.805586
18	跟亲戚解释自己大学专业	267702	新	2020-01-12T11:14:19.805685
19	2020春节为何来得早	264358	新	2020-01-12T11:14:19.805783
20	因为近视闹过的尴尬事	261509	新	2020-01-12T11:14:19.805882
21	秦牛正威参加选秀	256161	热	2020-01-12T11:14:19.805981
22	南京大屠杀幸存者孙晋良逝世	255943		2020-01-12T11:14:19.806080
23	听到哪首歌说明快过年了	220571		2020-01-12T11:14:19.806159
24	找伴侣就应该找会聊天的	208751	新	2020-01-12T11:14:19.806238
25	悉尼歌剧院为消防员亮灯	205043		2020-01-12T11:14:19.806335
26	徐峥给王一博补光	198707		2020-01-12T11:14:19.806414
27	当学霸变成兵哥哥	189329		2020-01-12T11:14:19.806494
28	为颜值锦上添花的痣	164092		2020-01-12T11:14:19.806574
29	90后成观影主力	164011		2020-01-12T11:14:19.806655
30	隆多受伤	163967	新	2020-01-12T11:14:19.806734
31	87岁老院长笑着结束最后一次门诊	155278		2020-01-12T11:14:19.806833
32	英女王将开紧急家庭会议	141883		2020-01-12T11:14:19.806912
33	刘昊然学土拨鼠叫	135705		2020-01-12T11:14:19.806991
34	外交部回应台湾地区领导人选举结果	135040		2020-01-12T11:14:19.807071
35	baby扶刘亦菲	134609		2020-01-12T11:14:19.807150
36	易烊千玺胸前发光	132710		2020-01-12T11:14:19.807229
37	刘昊然南昌路演	121522	新	2020-01-12T11:14:19.807308
38	杜少平庭审中求留他一命	116033		2020-01-12T11:14:19.807407
39	论文谈导师崇高感和师娘优美感	114736	新	2020-01-12T11:14:19.807485
40	杨紫水雾蓝羽毛纱裙	112844		2020-01-12T11:14:19.807583
41	快递小哥改装玩具车冰上送急件	106775		2020-01-12T11:14:19.807661
42	陈雨菲夺冠	102250	新	2020-01-12T11:14:19.807741
43	纸飞机扎西瓜	98782	新	2020-01-12T11:14:19.807838
44	过年起床时的我	98697		2020-01-12T11:14:19.807936
45	李现问周冬雨两边都拔了吗	96460		2020-01-12T11:14:19.808015
46	宠物摄影师成就业新宠	91086		2020-01-12T11:14:19.808093
47	很不好但我却很擅长的事	89041		2020-01-12T11:14:19.808180
48	周杰伦呼和浩特演唱会门票	87334		2020-01-12T11:14:19.808265
49	海军首艘万吨大驱入列	86832		2020-01-12T11:14:19.808343
50	J姐分手	80322		2020-01-12T11:14:19.808421
