排名	关键词	热度	特征	时间
1	唐一菲	4327074	热	2020-01-01T12:50:41.840855
2	42万游客上海外滩跨年	3265885	新	2020-01-01T12:50:41.840973
3	小黑瓶新年限定	2938325	荐	2020-01-01T12:50:41.841089
4	何雯娜产女	2659292	新	2020-01-01T12:50:41.841183
5	贺军翔方否认出轨	1678577	热	2020-01-01T12:50:41.841270
6	日产前CEO藏乐器盒中逃离日本	1662756	新	2020-01-01T12:50:41.841353
7	宠爱票房	1587037	沸	2020-01-01T12:50:41.841438
8	丹顶鹤冰面上滑倒淡定起身	1522028		2020-01-01T12:50:41.841522
9	香港17名反对派区议员涉暴被捕	1395302		2020-01-01T12:50:41.841594
10	郑爽律师致信鲸乖乖公司	1366304	热	2020-01-01T12:50:41.841667
11	水豚泡温泉头顶橘子一动不动	1358582		2020-01-01T12:50:41.841752
12	马航回应MH319起飞后返航	1164198		2020-01-01T12:50:41.841825
13	央行决定降准0.5个百分点	1034202		2020-01-01T12:50:41.841895
14	重庆被砸女生家属获政府20万补偿	987224		2020-01-01T12:50:41.841963
15	鹿晗 我就是胖着玩	897802	热	2020-01-01T12:50:41.842033
16	2020年首场流星雨	702141		2020-01-01T12:50:41.842131
17	以为明年狼年	699124	新	2020-01-01T12:50:41.842183
18	公司年终奖发200万湖景房	688843	新	2020-01-01T12:50:41.842244
19	西班牙跨年要吃12颗葡萄	538979	新	2020-01-01T12:50:41.842303
20	未成年练习生解约赔经纪公司三百万	488849		2020-01-01T12:50:41.842361
21	女生最烦男生发什么朋友圈	480294		2020-01-01T12:50:41.842408
22	十年的狗vs一年的男友	378645		2020-01-01T12:50:41.842454
23	娜扎 2020年一起富哈	355532	热	2020-01-01T12:50:41.842501
24	用易拉罐还原京剧凤冠	293513	新	2020-01-01T12:50:41.842559
25	周冬雨银灰寸头	290883		2020-01-01T12:50:41.842616
26	王源被舞台烟花溅到眼睛	286433	热	2020-01-01T12:50:41.842662
27	支付宝红包	245823		2020-01-01T12:50:41.842718
28	重庆加州花园	245489		2020-01-01T12:50:41.842764
29	告台湾同胞书41周年	244793		2020-01-01T12:50:41.842809
30	杨紫30秒不眨眼	244771		2020-01-01T12:50:41.842855
31	新年第一餐	244719		2020-01-01T12:50:41.842902
32	郭富城听野狼disco是什么感受	228809		2020-01-01T12:50:41.842948
33	2020和2019的区别	226499		2020-01-01T12:50:41.842994
34	华南海鲜批发市场休市整治卫生	225368		2020-01-01T12:50:41.843039
35	金莎为粉丝建脱单助攻群	224350		2020-01-01T12:50:41.843085
36	张艺兴醉拳舞	194380		2020-01-01T12:50:41.843130
37	对待前任最好的方式是什么	146875		2020-01-01T12:50:41.843176
38	学生期末将微信名改成教务处	144737		2020-01-01T12:50:41.843221
39	如何拒绝一个人的邀请	139127		2020-01-01T12:50:41.843267
40	吴宗宪唱到一半陌生男骑车冲上台	134364	新	2020-01-01T12:50:41.843312
41	肖战重庆	133264		2020-01-01T12:50:41.843369
42	太现实的猫	125710		2020-01-01T12:50:41.843414
43	2019国产电影热血混剪	120377	新	2020-01-01T12:50:41.843461
44	最治愈人心的宠物电影	119697	新	2020-01-01T12:50:41.843517
45	中俄伊三国海上联合军演圆满完成	119517	新	2020-01-01T12:50:41.843574
46	山东被撞铁路桥恢复通车	119505	新	2020-01-01T12:50:41.843631
47	贵州毕节留守儿童被性侵造谣者获刑	119504		2020-01-01T12:50:41.843688
48	有哪些30岁才发现的真相	114569		2020-01-01T12:50:41.843733
49	你昨晚发的跨年文案	109080		2020-01-01T12:50:41.843779
50	马航一航班从大兴机场起飞后返航	95719		2020-01-01T12:50:41.843824
