排名	关键词	热度	特征	时间
1	韩国大邱15%确诊患者嗅觉味觉丧失	2404776	热	2020-03-27T09:52:11.358660
2	今年是1961年以来气温第二高年份	1889627	新	2020-03-27T09:52:11.358831
3	感谢 有你	1733526	荐	2020-03-27T09:52:11.358980
4	特朗普嫌纽约州呼吸机要太多	1733526	新	2020-03-27T09:52:11.359123
5	翻唱秦牛正威的rap	1729727	新	2020-03-27T09:52:11.359265
6	浙江本土病例同航班有25名境外人员	1394911	新	2020-03-27T09:52:11.359403
7	瓦妮莎发布科比执教GIGI视频	1265124		2020-03-27T09:52:11.359544
8	疫情期被没收的幺鸡回家了	1253230		2020-03-27T09:52:11.359658
9	进小区被拒后自称外国人被保安怒怼	1044141	新	2020-03-27T09:52:11.359769
10	大张伟创3代班教练	971329		2020-03-27T09:52:11.359909
11	英国小哥向世界介绍中国零接触	798651	新	2020-03-27T09:52:11.360018
12	GAI 心疼我方豆芽	740023	热	2020-03-27T09:52:11.360158
13	淡黄的长裙 蓬松的头发	673216	热	2020-03-27T09:52:11.360317
14	马克布鲁姆感染新冠去世	625161	热	2020-03-27T09:52:11.360457
15	首尔向新天地教会索赔2亿韩元	623549		2020-03-27T09:52:11.360592
16	李易峰 jinjinwawa	622092		2020-03-27T09:52:11.360702
17	今年暑假还有吗	615979	新	2020-03-27T09:52:11.360821
18	淡黄长裙穿搭大赛	606571	新	2020-03-27T09:52:11.360979
19	384万个口罩由中国飞往塞尔维亚	601645		2020-03-27T09:52:11.361132
20	这天气太照顾大学生了	594910	新	2020-03-27T09:52:11.361256
21	比尔盖茨喊话全美学习中国	588682		2020-03-27T09:52:11.361407
22	马德里养老院1065名老人去世	587120	新	2020-03-27T09:52:11.361528
23	黑蒜有多难吃	582742	新	2020-03-27T09:52:11.361679
24	黄蜂女演员道歉	546600		2020-03-27T09:52:11.361829
25	意大利市长花式狂怼市民	538945	新	2020-03-27T09:52:11.361949
26	不是说狗听不懂人话吗	498227		2020-03-27T09:52:11.362102
27	贵州一中学209名学生发热腹泻	470260		2020-03-27T09:52:11.362223
28	听完淡黄的长裙以后	469419	新	2020-03-27T09:52:11.362344
29	克里姆林宫工作人员感染新冠病毒	429059		2020-03-27T09:52:11.362495
30	很久不联系的同学突然找你	424817	新	2020-03-27T09:52:11.362616
31	陈学冬转错秦牛正威rap	410937		2020-03-27T09:52:11.362766
32	福州冰雹	386827	新	2020-03-27T09:52:11.362887
33	抱臂礼裙	386687		2020-03-27T09:52:11.363037
34	尚在医学观察的密切接触者增幅78%	373562	新	2020-03-27T09:52:11.363156
35	四川请援鄂医护免费吃一年火锅	367636		2020-03-27T09:52:11.363309
36	鹿晗ELLEMEN封面预告	346461	新	2020-03-27T09:52:11.363429
37	女人说叠词的变化	341394		2020-03-27T09:52:11.363580
38	东京奥运村或变方舱医院	337775		2020-03-27T09:52:11.363703
39	刘诗诗手绘封面	323610		2020-03-27T09:52:11.363823
40	N号房赵主彬承认曝光朱镇模聊天记录	323293		2020-03-27T09:52:11.363943
41	蔡徐坤金发大片	258614	新	2020-03-27T09:52:11.364063
42	朗读课文时要有感情	241080	新	2020-03-27T09:52:11.364230
43	今年我国气候涝重于旱	231429	新	2020-03-27T09:52:11.364358
44	朴叙俊全智贤合作主演新剧	231102	新	2020-03-27T09:52:11.364468
45	兵哥哥大漠戈壁飙车技	229806	新	2020-03-27T09:52:11.364582
46	发现无症状感染者四种途径	229070	新	2020-03-27T09:52:11.364696
47	美国司法部起诉委内瑞拉总统	227878	新	2020-03-27T09:52:11.364805
48	说好普通话有多重要	227491		2020-03-27T09:52:11.364910
49	崔钟训被判刑1年	225968		2020-03-27T09:52:11.364999
50	美国疫情	225242		2020-03-27T09:52:11.365089
