排名	关键词	热度	特征	时间
1	郭德纲不知郭麒麟参演庆余年	1828685	沸	2019-12-19T16:12:22.893509
2	90后运动量不及60后	1614098	新	2019-12-19T16:12:22.893696
3	金靖太好笑了	1537527	新	2019-12-19T16:12:22.893848
4	8岁YouTube博主年收入1.8亿	1044485	新	2019-12-19T16:12:22.893993
5	唐一菲开博怼小三谣言	855234	热	2019-12-19T16:12:22.894165
6	吴京新片抢先看	625286	荐	2019-12-19T16:12:22.894309
7	手机耳环	567799		2019-12-19T16:12:22.894451
8	地震瞬间丈夫一把拉回怀孕妻子	562303	热	2019-12-19T16:12:22.894565
9	庆祝澳门回归祖国20周年文艺晚会	523169		2019-12-19T16:12:22.894709
10	蒋方舟 开水族馆的生物男	518615		2019-12-19T16:12:22.894823
11	佟丽娅 澳门风情	517150	新	2019-12-19T16:12:22.894943
12	云南怒江首次拍摄到黑颈鹤	516564	新	2019-12-19T16:12:22.895085
13	韩德君受伤	514217	新	2019-12-19T16:12:22.895226
14	香榭丽舍大街拟2.5亿欧元翻修	513366		2019-12-19T16:12:22.895366
15	00后温州女孩参加商业大会	512250		2019-12-19T16:12:22.895482
16	中国电视好演员盛典	510819		2019-12-19T16:12:22.895595
17	佟掌柜郭芙蓉再同框	508933		2019-12-19T16:12:22.895708
18	因为一个综艺又相信爱情了	506977		2019-12-19T16:12:22.895821
19	熬夜和起早哪个学习效率高	506820		2019-12-19T16:12:22.895932
20	鹤唳华亭	443416		2019-12-19T16:12:22.896044
21	B站运营 大碗宽面	442166	新	2019-12-19T16:12:22.896157
22	年底了饭堂阿姨也要冲业绩	440479		2019-12-19T16:12:22.896299
23	女生为了变好看有多努力	425204	新	2019-12-19T16:12:22.896410
24	第二次也很美结局	396300		2019-12-19T16:12:22.896551
25	梦回	379667		2019-12-19T16:12:22.896668
26	詹青云 在最好的年纪离开你	374058		2019-12-19T16:12:22.896781
27	十三撒娇	361855	新	2019-12-19T16:12:22.896893
28	特朗普回应遭弹劾	354457		2019-12-19T16:12:22.897034
29	德国反对将华为排除在5G建设之外	344049		2019-12-19T16:12:22.897145
30	什么专业女生最多	344019	新	2019-12-19T16:12:22.897258
31	曾舜晞陈钰琪重聚	328304		2019-12-19T16:12:22.897399
32	张若昀原声台词	323500		2019-12-19T16:12:22.897512
33	获得女孩子尊重的方式	288563	新	2019-12-19T16:12:22.897623
34	庆余年	257275		2019-12-19T16:12:22.897765
35	77名驻澳门部队官兵摆出莲花图案	223979		2019-12-19T16:12:22.897878
36	杨千嬅 莲成一家	221818	新	2019-12-19T16:12:22.897991
37	赵今麦暗黑系大片	220354		2019-12-19T16:12:22.898147
38	男人有了女儿后的转变	211520		2019-12-19T16:12:22.898261
39	大明风华	200795		2019-12-19T16:12:22.898374
40	被问最多的口红色号	198724		2019-12-19T16:12:22.898486
41	张子枫路演	197070		2019-12-19T16:12:22.898599
42	刘昊然白色披风西装	196983	新	2019-12-19T16:12:22.898711
43	沈腾在杨幂微博评论下问魏大勋	196141	新	2019-12-19T16:12:22.898852
44	冬天约女生出门的最佳理由	195125		2019-12-19T16:12:22.898992
45	新郎用铲车迎娶新娘	171453	新	2019-12-19T16:12:22.899105
46	歌唱祖国大合唱	167222	新	2019-12-19T16:12:22.899245
47	被毕业论文折磨得有多惨	165869	新	2019-12-19T16:12:22.899387
48	澳门土生葡人	165586		2019-12-19T16:12:22.899525
49	误杀小女孩演技	146971		2019-12-19T16:12:22.899636
50	沈阳铁路开行雪国列车	146415	新	2019-12-19T16:12:22.899748
