排名	关键词	热度	特征	时间
1	邓超 感谢孙俪在茫茫大海找到我	3095105	热	2020-01-03T03:06:58.884523
2	厦门大学万人跨年齐跳兔子舞	1188691	新	2020-01-03T03:06:58.884629
3	新年走花路	1182710	荐	2020-01-03T03:06:58.884717
4	陈乔恩艾伦约会	1155458	新	2020-01-03T03:06:58.884805
5	年假不休能要经济补偿	1069038		2020-01-03T03:06:58.884891
6	8000只考拉丧生山火	672684		2020-01-03T03:06:58.884961
7	何炅穿越人海拥抱谢娜	636548	沸	2020-01-03T03:06:58.885029
8	阿兹海默疫苗将进入人体临床阶段	613111		2020-01-03T03:06:58.885115
9	香港警方再拘捕420人	553717	新	2020-01-03T03:06:58.885184
10	J姐新家	499687		2020-01-03T03:06:58.885268
11	内蒙古水煮黄河	419843		2020-01-03T03:06:58.885335
12	鼠年限定杯	389326		2020-01-03T03:06:58.885403
13	傅首尔 妈妈是不是我不够好	351003	热	2020-01-03T03:06:58.885470
14	法国米其林餐厅用英国奶酪被降级	347197		2020-01-03T03:06:58.885554
15	白鲟灭绝	303122	热	2020-01-03T03:06:58.885620
16	第一次被搭讪时的心理变化	250101		2020-01-03T03:06:58.885703
17	拔河比赛医生偷偷作弊	249795		2020-01-03T03:06:58.885769
18	6岁孩子走6万步山路上学	249023	新	2020-01-03T03:06:58.885837
19	你和另一半的合照有多甜	248183		2020-01-03T03:06:58.885921
20	初中生用软陶捏漫画人物堪比手办	247221	新	2020-01-03T03:06:58.885987
21	浣熊被抓包后吓成表情包	246512		2020-01-03T03:06:58.886079
22	长大以后最难以接受的事情	246015	新	2020-01-03T03:06:58.886154
23	朱瞻基大婚	245454		2020-01-03T03:06:58.886238
24	出门忘带耳机是什么体验	232193		2020-01-03T03:06:58.886305
25	唐人街探案	214925		2020-01-03T03:06:58.886372
26	当代年轻人的不理智消费	212931		2020-01-03T03:06:58.886438
27	给沙雕网友取个日本名字	185127		2020-01-03T03:06:58.886504
28	新年第一天中10亿彩票	179382		2020-01-03T03:06:58.886570
29	香港暴徒地下电台总部被捣破	169762		2020-01-03T03:06:58.886635
30	男子回应救人压断老太肋骨被诉	166902	新	2020-01-03T03:06:58.886701
31	开瓶器耳环	161362	新	2020-01-03T03:06:58.886787
32	爱情中谈物质是否纯粹	158922	新	2020-01-03T03:06:58.886873
33	健身5分钟拍照2小时	155356	新	2020-01-03T03:06:58.886962
34	长江十年禁渔	152998		2020-01-03T03:06:58.887048
35	应采儿二胎孕肚	151588		2020-01-03T03:06:58.887117
36	回力童鞋样品含可致儿童性早熟成分	150506		2020-01-03T03:06:58.887185
37	任嘉伦眼神	147352		2020-01-03T03:06:58.887254
38	日本5.6级地震	145702		2020-01-03T03:06:58.887323
39	为京张高铁通车推迟四年婚期	144122	新	2020-01-03T03:06:58.887391
40	父母吵架拉扯失手致4岁孩子坠亡	142455		2020-01-03T03:06:58.887478
41	杜江 努力是最不值得一提的事	129242		2020-01-03T03:06:58.887547
42	12306崩了	127821		2020-01-03T03:06:58.887617
43	国际刑警组织向戈恩发出逮捕令	118126		2020-01-03T03:06:58.887686
44	东契奇全明星首轮票王	113737	新	2020-01-03T03:06:58.887755
45	什么时候有超强的减肥欲望	112717		2020-01-03T03:06:58.887842
46	布鲁克林承认恋情	107600		2020-01-03T03:06:58.887912
47	周震南 吐槽大会	100997		2020-01-03T03:06:58.887982
48	叉烧包耳环	93072	新	2020-01-03T03:06:58.888051
49	江西九江学院大四女生失联	92506		2020-01-03T03:06:58.888136
50	全国237个城市启动垃圾分类	91900	新	2020-01-03T03:06:58.888206
