排名	关键词	热度	特征	时间
1	穆雅斓称推荐产品获诺贝尔化妆学奖	3338936	热	2020-03-11T05:52:58.913575
2	伊朗主持人下跪呼吁减少出门	3271012	热	2020-03-11T05:52:58.913649
3	江苏拟规定电视开机广告必须能关闭	3265591	新	2020-03-11T05:52:58.913710
4	辰亦儒汪东城吴尊互动	3260574	新	2020-03-11T05:52:58.913770
5	孔刘汤唯合作	2130066	热	2020-03-11T05:52:58.913828
6	女儿报警爸爸开车撞了妈妈的车	2058430	热	2020-03-11T05:52:58.913885
7	创造营2020官宣	1654468		2020-03-11T05:52:58.913942
8	日本重申奥运会将按计划举行	1049824	新	2020-03-11T05:52:58.913989
9	中国近期确诊病例数下降趋势明显	1047556		2020-03-11T05:52:58.914044
10	湖北潜江取消26号通告	1046962		2020-03-11T05:52:58.914089
11	意大利紧急求助中国	1041509	热	2020-03-11T05:52:58.914139
12	澳大利亚宣布对意大利实施旅行禁令	959939	新	2020-03-11T05:52:58.914202
13	刘真老公再发文	957218		2020-03-11T05:52:58.914265
14	山西高校应届毕业生按4月初开学准备	942808		2020-03-11T05:52:58.914325
15	疫情下91%法国人继续行亲吻礼	925461		2020-03-11T05:52:58.914374
16	萧亚轩 不如先庆祝能在一起	911092	新	2020-03-11T05:52:58.914420
17	刘梦	901093	新	2020-03-11T05:52:58.914477
18	创3学员报到	888967	新	2020-03-11T05:52:58.914533
19	中国车主欲集体起诉特斯拉	738104		2020-03-11T05:52:58.914591
20	我真的好怕浏览不点赞的人	657253	新	2020-03-11T05:52:58.914636
21	勇士拒绝因疫情取消比赛	654354	新	2020-03-11T05:52:58.914702
22	BIGBANG与YG续约	630824		2020-03-11T05:52:58.914765
23	女孩子的五大快乐源泉	597809	新	2020-03-11T05:52:58.914815
24	姆巴佩新冠肺炎检测结果为阴性	587856	新	2020-03-11T05:52:58.914878
25	意大利ICU内部画面	545470		2020-03-11T05:52:58.914940
26	许光汉海边大片	525319	新	2020-03-11T05:52:58.914992
27	斯嘉丽黑寡妇妆	513123		2020-03-11T05:52:58.915054
28	世界上第2例HIV感染者治愈案例	455690	新	2020-03-11T05:52:58.915104
29	武汉新增确诊13例新冠肺炎	437355		2020-03-11T05:52:58.915167
30	东北小伙搭错车成网红志愿者	433046	新	2020-03-11T05:52:58.915218
31	无心法师	413989		2020-03-11T05:52:58.915280
32	肯尼亚白色长颈鹿母子被猎杀	411509		2020-03-11T05:52:58.915331
33	4省市新增10例境外输入病例	411173		2020-03-11T05:52:58.915381
34	中国境外确诊病例数破3万	411003		2020-03-11T05:52:58.915432
35	林青霞手写书信致敬抗疫英雄	410879	新	2020-03-11T05:52:58.915480
36	VOGUE	382460		2020-03-11T05:52:58.915542
37	想哭的我戴上了猫的面具预告	372117		2020-03-11T05:52:58.915592
38	韩官员建议给每人发100万韩币	369311		2020-03-11T05:52:58.915642
39	休舱这天终于看清你们的脸	353274		2020-03-11T05:52:58.915692
40	意大利卫生部官员感谢中方树立榜样	342976	新	2020-03-11T05:52:58.915742
41	90岁母亲陪护了4天4夜的儿子离世	319878		2020-03-11T05:52:58.915804
42	美国新冠肺炎确诊病例超1000例	299336	新	2020-03-11T05:52:58.915854
43	叫你模仿可不是叫你超越	297253	新	2020-03-11T05:52:58.915916
44	詹姆斯倒地抢断	291501	新	2020-03-11T05:52:58.915977
45	最具有前后差异的自拍	288223	新	2020-03-11T05:52:58.916036
46	快船 勇士	285290	新	2020-03-11T05:52:58.916093
47	首次出现美国输入确诊病例	279167		2020-03-11T05:52:58.916151
48	十年前和十年后的颜值变化	277191		2020-03-11T05:52:58.916218
49	印度当街烧新冠病毒怪物塑像	243550		2020-03-11T05:52:58.916269
50	韩研发两小时检测病毒试剂盒	241010		2020-03-11T05:52:58.916315
