排名	关键词	热度	特征	时间
1	巴基斯坦总统说帮中国时没想留后路	3899978	热	2020-03-19T10:51:56.151738
2	北京警方要求澳籍跑步女限期离境	2584864	新	2020-03-19T10:51:56.151818
3	吴宥萱方声明	2009433		2020-03-19T10:51:56.151880
4	纽约市长节目现场喊话特朗普	1523463	新	2020-03-19T10:51:56.151929
5	疫情发生后男子前往多国旅行确诊	1448949	新	2020-03-19T10:51:56.151990
6	影视宅急送	1365163	荐	2020-03-19T10:51:56.152048
7	中方坚决反对将中国抗疫污名化	1068101		2020-03-19T10:51:56.152105
8	张檬金恩圣公布恋情	768088	热	2020-03-19T10:51:56.152152
9	特朗普自称战时总统	710931		2020-03-19T10:51:56.152231
10	官方回应回国留学生硬闯小区	694570	新	2020-03-19T10:51:56.152278
11	湖北已收治非新冠病人11万余人	658531	新	2020-03-19T10:51:56.152335
12	金钟大	652280	新	2020-03-19T10:51:56.152393
13	湖北始发开出首趟务工人员高铁专列	628387		2020-03-19T10:51:56.152450
14	湖北清零数据上报员哭了	544687	热	2020-03-19T10:51:56.152496
15	于正 茉莉	533044	热	2020-03-19T10:51:56.152553
16	罗永浩做电商直播	511949	新	2020-03-19T10:51:56.152610
17	虞书欣妈妈给费沁源投票	511628	热	2020-03-19T10:51:56.152666
18	班级群又翻车了	506200	新	2020-03-19T10:51:56.152721
19	重庆巨响	504069		2020-03-19T10:51:56.152778
20	适合开吃播的综艺明星	502779		2020-03-19T10:51:56.152824
21	杭州	498989		2020-03-19T10:51:56.152869
22	崂山山火	494733		2020-03-19T10:51:56.152914
23	香奈儿宣布停产	494701	热	2020-03-19T10:51:56.152960
24	欧洲机场给马云捐赠最高礼遇	456972		2020-03-19T10:51:56.153016
25	蛋黄酥耳环	446529		2020-03-19T10:51:56.153062
26	我理解的报复性消费	413181		2020-03-19T10:51:56.153108
27	深圳近9成出租车出车	407155		2020-03-19T10:51:56.153154
28	内蒙古高三初三3月30日开学	387590		2020-03-19T10:51:56.153200
29	那些你搞不懂的饭圈行为	335583		2020-03-19T10:51:56.153246
30	意大利市长硬核骂走聚集人群	318074		2020-03-19T10:51:56.153290
31	东莞电动车载5女男子被行拘	314372		2020-03-19T10:51:56.153336
32	凤凰网	308006		2020-03-19T10:51:56.153381
33	韩国商店开启口罩易物模式	307695		2020-03-19T10:51:56.153427
34	北京又有1例新增境外输入病例	291128		2020-03-19T10:51:56.153473
35	无惨	272446		2020-03-19T10:51:56.153524
36	北京累计境外输入确诊病例居全国之首	249345	新	2020-03-19T10:51:56.153577
37	院方回应女子拒隔离大闹医院	242310		2020-03-19T10:51:56.153640
38	欧委会主席录视频感谢中国支持	242081	新	2020-03-19T10:51:56.153691
39	FIFA将重新商议2021世俱杯新赛期	196799	新	2020-03-19T10:51:56.153753
40	全球新冠肺炎累计确诊病例已超22万	194702	新	2020-03-19T10:51:56.153816
41	iG LGD	190282	新	2020-03-19T10:51:56.153879
42	权游演员茵迪拉感染新冠	190207	新	2020-03-19T10:51:56.153942
43	纽交所将首次完全电子交易	190025	新	2020-03-19T10:51:56.154004
44	詹姆斯自嘲无法理发	189807	新	2020-03-19T10:51:56.154065
45	记忆咸鱼干	189658	新	2020-03-19T10:51:56.154126
46	澳大利亚呼啦圈防护服	189440	新	2020-03-19T10:51:56.154188
47	主角成长前后对比	189257	新	2020-03-19T10:51:56.154249
48	三明治链条包	189166	新	2020-03-19T10:51:56.154311
49	多部好莱坞大片有望内地重映	188926	新	2020-03-19T10:51:56.154372
50	钢琴包包	188853		2020-03-19T10:51:56.154434
