排名	关键词	热度	特征	时间
1	喻言3A	3431651	热	2020-04-05T07:37:49.890159
2	机长接23年未见的老同学回家	2175197	新	2020-04-05T07:37:49.890345
3	瑞幸董事长回应22亿元财务造假	1807029	新	2020-04-05T07:37:49.890503
4	虞书欣给爸妈打电话	1704641	热	2020-04-05T07:37:49.890622
5	刘雨昕主题曲C位	1559299	新	2020-04-05T07:37:49.890740
6	北影艺考部分专业提交视频进行初选	1235474	新	2020-04-05T07:37:49.890856
7	委内瑞拉	958487		2020-04-05T07:37:49.890972
8	还有3天武汉解封	861587		2020-04-05T07:37:49.891066
9	故宫直播	609693		2020-04-05T07:37:49.891160
10	雷神山医院最后一批病人	551641	新	2020-04-05T07:37:49.891246
11	北京中小学期末考试不得增加难度	524245		2020-04-05T07:37:49.891350
12	为方舱厕所消杀的曹大姐	507607		2020-04-05T07:37:49.891434
13	纽约州州长感谢中国捐赠1000台呼吸机	484127		2020-04-05T07:37:49.891517
14	英国从中国运回一整飞机防护物资	458781		2020-04-05T07:37:49.891600
15	美国新冠肺炎确诊人数超过30万	435709	热	2020-04-05T07:37:49.891682
16	战机坠毁前12秒飞行员在想什么	429604	新	2020-04-05T07:37:49.891792
17	清平乐	425024	新	2020-04-05T07:37:49.891904
18	杭州市公安局永久封存16个警号	407670	新	2020-04-05T07:37:49.892015
19	黄山景区现场拥挤不堪	402933		2020-04-05T07:37:49.892126
20	武汉官方回应城管硬闯社区	394956	新	2020-04-05T07:37:49.892257
21	揭阳	389853		2020-04-05T07:37:49.892412
22	美国纽约中央公园建起野战医院	372423		2020-04-05T07:37:49.892506
23	美国奶农倾倒大量牛奶	357275		2020-04-05T07:37:49.892599
24	广东新增5例本土病例	354184		2020-04-05T07:37:49.892699
25	西班牙政府申请延长国家紧急状态	337888		2020-04-05T07:37:49.892815
26	广州公布3例关联病例详情	337387	新	2020-04-05T07:37:49.892934
27	大中小学将设劳动必修课	295437		2020-04-05T07:37:49.893081
28	黄山景区游客达2万停止售票	291814		2020-04-05T07:37:49.893201
29	中国赴菲律宾抗疫医疗专家组启程	260978	新	2020-04-05T07:37:49.893316
30	特朗普称美国死亡人数将会激增	257675		2020-04-05T07:37:49.893462
31	英国5G基站遭纵火	255176		2020-04-05T07:37:49.893586
32	大头菜	253125		2020-04-05T07:37:49.893709
33	印度最大贫民窟部分封闭	250797		2020-04-05T07:37:49.893830
34	英首席专家建议政府重新考虑群体免疫	239355	新	2020-04-05T07:37:49.893947
35	法国已从中国订购近20亿个口罩	207096		2020-04-05T07:37:49.894092
36	英首相未婚妻出现新冠病毒症状	203077		2020-04-05T07:37:49.894211
37	王者荣耀开服	200307		2020-04-05T07:37:49.894327
38	广东揭阳通报2例关联病例详情	182298		2020-04-05T07:37:49.894447
39	揭阳2例本土新增均为儿童	175722		2020-04-05T07:37:49.894562
40	纽约等地疫情或于六七天到达拐点	173442		2020-04-05T07:37:49.894681
41	三百台全新呼吸机从中国运抵英国	172338		2020-04-05T07:37:49.894800
42	3M公司回应特朗普限制口罩出口	170641		2020-04-05T07:37:49.894919
43	美国疫情	158060		2020-04-05T07:37:49.895033
44	科比入选篮球名人堂	153303		2020-04-05T07:37:49.895151
45	上海医疗队把防感染小发明留在武汉	133858	新	2020-04-05T07:37:49.895266
46	留学生自豪收到中国使馆健康包	132899	新	2020-04-05T07:37:49.895412
47	意大利总理警卫因新冠肺炎去世	132674		2020-04-05T07:37:49.895559
48	黑龙江新增13例俄罗斯输入病例	131997		2020-04-05T07:37:49.895678
49	法国累计确诊超中国	125879		2020-04-05T07:37:49.895797
50	武汉外卖骑手老计没活了	124050		2020-04-05T07:37:49.895914
