排名	关键词	热度	特征	时间
1	圣诞节	636864	沸	2019-12-24T19:49:44.666372
2	专家建议不要在1月制定新年计划	446103	沸	2019-12-24T19:49:44.666561
3	vivo X30系列全面开售	365225	荐	2019-12-24T19:49:44.666718
4	炎亚纶向被撞倒路人道歉	293502	热	2019-12-24T19:49:44.666871
5	王晓晨感谢关晓彤提裙子	274922	热	2019-12-24T19:49:44.667021
6	只有中国人平安夜吃苹果	271029	沸	2019-12-24T19:49:44.667166
7	女生很久没发自拍意味什么	173750	沸	2019-12-24T19:49:44.667309
8	平安夜	98199		2019-12-24T19:49:44.667456
9	耿爽尴尬不失礼貌的微笑	92895	沸	2019-12-24T19:49:44.667573
10	一夜新娘好甜	92800		2019-12-24T19:49:44.667716
11	杨烁回应教育方式争议	92723	热	2019-12-24T19:49:44.667834
12	上海大统路火灾	92637		2019-12-24T19:49:44.667980
13	姜饼屋	80334		2019-12-24T19:49:44.668099
14	工信部核发4个新手机号段	63091		2019-12-24T19:49:44.668213
15	圣诞麋鹿眼妆	62628		2019-12-24T19:49:44.668326
16	汤唯挡箭	61053		2019-12-24T19:49:44.668440
17	云南面包车坠入山谷5人遇难	60095		2019-12-24T19:49:44.668555
18	外滩夜景	59436		2019-12-24T19:49:44.668671
19	女生为什么喜欢过节	58340		2019-12-24T19:49:44.668784
20	郭艾伦蛇皮走位一条龙	53189		2019-12-24T19:49:44.668896
21	五月天萧敬腾说好不哭	52591		2019-12-24T19:49:44.669009
22	你本人和照片的区别	51392		2019-12-24T19:49:44.669122
23	购车五年后的新车主平均胖20斤	47015		2019-12-24T19:49:44.669236
24	晚安短信计划	46015		2019-12-24T19:49:44.669351
25	军娃看到爸爸冻裂的手	44794		2019-12-24T19:49:44.669467
26	井柏然vlog	44574		2019-12-24T19:49:44.669580
27	刘心悠	44525		2019-12-24T19:49:44.669692
28	香港自6月起发生逾4000宗起底个案	44041		2019-12-24T19:49:44.669804
29	两岸2020春节航班加班总量不限	43829		2019-12-24T19:49:44.669917
30	狗界高考毕业生	43765		2019-12-24T19:49:44.670032
31	尼格买提被认成徐峥	43722		2019-12-24T19:49:44.670164
32	有的人为什么害怕社交	43559		2019-12-24T19:49:44.670278
33	八哥鸟记得过世主人的声音	41329		2019-12-24T19:49:44.670391
34	近五成大学生每天读书不足半小时	40862		2019-12-24T19:49:44.670508
35	能出门的圣诞妆	38684		2019-12-24T19:49:44.670621
36	美团饿了么等签交通安全守法承诺书	38137		2019-12-24T19:49:44.670736
37	圣诞摄影大赛	36878		2019-12-24T19:49:44.670849
38	见面9分钟弟弟送长串棒棒糖给姐姐	36417		2019-12-24T19:49:44.670962
39	大学生宿舍内模仿经典剧	33779		2019-12-24T19:49:44.671076
40	周冬雨 精灵眼妆	33393		2019-12-24T19:49:44.671190
41	煮红酒	31964		2019-12-24T19:49:44.671304
42	你能接受偶像突然退圈吗	30847		2019-12-24T19:49:44.671416
43	用一句话形容你的圣诞节	26689		2019-12-24T19:49:44.671529
44	火鸡腿	26671		2019-12-24T19:49:44.671640
45	朱婷28扣21中	26485		2019-12-24T19:49:44.671753
46	驾校教练遇到新手老爸	25879		2019-12-24T19:49:44.671867
47	学生称班主任为公主殿下	25105		2019-12-24T19:49:44.671983
48	张艺兴叶子耳饰	24268		2019-12-24T19:49:44.672094
49	辽宁逆转广厦	23425		2019-12-24T19:49:44.672207
50	水果圣诞树	20435		2019-12-24T19:49:44.672319
