排名	关键词	热度	特征	时间
1	腾讯爱奇艺修改超前点播规则	3483984	新	2019-12-18T01:49:43.017137
2	冯小刚郑爽张一山合照	3460254	新	2019-12-18T01:49:43.017339
3	vivo X30系列新品上市	2471132	荐	2019-12-18T01:49:43.017511
4	SM上传金钟铉照片	1938527	热	2019-12-18T01:49:43.017678
5	冒充易烊千玺诈骗小学生8万	1868930	新	2019-12-18T01:49:43.017843
6	火狐狸事件当事人现身致歉	1674024	新	2019-12-18T01:49:43.018006
7	四川资中5.2级地震	1625838	新	2019-12-18T01:49:43.018184
8	松花江冰水煮饺子	985205	新	2019-12-18T01:49:43.018342
9	山东舰	858919	沸	2019-12-18T01:49:43.018499
10	二皇子可爱	821288	沸	2019-12-18T01:49:43.018657
11	王嘉尔被粉丝送锦旗	799172	新	2019-12-18T01:49:43.018817
12	朱亚文我娘吗	760258		2019-12-18T01:49:43.018975
13	日本性别平等排名跌至历史最低	679310	新	2019-12-18T01:49:43.019102
14	长公主被逐出京	573610		2019-12-18T01:49:43.019259
15	7岁男童遭亲妈家暴却仍想她	573262		2019-12-18T01:49:43.019387
16	美妆博主秦尚城	572329		2019-12-18T01:49:43.019516
17	阿姨我不想努力了	570155	新	2019-12-18T01:49:43.019643
18	因为什么删掉了暗恋的人	569656		2019-12-18T01:49:43.019799
19	宋祖儿后台赶作业	568575		2019-12-18T01:49:43.019924
20	日本公司允许每周休假4天	567513	新	2019-12-18T01:49:43.020050
21	一个班15个女生叫艾莎	560077		2019-12-18T01:49:43.020208
22	林更新方否认新恋情	485407	热	2019-12-18T01:49:43.020334
23	手机调夜间模式或有碍入睡	417370	新	2019-12-18T01:49:43.020490
24	长美人痣是怎样的体验	416295	新	2019-12-18T01:49:43.020647
25	古风嫁衣有多美	369020		2019-12-18T01:49:43.020804
26	忘不掉前任算精神出轨吗	340824	新	2019-12-18T01:49:43.020930
27	女生说男生可爱是什么心理	333978		2019-12-18T01:49:43.021085
28	宜宾煤矿13名被困人员全部存活	290076	新	2019-12-18T01:49:43.021211
29	中国数字一线城市出炉	287999		2019-12-18T01:49:43.021367
30	女生驼背的原因	286937		2019-12-18T01:49:43.021492
31	范冰冰短发造型	254808		2019-12-18T01:49:43.021617
32	张韶涵新专辑	253394		2019-12-18T01:49:43.021740
33	官方回应大连LOGO涉嫌抄袭迪士尼	252782		2019-12-18T01:49:43.021865
34	撒贝宁回应康辉为自己正音	246417		2019-12-18T01:49:43.021991
35	小学生发明出午睡课桌椅	214756		2019-12-18T01:49:43.022131
36	怡口蓮把怡口莲告了	211073		2019-12-18T01:49:43.022260
37	男生追女生追一半就不追了	190326		2019-12-18T01:49:43.022385
38	Forge加入VG	189717	新	2019-12-18T01:49:43.022508
39	警察网上买票被骗给自己立案	174150		2019-12-18T01:49:43.022664
40	寿司芝士火锅	173776		2019-12-18T01:49:43.022790
41	如果把你一生拍成电影	170376	新	2019-12-18T01:49:43.022914
42	成都震感	169464	新	2019-12-18T01:49:43.023071
43	你最喜欢的奶茶	165821	新	2019-12-18T01:49:43.023225
44	重庆震感	165351	新	2019-12-18T01:49:43.023381
45	研究生被骗311万元不愿报警	165160		2019-12-18T01:49:43.023536
46	粉丝承诺为黄轩排片	162863	新	2019-12-18T01:49:43.023661
47	如何看待中国式酒局	162452	新	2019-12-18T01:49:43.023815
48	桂花糯米藕	162204		2019-12-18T01:49:43.023969
49	咖啡可能成奢侈品	147064		2019-12-18T01:49:43.024093
50	林书豪赛后采访	135741	新	2019-12-18T01:49:43.024216
