排名	关键词	热度	特征	时间
1	张檬金恩圣公布恋情	4347206	热	2020-03-19T06:29:16.268065
2	湖北清零数据上报员哭了	2184836	新	2020-03-19T06:29:16.268269
3	小鬼 巴塞挪辣	2164909	荐	2020-03-19T06:29:16.268431
4	高云翔涉嫌性侵案宣判	1935746	热	2020-03-19T06:29:16.268600
5	于正 茉莉	1916423	热	2020-03-19T06:29:16.268758
6	吴宥萱	1779402		2020-03-19T06:29:16.268912
7	武汉允许无疫情小区居民分批活动	1582196	新	2020-03-19T06:29:16.269037
8	美国人免费检测新冠病毒	1314059		2020-03-19T06:29:16.269191
9	耿爽引用投我以木桃报之以琼瑶	1272727	新	2020-03-19T06:29:16.269314
10	全球已有8.5亿学生因疫情停课	1223554	新	2020-03-19T06:29:16.269467
11	菜摊变成了森林	1069082		2020-03-19T06:29:16.269621
12	空姐流泪播报接医疗队回家	917281	新	2020-03-19T06:29:16.269744
13	新疆草原野百合破冰绽放	743186	新	2020-03-19T06:29:16.269894
14	北京不再受理入境人员居家隔离申请	726453		2020-03-19T06:29:16.270045
15	荷兰卫生部长作报告时晕倒	723889		2020-03-19T06:29:16.270166
16	中国军队向伊朗武装力量援助抗疫物资	722292	新	2020-03-19T06:29:16.270287
17	香奈儿宣布停产	717981	热	2020-03-19T06:29:16.270439
18	盖茨点赞中国检测和隔离	710846	新	2020-03-19T06:29:16.270582
19	兔区崩了	708450		2020-03-19T06:29:16.270721
20	韩国商店开启口罩易物模式	706935	新	2020-03-19T06:29:16.270831
21	社交卑微型人格	627263	新	2020-03-19T06:29:16.270967
22	90后女记者的武汉记录	626694	新	2020-03-19T06:29:16.271104
23	大型灾难片之开不了学	623774	新	2020-03-19T06:29:16.271239
24	木村心美木村光希合照	585449		2020-03-19T06:29:16.271375
25	西班牙男子遛假狗被警方命令回家	566073		2020-03-19T06:29:16.271485
26	挪威	497836		2020-03-19T06:29:16.271595
27	湖北全省认可外省健康码	452164		2020-03-19T06:29:16.271703
28	木村心美出道	442714		2020-03-19T06:29:16.271813
29	甘肃5公职人员私接境外人员回国被行拘	436986		2020-03-19T06:29:16.271920
30	股市	417460		2020-03-19T06:29:16.272028
31	武大网红狐狸下山觅食	404619		2020-03-19T06:29:16.272135
32	意大利又一名市长因新冠肺炎去世	403449		2020-03-19T06:29:16.272255
33	昨日新增34例确诊全部为境外输入	387517		2020-03-19T06:29:16.272364
34	第二批中国援意医疗专家组抵达米兰	370347		2020-03-19T06:29:16.272473
35	哈利波特与魔法石内地重映	367795		2020-03-19T06:29:16.272582
36	脸配不上身材是怎样的体验	359699		2020-03-19T06:29:16.272690
37	已有1亿农民工外出务工	353181		2020-03-19T06:29:16.272797
38	哈利波特项链	340988	新	2020-03-19T06:29:16.272906
39	武汉某小区阻止一线护士回家	313043		2020-03-19T06:29:16.273041
40	欧洲机场给马云捐赠最高礼遇	286664	新	2020-03-19T06:29:16.273149
41	日本副首相称奥运会被诅咒	285071		2020-03-19T06:29:16.273285
42	北海道宣布19日结束紧急状态	284582		2020-03-19T06:29:16.273394
43	MMLF	282270	新	2020-03-19T06:29:16.273501
44	王俊凯时尚先生开年封面花絮	282092	新	2020-03-19T06:29:16.273635
45	巴菲特	281929		2020-03-19T06:29:16.273770
46	石油	281388	新	2020-03-19T06:29:16.273879
47	美国新冠肺炎病例数破9000	281349		2020-03-19T06:29:16.274015
48	美股第五次熔断	261558		2020-03-19T06:29:16.274123
49	世卫回应特朗普称新冠病毒为中国病毒	253173		2020-03-19T06:29:16.274231
50	欧洲央行启动7500亿欧元救市	245867	新	2020-03-19T06:29:16.274337
