排名	关键词	热度	特征	时间
1	美国第一夫人呼吁民众戴口罩	3346356	热	2020-04-06T04:14:47.734662
2	张国伟退役	2816999	新	2020-04-06T04:14:47.734838
3	美国一只老虎新冠病毒检测呈阳性	2171035	热	2020-04-06T04:14:47.734989
4	何雯娜婆婆	1863008	热	2020-04-06T04:14:47.735136
5	世卫组织称中国进入缓疫阶段	1156732		2020-04-06T04:14:47.735275
6	黑龙江新增20例俄罗斯输入病例	1023138	新	2020-04-06T04:14:47.735390
7	广东四个区疫情风险升级	958027	新	2020-04-06T04:14:47.735530
8	美国新冠肺炎确诊突破33万	900085		2020-04-06T04:14:47.735668
9	英国首相约翰逊高烧入院检测	883295		2020-04-06T04:14:47.735791
10	周杰伦戴林俊杰墨镜拍MV	720632		2020-04-06T04:14:47.735919
11	英国女王电视讲话	632164		2020-04-06T04:14:47.736045
12	广东新增1例本土病例	627002	新	2020-04-06T04:14:47.736170
13	胡夏被说像商演	526724		2020-04-06T04:14:47.736347
14	王一博胡兵拔鼻毛	525818		2020-04-06T04:14:47.736471
15	徐梦洁爸爸	522738		2020-04-06T04:14:47.736592
16	安倍最快明天宣布日本进入紧急状态	519520	新	2020-04-06T04:14:47.736715
17	梁超	514379	新	2020-04-06T04:14:47.736869
18	一线城市房价下跌	512437		2020-04-06T04:14:47.737022
19	张国伟龙吸水	507693	新	2020-04-06T04:14:47.737144
20	NINEPERCENT	505305	新	2020-04-06T04:14:47.737296
21	捷克总统驳斥对中国防疫物资质量的质疑	500089	新	2020-04-06T04:14:47.737449
22	爸妈姓氏合起来的名字	496284		2020-04-06T04:14:47.737601
23	柳州发现中华秋沙鸭	495638		2020-04-06T04:14:47.737722
24	厉娜	450800		2020-04-06T04:14:47.737843
25	意大利疫情趋缓	441414	新	2020-04-06T04:14:47.737963
26	武汉又要见面了	433599	新	2020-04-06T04:14:47.738115
27	特朗普批罗斯福号舰长	429237		2020-04-06T04:14:47.738266
28	英国谣传病毒与5G设备有关	424680		2020-04-06T04:14:47.738388
29	是什么让你选择宁愿单身	387305		2020-04-06T04:14:47.738509
30	周游记	368019	新	2020-04-06T04:14:47.738629
31	谭松韵的个性签名	360559		2020-04-06T04:14:47.738780
32	劳动仲裁公司赔两麻袋1元纸币	345630		2020-04-06T04:14:47.738901
33	被解职舰长确诊感染新冠肺炎	338143	新	2020-04-06T04:14:47.739022
34	医生骗病人老伴手机坏了	289318		2020-04-06T04:14:47.739173
35	冰糖炖雪梨	281914		2020-04-06T04:14:47.739295
36	中国以外确诊病例达1050828例	279537		2020-04-06T04:14:47.739416
37	当你收到快开学的通知	251202		2020-04-06T04:14:47.739535
38	国务院安委办通报T179次列车事故	237639		2020-04-06T04:14:47.739655
39	张新成少年感	224329		2020-04-06T04:14:47.739775
40	纽约曼哈顿集装车改成太平间	214184		2020-04-06T04:14:47.739896
41	尚雯婕	201976		2020-04-06T04:14:47.740016
42	武汉临床用血面临压力	195684	新	2020-04-06T04:14:47.740138
43	北京新增境外输入确诊病例1例	193589	新	2020-04-06T04:14:47.740307
44	黄山景区启动应急预案	192641	新	2020-04-06T04:14:47.740460
45	张静静我们等你	192164		2020-04-06T04:14:47.740612
46	毛坦厂高三考生返校	191951		2020-04-06T04:14:47.740733
47	最硬核的离职信	191863		2020-04-06T04:14:47.740821
48	美国三大车企关闭北美工厂	176863		2020-04-06T04:14:47.740905
49	如何分辨大一和大四学生	168767		2020-04-06T04:14:47.740988
50	青岛街道办回应优待外籍隔离人员	150714		2020-04-06T04:14:47.741068
