排名	关键词	热度	特征	时间
1	钟南山称峰值应在二月中下旬	2871299	沸	2020-02-11T16:16:32.308549
2	不得强行要求学生每天上网打卡	2316259	新	2020-02-11T16:16:32.308627
3	中央指导组约谈武汉副市长幕后	2130471	新	2020-02-11T16:16:32.308691
4	地心引力	2051412	沸	2020-02-11T16:16:32.308753
5	李兰娟团队救治模式初显成效	1960596	热	2020-02-11T16:16:32.308813
6	宁可床等人不要人等床	1826309	热	2020-02-11T16:16:32.308873
7	王者荣耀服务器	1765816	新	2020-02-11T16:16:32.308936
8	黄冈疫情前期存量全部检测完毕	1529145	新	2020-02-11T16:16:32.308994
9	NASA立扫把挑战	1512574	沸	2020-02-11T16:16:32.309052
10	贺繁星元宋互怼	1506681	新	2020-02-11T16:16:32.309110
11	黄冈全面排查发现发热病人13000人	1292194	新	2020-02-11T16:16:32.309175
12	爱情公寓5大结局	1282641		2020-02-11T16:16:32.309237
13	张鲁一演技	825261		2020-02-11T16:16:32.309284
14	寄生虫海报设计	821710		2020-02-11T16:16:32.309332
15	警方20天收缴野生动物3.8万只	703847		2020-02-11T16:16:32.309379
16	立鸡蛋	703625		2020-02-11T16:16:32.309451
17	下一站是幸福	703511		2020-02-11T16:16:32.309498
18	成都七中	703302	新	2020-02-11T16:16:32.309545
19	上海警方查明武汉男子搭车来沪	702932		2020-02-11T16:16:32.309605
20	宝应	702839	新	2020-02-11T16:16:32.309652
21	中药在疾病早期介入成效明显	676972	新	2020-02-11T16:16:32.309710
22	小耳朵豪横	625664		2020-02-11T16:16:32.309773
23	英语四六级成绩发布时间	524803	新	2020-02-11T16:16:32.309825
24	武汉疑似病人存量加速消化	523145	热	2020-02-11T16:16:32.309892
25	朴灿烈直播	512845		2020-02-11T16:16:32.309957
26	想见你团队声明	507332		2020-02-11T16:16:32.310014
27	中央指导组对武汉疫情防控问题紧急约谈	463151		2020-02-11T16:16:32.310067
28	歌手延后录制	462065		2020-02-11T16:16:32.310126
29	出门第一顿吃什么	453662		2020-02-11T16:16:32.310177
30	入沪通道首现后备箱藏人	439000		2020-02-11T16:16:32.310228
31	十七月的黑牙	431066		2020-02-11T16:16:32.310278
32	宁夏治愈率41.5%	430115	新	2020-02-11T16:16:32.310330
33	强行要求所有教师录播课程必须制止	408704	新	2020-02-11T16:16:32.310394
34	企业复工要为职工配发口罩	390910		2020-02-11T16:16:32.310460
35	宅在家里很焦虑怎么办	380309	新	2020-02-11T16:16:32.310510
36	巴西发现神秘病毒	359599		2020-02-11T16:16:32.310569
37	湖北全省小区实行封闭式管理	358032	新	2020-02-11T16:16:32.310617
38	电饭煲蛋糕	320996		2020-02-11T16:16:32.310675
39	开电梯的N种方法	319747		2020-02-11T16:16:32.310722
40	联合国呼吁关注蝗灾	299013		2020-02-11T16:16:32.310769
41	江苏援黄石医疗支援队出征	292366		2020-02-11T16:16:32.310818
42	宅家的真实写照	283651		2020-02-11T16:16:32.310864
43	铁林黑化	281554	新	2020-02-11T16:16:32.310909
44	韩国大邱将建造奉俊昊街	281500		2020-02-11T16:16:32.310967
45	疫情期间妈妈说过最多的话	235749		2020-02-11T16:16:32.311014
46	49岁辅警倒在防疫一线	233280		2020-02-11T16:16:32.311061
47	尼日利亚不明疾病致47死	222339		2020-02-11T16:16:32.311107
48	普通人口罩可重复使用	215269		2020-02-11T16:16:32.311154
49	工信部要求加大对中小企业帮扶力度	199831		2020-02-11T16:16:32.311200
50	官方回应女子返乡42天后确诊	166462		2020-02-11T16:16:32.311246
