排名	关键词	热度	特征	时间
1	二皇子可爱	3427645	新	2019-12-17T16:01:52.097823
2	999皮炎平在吐槽大会违法植入广告	2480448	热	2019-12-17T16:01:52.098005
3	林更新方否认新恋情	2019094	新	2019-12-17T16:01:52.098174
4	撒贝宁回应康辉为自己正音	1963127	新	2019-12-17T16:01:52.098318
5	高以翔女友穿9号球衣	1696971	沸	2019-12-17T16:01:52.098462
6	拼多多被曝售卖假洋酒	1661046		2019-12-17T16:01:52.098600
7	7岁男童遭亲妈家暴却仍想她	886478	新	2019-12-17T16:01:52.098710
8	山东舰	877825	沸	2019-12-17T16:01:52.098850
9	怡口蓮把怡口莲告了	873035	沸	2019-12-17T16:01:52.098985
10	李兰迪白色花朵纱裙	821329		2019-12-17T16:01:52.099123
11	爱奇艺回应超前点播争议	724116		2019-12-17T16:01:52.099234
12	警察网上买票被骗给自己立案	724055	新	2019-12-17T16:01:52.099344
13	郭艾伦失误	722987	新	2019-12-17T16:01:52.099481
14	龙丹妮 中国新文娱大会	722518	热	2019-12-17T16:01:52.099615
15	大明风华开播	722351		2019-12-17T16:01:52.099750
16	范冰冰短发造型	721195	新	2019-12-17T16:01:52.099859
17	研究生被骗311万元不愿报警	720730		2019-12-17T16:01:52.099998
18	女生驼背的原因	720398	新	2019-12-17T16:01:52.100111
19	情侣同居该不该告知父母	720023		2019-12-17T16:01:52.100254
20	诺一长大后成了何炅	691176	热	2019-12-17T16:01:52.100364
21	地铁安检员偷拍女乘客裙底	601643		2019-12-17T16:01:52.100500
22	庆余年小头像	554947		2019-12-17T16:01:52.100613
23	小学生发明出午睡课桌椅	534507	新	2019-12-17T16:01:52.100720
24	老人惨遭三车连撞当场身亡	529954		2019-12-17T16:01:52.100857
25	宋轶龙须丸子头	521376		2019-12-17T16:01:52.100965
26	咖啡可能成奢侈品	516349		2019-12-17T16:01:52.101073
27	我国首艘国产航空母舰交付海军	507672		2019-12-17T16:01:52.101181
28	中国数字一线城市出炉	492855		2019-12-17T16:01:52.101302
29	汤唯男装	491765	新	2019-12-17T16:01:52.101410
30	陈立农回应被朱丹叫错名字	438928		2019-12-17T16:01:52.101545
31	医院致歉幼儿输液管中有虫	400950		2019-12-17T16:01:52.101655
32	女生看女生能有多准	381798		2019-12-17T16:01:52.101765
33	爱喝奶茶的人怎么发朋友圈	335027		2019-12-17T16:01:52.101874
34	长公主被逐出京	329334	新	2019-12-17T16:01:52.101982
35	李小冉皮肤	313970		2019-12-17T16:01:52.102127
36	全球高考海报	307263		2019-12-17T16:01:52.102239
37	过水烫就好吃的蔬菜	299518		2019-12-17T16:01:52.102356
38	误杀	289139		2019-12-17T16:01:52.102468
39	嗯哼太有梗了	284272		2019-12-17T16:01:52.102577
40	庆余年	278839		2019-12-17T16:01:52.102686
41	欧洲买家收到中国造MacPro	271842		2019-12-17T16:01:52.102794
42	为了泡脚做出过的努力	269919	新	2019-12-17T16:01:52.102901
43	宋祖儿后台赶作业	267895	新	2019-12-17T16:01:52.103036
44	寿司芝士火锅	267756	新	2019-12-17T16:01:52.103169
45	一个班15个女生叫艾莎	264075	新	2019-12-17T16:01:52.103302
46	桂花糯米藕	262964	新	2019-12-17T16:01:52.103438
47	如何看待白嫖追星	261856		2019-12-17T16:01:52.103573
48	乌克兰人把一半钱用在吃喝上	209994		2019-12-17T16:01:52.103680
49	张若昀堆雪人cos范闲	199424		2019-12-17T16:01:52.103788
50	在大学孤身一人是什么感受	193564	新	2019-12-17T16:01:52.103895
