排名	关键词	热度	特征	时间
1	爱情公寓5道歉	216300	沸	2020-01-15T21:59:24.439276
2	中美签署第一阶段经贸协议	153230	新	2020-01-15T21:59:24.439431
3	普京提议新任俄罗斯总理	134753		2020-01-15T21:59:24.439592
4	唐人街探案	90319	沸	2020-01-15T21:59:24.439693
5	孙杨夺冠	81366	沸	2020-01-15T21:59:24.439803
6	喜上生肖 乐玩新年	64730	荐	2020-01-15T21:59:24.439907
7	又有2颗可宜居星球被发现	55371		2020-01-15T21:59:24.440013
8	故宫取消年夜饭	42578	沸	2020-01-15T21:59:24.440108
9	符龙飞得女	38410		2020-01-15T21:59:24.440226
10	岳云鹏被网友p图与靳东撞衫	36349		2020-01-15T21:59:24.440317
11	俄政府全体辞职	34662	沸	2020-01-15T21:59:24.440409
12	敖犬三连拍	32286		2020-01-15T21:59:24.440516
13	管泽元 毒奶	27523		2020-01-15T21:59:24.440612
14	西宁地陷救人男孩获表彰	27161		2020-01-15T21:59:24.440696
15	王诗龄近照	27002		2020-01-15T21:59:24.440781
16	中国国奥不敌伊朗	26670		2020-01-15T21:59:24.440866
17	郑爽一家北京春晚彩排	26175		2020-01-15T21:59:24.440950
18	年轻人吃火锅的定律	25619		2020-01-15T21:59:24.441035
19	西宁遇难母亲是村里唯一村医	25471		2020-01-15T21:59:24.441121
20	男女叠坐开车同系一条安全带	25152		2020-01-15T21:59:24.441209
21	谭松韵孤影打游戏	24595		2020-01-15T21:59:24.441297
22	乐言	24464		2020-01-15T21:59:24.441384
23	不经意间拍到的小美好	24437		2020-01-15T21:59:24.441466
24	信用卡欠175元没还如今变2万多	24269		2020-01-15T21:59:24.441550
25	妈妈觉得顺眼的妆	21526		2020-01-15T21:59:24.441638
26	符龙飞老婆	21498		2020-01-15T21:59:24.441725
27	过年饭局中的真实想法	21400		2020-01-15T21:59:24.441807
28	冰清玉洁	19198		2020-01-15T21:59:24.441892
29	春节前3万吨中央储备冻猪肉将投放	16904		2020-01-15T21:59:24.441975
30	哥哥对待女生和妹妹的差别	16736		2020-01-15T21:59:24.442060
31	青春有你2	16646		2020-01-15T21:59:24.442149
32	像极了被迫拍照的你	15857		2020-01-15T21:59:24.442233
33	姐姐结婚那天弟弟有多难过	15738		2020-01-15T21:59:24.442318
34	刘昊然花手	15597		2020-01-15T21:59:24.442403
35	原来火锅店也有观众席	15200		2020-01-15T21:59:24.442488
36	秦牛正威	15091		2020-01-15T21:59:24.442572
37	喝了奶茶晚上睡觉时的我	13969		2020-01-15T21:59:24.442655
38	拍照时太需要这样的朋友了	13648		2020-01-15T21:59:24.442741
39	美方打压中国企业的真实意图	13501		2020-01-15T21:59:24.442826
40	申请武大郎商标被驳回	13385		2020-01-15T21:59:24.442912
41	农夫山泉回应武夷山事件	13279		2020-01-15T21:59:24.443007
42	春节酒店家庭套房一晚上万	12043		2020-01-15T21:59:24.443110
43	微信灰度测试订阅号付费	11746		2020-01-15T21:59:24.443196
44	凌潇肃唱无法原谅翻车	11501		2020-01-15T21:59:24.443283
45	中国国奥 伊朗国奥	11149		2020-01-15T21:59:24.443369
46	刘亦菲马上翻跟头	11038		2020-01-15T21:59:24.443454
47	搞怪索吻包包	10588		2020-01-15T21:59:24.443539
48	马云的福字	10006		2020-01-15T21:59:24.443622
49	iG DMO	9762		2020-01-15T21:59:24.443703
50	新世界	8708		2020-01-15T21:59:24.443781
