排名	关键词	热度	特征	时间
1	全中国默哀三分钟	3526004	热	2020-04-04T03:48:42.120259
2	美国确诊病例超过27万	3460143	热	2020-04-04T03:48:42.120449
3	塞尔维亚总统发布会上3次感谢中国	3259764	热	2020-04-04T03:48:42.120617
4	武汉新增1例本土病例	3043649	新	2020-04-04T03:48:42.120774
5	天安门广场下半旗	1722465		2020-04-04T03:48:42.120926
6	上海外滩52栋建筑集体下半旗	1227799	新	2020-04-04T03:48:42.121053
7	清明祭	1081005	新	2020-04-04T03:48:42.121205
8	全国性哀悼活动	1071535		2020-04-04T03:48:42.121355
9	意大利民防部发放抹布口罩	917736		2020-04-04T03:48:42.121481
10	贝索斯捐1亿美元为穷人提供食物	905687		2020-04-04T03:48:42.121593
11	美国大选将于11月3日举行	905680		2020-04-04T03:48:42.121703
12	纽约向全体市民发放免费三餐	905671		2020-04-04T03:48:42.121820
13	武汉下半旗	905648	新	2020-04-04T03:48:42.121941
14	4月4日武汉市区车辆停止行驶3分钟	905542		2020-04-04T03:48:42.122079
15	武汉商家1小时卖出数百碗热干面	905406		2020-04-04T03:48:42.122188
16	特朗普解释自己为何不戴口罩	905339	新	2020-04-04T03:48:42.122295
17	鲸落	905192	新	2020-04-04T03:48:42.122437
18	澳洲老人收到中国邻居分享的口罩	905125		2020-04-04T03:48:42.122583
19	日本小朋友过马路	904894	新	2020-04-04T03:48:42.122702
20	你走后我知道了什么是思念	904821		2020-04-04T03:48:42.122848
21	头像	904765		2020-04-04T03:48:42.122972
22	热干面一次买8碗	885083		2020-04-04T03:48:42.123091
23	美国医院船千张床位仅收治了20名患者	762284		2020-04-04T03:48:42.123207
24	张扣扣父亲清明给妻儿扫墓	692348		2020-04-04T03:48:42.123327
25	春天很好只是很想你	652142	新	2020-04-04T03:48:42.123442
26	卡梅伦恩师因新冠去世	611024		2020-04-04T03:48:42.123589
27	安永称审计中发现瑞幸财务造假	574967	新	2020-04-04T03:48:42.123704
28	降半旗	520690	新	2020-04-04T03:48:42.123850
29	超3800人参与西昌救火	520100	新	2020-04-04T03:48:42.123993
30	60名公安民警和35名辅警牺牲	511763		2020-04-04T03:48:42.124138
31	Steam	474521		2020-04-04T03:48:42.124281
32	王者荣耀停服一天	398641		2020-04-04T03:48:42.124402
33	学生放学扎堆校长大喇叭硬核喊话	374702		2020-04-04T03:48:42.124524
34	伦敦9天建成方舱医院	374280		2020-04-04T03:48:42.124641
35	鼓励房地产开发企业参与老旧小区改造	325279		2020-04-04T03:48:42.124772
36	游戏停服	279313		2020-04-04T03:48:42.124893
37	出口医疗器械质量存问题要立即停产	265276		2020-04-04T03:48:42.125012
38	法国总理呼吁民众复活节不要外出	244238		2020-04-04T03:48:42.125132
39	铭记英雄 缅怀同胞	243511		2020-04-04T03:48:42.125249
40	和平精英	236140		2020-04-04T03:48:42.125368
41	脏脏瀑布提拉米苏	210123		2020-04-04T03:48:42.125487
42	女团都在用的帽子搭配	175937		2020-04-04T03:48:42.125604
43	种一朵思念云	172645		2020-04-04T03:48:42.125722
44	江歌母亲回应对刘鑫提起诉讼	170772		2020-04-04T03:48:42.125841
45	愿山河无恙	165861	新	2020-04-04T03:48:42.125962
46	2020已痛失13名院士	164851	新	2020-04-04T03:48:42.126107
47	河南郭某鹏已被解除合同	163899		2020-04-04T03:48:42.126265
48	陪妹妹练琴的哥哥	161900		2020-04-04T03:48:42.126385
49	被外籍新冠患者咬伤护士首发声	159603		2020-04-04T03:48:42.126501
50	新冠肺炎如何攻陷全世界	151876		2020-04-04T03:48:42.126620
