排名	关键词	热度	特征	时间
1	老油条卖儿子婚房给小宝治病	2670783	热	2020-03-17T17:07:33.072572
2	意大利教堂堆满棺材	1833959	热	2020-03-17T17:07:33.072763
3	薛义有老婆孩子	1719266	新	2020-03-17T17:07:33.072930
4	一元一次方程太贵了	1536818	新	2020-03-17T17:07:33.073090
5	斯黛拉叶东烈分手	1250199	新	2020-03-17T17:07:33.073241
6	军队成功研制重组新冠疫苗	1154474		2020-03-17T17:07:33.073393
7	陈赫二胎得女	1061278	热	2020-03-17T17:07:33.073517
8	吴尊老婆曾独自拍婚纱照	1027073	热	2020-03-17T17:07:33.073667
9	东航取消多个欧美航班	980119	新	2020-03-17T17:07:33.073816
10	拜耳辞退拒绝隔离外出跑步女子	888932	热	2020-03-17T17:07:33.073968
11	美国新冠疫苗进入临床试验	831131		2020-03-17T17:07:33.074110
12	中国向世界公开新冠肺炎诊疗方案	828488	热	2020-03-17T17:07:33.074239
13	日本再称奥运会将如期举行	821774		2020-03-17T17:07:33.074396
14	安家	820343		2020-03-17T17:07:33.074519
15	美股	811251		2020-03-17T17:07:33.074641
16	美国迪士尼乐园关门前人挤人	809552	新	2020-03-17T17:07:33.074763
17	纽约州确诊数在全美首破1000	805588	新	2020-03-17T17:07:33.074919
18	张雨剑 好笑	794811		2020-03-17T17:07:33.075073
19	完美关系大结局预告	764883	新	2020-03-17T17:07:33.075194
20	孙佳雨	695064		2020-03-17T17:07:33.075343
21	用中式英语跨文化交流	535580		2020-03-17T17:07:33.075461
22	印度宣布关闭泰姬陵	485384	新	2020-03-17T17:07:33.075581
23	美股抗疫概念股大涨	474458	新	2020-03-17T17:07:33.075726
24	Doinb五杀	455286		2020-03-17T17:07:33.075870
25	爸妈朋友圈封面大赏	449533		2020-03-17T17:07:33.075986
26	外交部回应美称要转移医疗供应链	433054		2020-03-17T17:07:33.076106
27	武汉市民扮皮卡丘送援鄂医疗队撤离	420740		2020-03-17T17:07:33.076278
28	聊天时打错字的尴尬经历	394395		2020-03-17T17:07:33.076406
29	易烊千玺素颜	392251		2020-03-17T17:07:33.076527
30	飞轮海	390019		2020-03-17T17:07:33.076639
31	道琼斯	381176		2020-03-17T17:07:33.076747
32	我可以不去幼儿园吗	329689		2020-03-17T17:07:33.076858
33	深圳地铁	300299		2020-03-17T17:07:33.076966
34	乌克兰总统称将学习中国措施	296719		2020-03-17T17:07:33.077074
35	五官好看但皮肤差是啥体验	295105		2020-03-17T17:07:33.077181
36	猫和老鼠芝士蛋糕	289217		2020-03-17T17:07:33.077292
37	阿云嘎留胡子	275591		2020-03-17T17:07:33.077401
38	慰安妇制度受害者卓天妹去世	268987		2020-03-17T17:07:33.077509
39	巴菲特投资组合1个月蒸发800亿美元	268233		2020-03-17T17:07:33.077618
40	将恋爱进行到底结局	260761		2020-03-17T17:07:33.077727
41	意大利驻华使馆发微博请求支援	252786		2020-03-17T17:07:33.077836
42	我外语不好的原因	238419		2020-03-17T17:07:33.077944
43	越往下看越没脾气	237450		2020-03-17T17:07:33.078053
44	奥地利大公确诊感染新冠病毒	235040		2020-03-17T17:07:33.078162
45	任嘉伦COSMO电子刊封面预告	230242	新	2020-03-17T17:07:33.078269
46	油价重回5元时代	218125		2020-03-17T17:07:33.078406
47	美国输入确诊病例黎某丈夫被确诊	198360		2020-03-17T17:07:33.078516
48	水族馆企鹅被放出来参观其它动物	179359		2020-03-17T17:07:33.078624
49	美疾控中心第一例新冠病毒感染者	175016		2020-03-17T17:07:33.078732
50	重组新冠疫苗获批启动临床试验	174498		2020-03-17T17:07:33.078839
