排名	关键词	热度	特征	时间
1	意大利新增确诊病例5560例	284710		2020-03-22T21:59:36.686135
2	波兰扣押意大利2.3万只口罩	157475		2020-03-22T21:59:36.686295
3	李佳琦眼眶红了	138997	热	2020-03-22T21:59:36.686418
4	张文宏称疫情可能持续一到两年	121377		2020-03-22T21:59:36.686575
5	塞尔维亚多地亮起中国红	117158		2020-03-22T21:59:36.686704
6	章龄之教育方式	82892		2020-03-22T21:59:36.686830
7	武汉街道出现百米长堵车现象	68285		2020-03-22T21:59:36.686954
8	荷兰弟买不到鸡蛋买母鸡	67614		2020-03-22T21:59:36.687078
9	小德感谢中国援助塞尔维亚	66489		2020-03-22T21:59:36.687201
10	意大利对中国建议几乎照单全收	65918		2020-03-22T21:59:36.687325
11	西班牙超大方舱医院开建	64787		2020-03-22T21:59:36.687448
12	俄罗斯将限制与所有国家空中交通	58045		2020-03-22T21:59:36.687571
13	俄罗斯派运输机支援意大利	55250		2020-03-22T21:59:36.687694
14	王太利女儿	53355		2020-03-22T21:59:36.687817
15	雷神山医院首例孕妇患者康复出院	46485		2020-03-22T21:59:36.687940
16	火龙果遇害现场	45720		2020-03-22T21:59:36.688063
17	留学生决定回国希望得到理解	45449		2020-03-22T21:59:36.688203
18	天天向上	44452		2020-03-22T21:59:36.688332
19	黄觉麦子教育方式	43702		2020-03-22T21:59:36.688454
20	张伯礼院士回忆出征武汉落泪	43170		2020-03-22T21:59:36.688577
21	长得微胖是什么样的体验	39614		2020-03-22T21:59:36.688701
22	N号房间	37116		2020-03-22T21:59:36.688824
23	训练完了谁还不是个孩子呢	36858		2020-03-22T21:59:36.688945
24	马来西亚新冠肺炎病例增至1306例	36338		2020-03-22T21:59:36.689067
25	一家6口从英国抵京确诊4人	33271		2020-03-22T21:59:36.689189
26	南京部分商场公园不再测体温	33253		2020-03-22T21:59:36.689311
27	湖北确诊贫困人口每人获补助1万元	30458		2020-03-22T21:59:36.689433
28	兰州居民楼地面下陷30公分	30110		2020-03-22T21:59:36.689556
29	婺源万亩油菜花梯田	29925		2020-03-22T21:59:36.689680
30	木村心美和服造型	29799		2020-03-22T21:59:36.689798
31	在寝室经常被早起的感觉	29086		2020-03-22T21:59:36.689918
32	孟鹤堂周九良直播	28489		2020-03-22T21:59:36.690042
33	警察丈夫迎接援鄂妻子隔空拥抱	27955		2020-03-22T21:59:36.690163
34	塞尔维亚	27649		2020-03-22T21:59:36.690285
35	全国的水龙头都流什么	26892		2020-03-22T21:59:36.690404
36	两世欢大结局	26855		2020-03-22T21:59:36.690527
37	戴口罩后才认清的现实	26173		2020-03-22T21:59:36.690649
38	朋友请听好	24250		2020-03-22T21:59:36.690772
39	海军研制战疫无线听诊器	22955		2020-03-22T21:59:36.690891
40	易烊千玺搭档李俊濠	21725		2020-03-22T21:59:36.691012
41	意大利	21360		2020-03-22T21:59:36.691133
42	回形针	20677		2020-03-22T21:59:36.691255
43	塞尔维亚将国旗与五星红旗系在一起	19894		2020-03-22T21:59:36.691376
44	湖北省内人员离汉政策来了	19765		2020-03-22T21:59:36.691499
45	庆庆	18589		2020-03-22T21:59:36.691621
46	张颜齐声音	17581		2020-03-22T21:59:36.691742
47	玉渊潭樱花	17539		2020-03-22T21:59:36.691863
48	印度7成旅游从业者面临失业	17523		2020-03-22T21:59:36.691984
49	29岁医生抗疫前线突发疾病离世	17522		2020-03-22T21:59:36.692105
50	开学见到同学后的你	17235		2020-03-22T21:59:36.692243
