排名	关键词	热度	特征	时间
1	28岁N号房会员自杀身亡	2913876	热	2020-04-11T14:58:54.593772
2	两名外籍人员在广州带病逃脱系谣言	1885420	新	2020-04-11T14:58:54.593960
3	清平乐	1562112	新	2020-04-11T14:58:54.594124
4	当追星女孩做了妈妈后	1335714		2020-04-11T14:58:54.594279
5	密室大逃脱	1179885		2020-04-11T14:58:54.594403
6	胡一天怂萌路三土	1057323		2020-04-11T14:58:54.594528
7	刘德海去世	996956		2020-04-11T14:58:54.594651
8	一家五口疫情高发期出国旅游两人确诊	864172		2020-04-11T14:58:54.594772
9	0.5倍播放发现新世界	786499	新	2020-04-11T14:58:54.594902
10	蒙古国赠送的3万只羊正加紧贴春膘	680504		2020-04-11T14:58:54.595047
11	个别省份又出现聚集性病例	633786	热	2020-04-11T14:58:54.595178
12	南京医学生教科书级笔记	625149	新	2020-04-11T14:58:54.595317
13	意大利城市附近海面出现海豚	574308	新	2020-04-11T14:58:54.595452
14	中国向蒙古国紧急援助49万只口罩	514415		2020-04-11T14:58:54.595588
15	武磊身体状况已极大改善	485462		2020-04-11T14:58:54.595698
16	半个月后才知道妈妈援鄂	485179		2020-04-11T14:58:54.595806
17	Bright女朋友	484605	新	2020-04-11T14:58:54.595915
18	快乐大本营	484018	新	2020-04-11T14:58:54.596049
19	如果你长期不换头像	483847		2020-04-11T14:58:54.596202
20	杨幂邓伦拥抱	483310		2020-04-11T14:58:54.596325
21	小米总裁王翔代理CFO	482644	新	2020-04-11T14:58:54.596435
22	我妈和我买菜的区别	482342		2020-04-11T14:58:54.596569
23	你和父母25岁的区别	481483		2020-04-11T14:58:54.596677
24	首批在美中国小留学生包机回国	481392	新	2020-04-11T14:58:54.596796
25	外派出差返回后隔离期被开除	474596		2020-04-11T14:58:54.596950
26	穿出来的女团风	474447		2020-04-11T14:58:54.597074
27	你睡觉时的危险地带	422672	新	2020-04-11T14:58:54.597196
28	影视剧里的爹系男友	401661	新	2020-04-11T14:58:54.597348
29	妹妹接哥哥放学被哥哥拎起来了	380805		2020-04-11T14:58:54.597499
30	美军安慰号3名船员新冠检测阳性	332190		2020-04-11T14:58:54.597620
31	武汉市民排长队坐地铁	328659		2020-04-11T14:58:54.597741
32	张文宏给学生家长提个醒	328148		2020-04-11T14:58:54.597861
33	青春有你2前九排名	325550	新	2020-04-11T14:58:54.597981
34	动漫人物cos翻车现场	311157	新	2020-04-11T14:58:54.598130
35	俄罗斯将驱逐150万中国公民系谣言	296087		2020-04-11T14:58:54.598281
36	南水北调工地挖出炸弹	287119		2020-04-11T14:58:54.598402
37	天空之城稻城	267526		2020-04-11T14:58:54.598523
38	姚弛分享童年遭遇	266582		2020-04-11T14:58:54.598642
39	原来蜗牛这样吃东西	253500		2020-04-11T14:58:54.598764
40	武汉市民回应拍邻居窗帘两个月	234543		2020-04-11T14:58:54.598884
41	库里晒三兄妹合照	223304	新	2020-04-11T14:58:54.599002
42	扎好丸子头需要趁其不备	206635		2020-04-11T14:58:54.599153
43	低脂爆浆酸奶吐司	184461		2020-04-11T14:58:54.599274
44	喀拉喀托之子火山再喷发	184284	新	2020-04-11T14:58:54.599394
45	陈珏排名第六	184159	新	2020-04-11T14:58:54.599545
46	纽约市长回应无人岛埋尸	184142		2020-04-11T14:58:54.599697
47	剑桥大学	180481		2020-04-11T14:58:54.599815
48	虞书欣第一	176330	新	2020-04-11T14:58:54.599933
49	长江珠江流域近期或发生较重汛情	175004		2020-04-11T14:58:54.600082
50	武汉新冠肺炎8位百岁以上患者7位出院	165783		2020-04-11T14:58:54.600223
