排名	关键词	热度	特征	时间
1	武功山游客爆满发紧急通告	2861080	沸	2020-02-24T05:50:06.286707
2	北京确诊病例再次零增长	1748507	新	2020-02-24T05:50:06.286791
3	对本学期休学的在韩留学生放宽学分限制	1727622	热	2020-02-24T05:50:06.286879
4	李佳琦发文	1698738	沸	2020-02-24T05:50:06.286944
5	全国24地新增病例为0	1661491	新	2020-02-24T05:50:06.287014
6	学习通崩了	1435658	新	2020-02-24T05:50:06.287081
7	市场招聘需求在下降	1296303	新	2020-02-24T05:50:06.287146
8	警务站站长刘俊	1290320	新	2020-02-24T05:50:06.287212
9	湖北疫情通报今起将与全国同步发布	1124626	新	2020-02-24T05:50:06.287278
10	二月二	1117679	沸	2020-02-24T05:50:06.287350
11	一家6口隔离期满14天后4人确诊	1110452		2020-02-24T05:50:06.287414
12	疫情对中国经济冲击是暂时的短期的	1087728		2020-02-24T05:50:06.287468
13	全面禁止非法野生动物交易	1084678		2020-02-24T05:50:06.287521
14	全国累计确诊新冠肺炎77150例	1068263		2020-02-24T05:50:06.287574
15	湖北拟提拔重用4名抗疫一线干部	1054690		2020-02-24T05:50:06.287625
16	谢娜肚子	1042973	热	2020-02-24T05:50:06.287676
17	才知道周峻纬英年早婚	1031047		2020-02-24T05:50:06.287740
18	为了戒奶嘴的本本	1015451	新	2020-02-24T05:50:06.287791
19	朴宰范	1010947	新	2020-02-24T05:50:06.287854
20	吴磊刮胡子	997895	新	2020-02-24T05:50:06.287919
21	林玲	987983	新	2020-02-24T05:50:06.287982
22	BLACKPINK杂志怼脸拍	911583	新	2020-02-24T05:50:06.288046
23	李易峰猕猴桃发型	827796	新	2020-02-24T05:50:06.288109
24	北极甲烷	715508		2020-02-24T05:50:06.288180
25	麻继钢	648176		2020-02-24T05:50:06.288237
26	云朵蛋糕	640737		2020-02-24T05:50:06.288285
27	游戏中最想削弱的英雄	551021	新	2020-02-24T05:50:06.288331
28	揭阳巨响	446327		2020-02-24T05:50:06.288390
29	女生的笑容有多治愈	445918		2020-02-24T05:50:06.288439
30	黑龙江规定理发店每次接待1人	445826		2020-02-24T05:50:06.288485
31	肉体上感到最痛的一次经历	445582		2020-02-24T05:50:06.288532
32	滞留在汉外地人员可出城	444325	新	2020-02-24T05:50:06.288580
33	天文学泰斗韩天芑感染新冠肺炎	421101		2020-02-24T05:50:06.288638
34	魅力河南人	404146	新	2020-02-24T05:50:06.288684
35	广东一级响应调整为二级	398606		2020-02-24T05:50:06.288741
36	人社部回应毕业生就业问题	397703	新	2020-02-24T05:50:06.288790
37	10岁女孩每天给公交司机父母送饭	360862		2020-02-24T05:50:06.288847
38	28年前南医大女生被杀案告破	358859		2020-02-24T05:50:06.288893
39	阿云嘎后援会	349390		2020-02-24T05:50:06.288939
40	股市	324404		2020-02-24T05:50:06.288984
41	流浪动物有多渴望被疼爱	317506	新	2020-02-24T05:50:06.289029
42	比尔拉塞尔穿科比球衣	317463	新	2020-02-24T05:50:06.289087
43	援鄂医生用头发给同事缝伤口	317435		2020-02-24T05:50:06.289145
44	在家造电影院	316042	新	2020-02-24T05:50:06.289191
45	二月二晒发型大赛	316036	新	2020-02-24T05:50:06.289247
46	日本天皇寿宴如期举行	316036	新	2020-02-24T05:50:06.289304
47	湖北新增398例新冠肺炎	316035		2020-02-24T05:50:06.289360
48	日本偶像握手会	291249		2020-02-24T05:50:06.289416
49	日本累计确诊新冠肺炎838例	280314		2020-02-24T05:50:06.289461
50	韩赴以色列朝拜圣地团28人确诊新冠肺炎	265378		2020-02-24T05:50:06.289508
