排名	关键词	热度	特征	时间
1	张文宏预测新冠病毒最终发展	2031972	热	2020-03-04T08:24:52.473897
2	中国科研团队发现新冠病毒已突变	1976646	新	2020-03-04T08:24:52.474014
3	天使光芒 施爱于世	1853425	荐	2020-03-04T08:24:52.474135
4	韩国研究团队发现新冠病毒抗体	1360540	新	2020-03-04T08:24:52.474245
5	杨蓉经纪公司声明	1256799	热	2020-03-04T08:24:52.474331
6	开学	1013889	热	2020-03-04T08:24:52.474440
7	中国境外确诊病例八成来自韩意伊	1010743		2020-03-04T08:24:52.474550
8	韩政府将为弱势群体提供1.3亿只口罩	1009058	新	2020-03-04T08:24:52.474607
9	应注意粪尿造成气溶胶或接触传播	1001963		2020-03-04T08:24:52.474668
10	美国超级星期二	998069		2020-03-04T08:24:52.474721
11	海口市委原书记被双开	995525		2020-03-04T08:24:52.474775
12	王子健男友力	992244		2020-03-04T08:24:52.474826
13	湖北新增确诊病例115例	985581		2020-03-04T08:24:52.474874
14	安倍在参议会发言时咳嗽	983861		2020-03-04T08:24:52.474920
15	浙江多名华侨从意大利回国	977748		2020-03-04T08:24:52.474966
16	韩国累计确诊5328例新冠肺炎	975090		2020-03-04T08:24:52.475015
17	比伯 生几个孩子取决于海莉	970045	新	2020-03-04T08:24:52.475064
18	谈莉娜	966643	热	2020-03-04T08:24:52.475126
19	网课忘记闭麦有多尴尬	960400	新	2020-03-04T08:24:52.475187
20	长发短发颜值差异有多大	958737	新	2020-03-04T08:24:52.475247
21	幸好姜文试镜程蝶衣没成功	952564	新	2020-03-04T08:24:52.475308
22	环球网	951958		2020-03-04T08:24:52.475368
23	肖战ins头像	843053	热	2020-03-04T08:24:52.475419
24	武汉一公司涉嫌哄抬物价被罚300万	827790	新	2020-03-04T08:24:52.475480
25	春节后催卖家发货新方式	657954	新	2020-03-04T08:24:52.475543
26	点点在易烊千玺腹肌上打滚	598428	新	2020-03-04T08:24:52.475601
27	美国主持人	506940		2020-03-04T08:24:52.475661
28	反矫情达人张文宏	484836	新	2020-03-04T08:24:52.475712
29	新加坡留学生在伦敦街头被暴打	452869		2020-03-04T08:24:52.475773
30	特朗普捐工资10万美元抗疫	429412		2020-03-04T08:24:52.475823
31	小时候集干脆面卡片的人	427856	新	2020-03-04T08:24:52.475874
32	朱闪闪 单纯	398325		2020-03-04T08:24:52.475934
33	我和作者比命长的作品	393609	新	2020-03-04T08:24:52.475984
34	森林系仙女裙	371906		2020-03-04T08:24:52.476044
35	伊朗将暂时释放逾5.4万名囚犯	358013		2020-03-04T08:24:52.476094
36	霸王别姬动态海报	354209		2020-03-04T08:24:52.476144
37	救护车拉客每人收1000元	353973		2020-03-04T08:24:52.476207
38	苹果申请智能指环专利	322978	新	2020-03-04T08:24:52.476260
39	接打电话恐惧症	316981	新	2020-03-04T08:24:52.476321
40	瑞士女议员戴口罩参会被逐	312215		2020-03-04T08:24:52.476381
41	印度15名意大利游客确诊	300138	新	2020-03-04T08:24:52.476431
42	大学生上网课欠话费近700元	287490		2020-03-04T08:24:52.476493
43	火神山等63件恶意商标注册申请被驳回	277475	新	2020-03-04T08:24:52.476542
44	穿玩偶服的孩子有多可爱	273717	新	2020-03-04T08:24:52.476604
45	韩国疫情	272337		2020-03-04T08:24:52.476661
46	拉克丝新皮肤	263728		2020-03-04T08:24:52.476708
47	北京新增3例新冠肺炎确诊病例	261965		2020-03-04T08:24:52.476753
48	俄罗斯两万人同吃野韭菜	257797		2020-03-04T08:24:52.476799
49	有时候真的讲出来也没人信	219779	新	2020-03-04T08:24:52.476845
50	乒乓球赛用点头代替握手礼	194322		2020-03-04T08:24:52.476905
