排名	关键词	热度	特征	时间
1	冰清玉洁四胞胎抱团	331973	热	2020-03-21T21:50:03.539692
2	意大利单日新增确诊6557例	245206	新	2020-03-21T21:50:03.539765
3	林小宅拿F	124353		2020-03-21T21:50:03.539825
4	当事孩子看到带黄冈密卷后	121350		2020-03-21T21:50:03.539872
5	郑恺	112607	热	2020-03-21T21:50:03.539917
6	周游记	97207		2020-03-21T21:50:03.539972
7	武磊感染新冠肺炎后首发声	81035		2020-03-21T21:50:03.540018
8	快乐星球多面体	76378		2020-03-21T21:50:03.540062
9	韩国大邱再现集体感染	60698		2020-03-21T21:50:03.540107
10	意大利市长变身河南村长怒怼市民	57211		2020-03-21T21:50:03.540150
11	快乐大本营	56988		2020-03-21T21:50:03.540220
12	尹正咬手绢	56237		2020-03-21T21:50:03.540268
13	刺伤医生嫌犯已被采取强制措施	51595		2020-03-21T21:50:03.540313
14	塞尔维亚驻华大使馆发博求助	47274		2020-03-21T21:50:03.540358
15	江苏开学时间	44787		2020-03-21T21:50:03.540404
16	肖战	44631		2020-03-21T21:50:03.540448
17	莫寒想选C位	44587		2020-03-21T21:50:03.540493
18	冰糖炖雪梨	44402		2020-03-21T21:50:03.540552
19	洛杉矶县建议放弃部分患者病毒检测	44224		2020-03-21T21:50:03.540602
20	意大利西班牙伊朗确诊总和超9万人	44021		2020-03-21T21:50:03.540652
21	乐华全员C	43875		2020-03-21T21:50:03.540702
22	最理想的开学时间	43684		2020-03-21T21:50:03.540750
23	鄂州一市民跪送贵州援鄂医疗队	43548		2020-03-21T21:50:03.540799
24	爆浆蜂蜜凹蛋糕	43402		2020-03-21T21:50:03.540847
25	你心目中的韩剧TOP	43321		2020-03-21T21:50:03.540896
26	周杰伦林俊杰比眼睛大小	43106		2020-03-21T21:50:03.540944
27	杨洋好甜	42857		2020-03-21T21:50:03.540992
28	乃万评级C	42075		2020-03-21T21:50:03.541040
29	中国以外新冠肺炎193327例	40539		2020-03-21T21:50:03.541089
30	日本大分一医院发生集体感染事件	40044		2020-03-21T21:50:03.541137
31	CardiB称赞中国防疫措施	39534		2020-03-21T21:50:03.541186
32	张韶涵黄雅莉引路的风筝	37328		2020-03-21T21:50:03.541235
33	澳大利亚邦迪海滩被关闭	37249		2020-03-21T21:50:03.541283
34	特朗普称发布全美居家令没必要	35446		2020-03-21T21:50:03.541331
35	开学不买衣服不行了	34311		2020-03-21T21:50:03.541379
36	阿根廷已婚女子	31654		2020-03-21T21:50:03.541427
37	天赐的声音	29566		2020-03-21T21:50:03.541475
38	不让播名字的90后护士名叫骆燿	29230		2020-03-21T21:50:03.541523
39	中国新冠疫苗开始人体注射实验	28833		2020-03-21T21:50:03.541572
40	柯洁直播斗地主	27660		2020-03-21T21:50:03.541620
41	虞书欣工作室道歉	26741		2020-03-21T21:50:03.541668
42	山东医疗队员给孩子带回黄冈密卷	26530		2020-03-21T21:50:03.541715
43	张蔷盘尼西林柠檬树	26070		2020-03-21T21:50:03.541763
44	内蒙古一医生被病人持刀捅伤	25833		2020-03-21T21:50:03.541812
45	日本大风导致奥运五环表演失败	23719		2020-03-21T21:50:03.541860
46	终于吃上火锅的我	23012		2020-03-21T21:50:03.541909
47	高云翔回国	22596		2020-03-21T21:50:03.541957
48	FoFo	22439		2020-03-21T21:50:03.542004
49	Puff伤害	19443		2020-03-21T21:50:03.542052
50	写毕业论文的你	17435		2020-03-21T21:50:03.542100
