排名	关键词	热度	特征	时间
1	朱丹念热巴娜扎绕口令	3454014	新	2020-01-11T16:53:08.512132
2	阿曼苏丹去世	2446611	热	2020-01-11T16:53:08.512272
3	景甜的超A选择	2153988	荐	2020-01-11T16:53:08.512387
4	李汶翰吐槽王一博	2045757	新	2020-01-11T16:53:08.512495
5	爱的迫降	1895005	沸	2020-01-11T16:53:08.512603
6	冯薪朵 陆思恒	1792190	热	2020-01-11T16:53:08.512709
7	颜如晶落泪	1775393	新	2020-01-11T16:53:08.512811
8	微博年度影响力事件	1735806		2020-01-11T16:53:08.512906
9	期末评语是自己名字的藏头诗	1700589		2020-01-11T16:53:08.512987
10	锦衣之下	1667935	沸	2020-01-11T16:53:08.513064
11	赵丽颖李现刘亦菲蔡徐坤侧颜	1658964	沸	2020-01-11T16:53:08.513156
12	蔡英文当选台湾地区领导人	1504390		2020-01-11T16:53:08.513249
13	微博之夜	1187998	热	2020-01-11T16:53:08.513324
14	伊朗高官透露客机被击中细节	1138109		2020-01-11T16:53:08.513416
15	邹韵太稳了	1132659		2020-01-11T16:53:08.513491
16	张含韵配的马冬梅	1128340	新	2020-01-11T16:53:08.513566
17	部分iPhone下调以旧换新价格	858121	新	2020-01-11T16:53:08.513659
18	阿油陈怡二胎	607850	新	2020-01-11T16:53:08.513752
19	快乐大本营	452489		2020-01-11T16:53:08.513844
20	男孩往井盖内扔炮被炸飞	429784		2020-01-11T16:53:08.513926
21	李冰冰 美岐我在下面拍你	423915	热	2020-01-11T16:53:08.514010
22	农民工凑28元车站吃散伙饭	401982	新	2020-01-11T16:53:08.514113
23	假如你的前任突然抱住你	401475	新	2020-01-11T16:53:08.514217
24	中国天眼正式开放运行	380819		2020-01-11T16:53:08.514320
25	央视曝光宰客长途客车	360191		2020-01-11T16:53:08.514403
26	微博之夜三巨头	357937	新	2020-01-11T16:53:08.514485
27	CBA扣篮大赛	353552	新	2020-01-11T16:53:08.514587
28	TFBOYS再唱青春修炼手册	352648		2020-01-11T16:53:08.514690
29	吴敦义宣布请辞国民党主席	351560		2020-01-11T16:53:08.514773
30	声临其境	320659	新	2020-01-11T16:53:08.514855
31	沈腾雷佳音像极了过年回家的我	319993		2020-01-11T16:53:08.514957
32	波音确认前CEO无法获得任何离职补偿	308493	新	2020-01-11T16:53:08.515039
33	非诚勿扰	294127	新	2020-01-11T16:53:08.515145
34	赵丽颖黑天鹅纱裙	252051		2020-01-11T16:53:08.515248
35	李国庆吐槽大会	209987		2020-01-11T16:53:08.515331
36	王一博选编织袋	206217		2020-01-11T16:53:08.515414
37	私生在爱豆家门口装监控	182503	新	2020-01-11T16:53:08.515496
38	女儿17次生日军人爸爸缺席15次	172900		2020-01-11T16:53:08.515601
39	长得瘦有什么烦恼	170514	新	2020-01-11T16:53:08.515684
40	吐槽大会	167845		2020-01-11T16:53:08.515787
41	刘琳配音唐晶	165004	新	2020-01-11T16:53:08.515869
42	秦昊演自闭症	158210	新	2020-01-11T16:53:08.515964
43	奇葩说	157978		2020-01-11T16:53:08.516057
44	潘玮柏南京演唱会	153132	新	2020-01-11T16:53:08.516130
45	冯硕 厉害	149727		2020-01-11T16:53:08.516234
46	对事不对人有错吗	133796	新	2020-01-11T16:53:08.516309
47	矣进宏50分	133708	新	2020-01-11T16:53:08.516405
48	5G高铁正式投入春运	126021	新	2020-01-11T16:53:08.516508
49	易建联被熊猫吓到	125534		2020-01-11T16:53:08.516610
50	你的小名叫啥	110388	新	2020-01-11T16:53:08.516693
