排名	关键词	热度	特征	时间
1	美国拒绝进口中国KN95口罩	3491203	热	2020-04-01T13:56:14.557606
2	韩国网友请愿处罚金在中	2562037	热	2020-04-01T13:56:14.557738
3	钟南山表示无症状感染者不会引起大暴发	2463466	新	2020-04-01T13:56:14.557850
4	八旬恋人每天坐国境隔离带边约会	1633968		2020-04-01T13:56:14.557958
5	北京非毕业年级不会占周末和暑期	1524332	新	2020-04-01T13:56:14.558044
6	李兆基外孙确诊新冠肺炎	1214391		2020-04-01T13:56:14.558149
7	马来西亚建议女性向哆啦A梦学习	977001		2020-04-01T13:56:14.558233
8	湖北今年高校毕业生45万人	771989	新	2020-04-01T13:56:14.558325
9	金在中称确诊新冠是愚人节玩笑	756443	热	2020-04-01T13:56:14.558448
10	意大利最大华人社区无一人感染	749702		2020-04-01T13:56:14.558567
11	难听	686262	热	2020-04-01T13:56:14.558660
12	鹿晗吴亦凡新歌	680993		2020-04-01T13:56:14.558773
13	武汉罕见病患儿在南京治疗出院	640595	新	2020-04-01T13:56:14.558866
14	外交部为有困难留学生协调赴英航班	622162		2020-04-01T13:56:14.558983
15	华春莹对蓬佩奥连发4问	607711		2020-04-01T13:56:14.559075
16	参半	597176	新	2020-04-01T13:56:14.559165
17	拉贝后代向中国求援	591070	新	2020-04-01T13:56:14.559281
18	马云称网上谣言不足为信	569330		2020-04-01T13:56:14.559395
19	死的让你猝不及防的角色	552440	新	2020-04-01T13:56:14.559487
20	接女友回家结婚下错车滞留武汉	542297		2020-04-01T13:56:14.559602
21	愚人节的朋友圈	535733	新	2020-04-01T13:56:14.559695
22	愚人节表白又翻车了	523419		2020-04-01T13:56:14.559809
23	惊艳四座的女装大佬	482835	新	2020-04-01T13:56:14.559901
24	苏州纪委回应许可馨不当言论	433869		2020-04-01T13:56:14.560014
25	黄子韬马卡龙流苏毛衣	419707	新	2020-04-01T13:56:14.560106
26	外交部回应FDA拒KN95口罩进入美国	413428		2020-04-01T13:56:14.560264
27	0401的真实含义	405996		2020-04-01T13:56:14.560392
28	多地辟谣称不必抢米抢油	397429	新	2020-04-01T13:56:14.560492
29	中国抗疫物资出口收紧	376538		2020-04-01T13:56:14.560607
30	聊天时最反感的开场白	356154	新	2020-04-01T13:56:14.560701
31	朋友请听好	347460		2020-04-01T13:56:14.560815
32	五院士留在武汉继续战斗	339467	新	2020-04-01T13:56:14.560908
33	LISA版青你2主题曲	325591		2020-04-01T13:56:14.561021
34	美国又两州进入重大灾难状态	323323		2020-04-01T13:56:14.561113
35	被悬疑剧圈粉的角色	322282	新	2020-04-01T13:56:14.561203
36	北京地铁魔窗系统	305712		2020-04-01T13:56:14.561311
37	鹿晗林俊杰互关	293093		2020-04-01T13:56:14.561403
38	西昌森林火灾牺牲扑火队员照片	265782	新	2020-04-01T13:56:14.561492
39	好听	262121		2020-04-01T13:56:14.561602
40	娜美寿司解说	261736		2020-04-01T13:56:14.561692
41	开学第一天就考试	247560		2020-04-01T13:56:14.561780
42	ES输了	209230	新	2020-04-01T13:56:14.561869
43	南京最大立交桥	208826	新	2020-04-01T13:56:14.561980
44	驾校机器人教练温柔鼓励学员	206934	新	2020-04-01T13:56:14.562089
45	微软三屏折叠手机专利	205512	新	2020-04-01T13:56:14.562199
46	消防员曾刘权	205182	新	2020-04-01T13:56:14.562310
47	马布里表兄弟因新冠去世	204126		2020-04-01T13:56:14.562421
48	烈士王伟父母为抗疫捐款	201247		2020-04-01T13:56:14.562511
49	北京市教委公布开学条件	186393	新	2020-04-01T13:56:14.562601
50	白鲸围观企鹅	155858		2020-04-01T13:56:14.562712
