排名	关键词	热度	特征	时间
1	新冠肺炎疫情已具有大流行特征	439969		2020-03-11T21:23:00.588550
2	纽约时报猛踩中国20分钟后赞意大利	161907		2020-03-11T21:23:00.588684
3	张伟丽被强制医疗停赛2个月	140358	热	2020-03-11T21:23:00.588797
4	安家	114680		2020-03-11T21:23:00.588938
5	18亿像素火星全景照片	99782		2020-03-11T21:23:00.589026
6	意大利外长感谢中国援助	92284		2020-03-11T21:23:00.589113
7	TheShy滑板鞋	79534		2020-03-11T21:23:00.589200
8	被困70小时男子说不敢哭怕费体力	74716		2020-03-11T21:23:00.589284
9	16家企业被纳入电信业务经营不良名单	71549		2020-03-11T21:23:00.589379
10	全国新增确诊与治愈趋势对比图	70149		2020-03-11T21:23:00.589465
11	日本爆发两起群体感染81人确诊	63241		2020-03-11T21:23:00.589556
12	我可以吃小熊饼干吗	56797		2020-03-11T21:23:00.589641
13	匈牙利宣布进入紧急状态	56715		2020-03-11T21:23:00.589725
14	钟南山全程英语分享中国经验	56618		2020-03-11T21:23:00.589807
15	泉州一家五口确认遇难	56354		2020-03-11T21:23:00.589893
16	女演员换衣服被偷拍勒索	56251		2020-03-11T21:23:00.589976
17	彭冠英张含韵	56054		2020-03-11T21:23:00.590058
18	马云捐赠欧洲180万个口罩	55868		2020-03-11T21:23:00.590138
19	烤肉店复工点整本菜单	55843		2020-03-11T21:23:00.590219
20	武汉一社区用环卫车运送平价肉	55610		2020-03-11T21:23:00.590301
21	小说还原度最高的演员	55522		2020-03-11T21:23:00.590386
22	郑州境外回国确诊患者母亲致歉	55377		2020-03-11T21:23:00.590470
23	心疼宋爷爷江奶奶	55218		2020-03-11T21:23:00.590554
24	吃几口就会腻的食物	54393		2020-03-11T21:23:00.590636
25	烟头烧掉2119公顷草原获刑3年	52611		2020-03-11T21:23:00.590717
26	钟文泽	52155		2020-03-11T21:23:00.590800
27	在韩中国留学生讲述现状	43208		2020-03-11T21:23:00.590878
28	花木兰片长	41586		2020-03-11T21:23:00.590960
29	西班牙确诊病例破两千	36229		2020-03-11T21:23:00.591040
30	全英赛林丹救赛点获赛季首胜	35563		2020-03-11T21:23:00.591122
31	在综艺里直播搓澡	35140		2020-03-11T21:23:00.591205
32	新疆高三初三3月16日开学	34837		2020-03-11T21:23:00.591285
33	土耳其总统出访全程避握手	34368		2020-03-11T21:23:00.591367
34	2020届毕业生最新就业政策	34365		2020-03-11T21:23:00.591451
35	网传北京4月开学系谣言	34364		2020-03-11T21:23:00.591534
36	安家预告	32901		2020-03-11T21:23:00.591616
37	只要啵啵的芋泥啵啵奶茶	32051		2020-03-11T21:23:00.591697
38	厦门警方通报学生砍伤父母	29317		2020-03-11T21:23:00.591780
39	加一个字毁掉一款游戏	27751		2020-03-11T21:23:00.591864
40	韩国男子把39万元纸币放微波炉消毒	27544		2020-03-11T21:23:00.591947
41	郑州郭伟鹏	27116		2020-03-11T21:23:00.592033
42	首次考古发现北宋柿色彩瓷器	26433		2020-03-11T21:23:00.592114
43	孙悟空大闹天宫的真正原因	26309		2020-03-11T21:23:00.592216
44	iG赢了	25993		2020-03-11T21:23:00.592304
45	我是一个保安	25007		2020-03-11T21:23:00.592383
46	甜茶罗南打闹	24957		2020-03-11T21:23:00.592464
47	意大利医院床单制口罩	23443		2020-03-11T21:23:00.592567
48	中国联通总裁辞任	23074		2020-03-11T21:23:00.592672
49	加拿大5500万个N95口罩囤过期	20872		2020-03-11T21:23:00.592774
50	波兰建议握手改撞肘	18928		2020-03-11T21:23:00.592880
