排名	关键词	热度	特征	时间
1	罗志祥反对周扬青穿性感装	2755774	热	2019-12-20T11:37:38.018781
2	香港已有80名教师被捕	1309241	新	2019-12-20T11:37:38.018914
3	张子枫变身名侦探	1306954	荐	2019-12-20T11:37:38.019026
4	李云迪 我知道自己是胖了	1293994	新	2019-12-20T11:37:38.019132
5	李兰迪回应身材争议	939457	热	2019-12-20T11:37:38.019239
6	雷军手机屏保	813686		2019-12-20T11:37:38.019342
7	明天考研	735884	沸	2019-12-20T11:37:38.019426
8	故宫年客流量1900万破纪录	510528	新	2019-12-20T11:37:38.019527
9	有意见建议同性婚姻合法化写入民法典	502702	沸	2019-12-20T11:37:38.019632
10	你应该和我交往的理由	502110		2019-12-20T11:37:38.019736
11	白敬亭 妆发	500934	沸	2019-12-20T11:37:38.019819
12	女生冬天多久洗一次头	497817		2019-12-20T11:37:38.019921
13	17款APP自动续费不通知	466819	新	2019-12-20T11:37:38.020003
14	义务教育教师工资不低于当地公务员	462555		2019-12-20T11:37:38.020107
15	庆余年官微声明	456686	热	2019-12-20T11:37:38.020189
16	圣诞小鹿雀斑妆	450181		2019-12-20T11:37:38.020291
17	相亲中最受欢迎的女生职业	437615	新	2019-12-20T11:37:38.020378
18	冯提莫签约B站	437565		2019-12-20T11:37:38.020492
19	杭州一村子发金条银条	427665		2019-12-20T11:37:38.020574
20	苹果获屏下指纹新专利	427494	新	2019-12-20T11:37:38.020656
21	因为颜值高而受欢迎的反派	369418	新	2019-12-20T11:37:38.020758
22	只有芸知道让你流泪的瞬间	353831	新	2019-12-20T11:37:38.020859
23	李艺彤 还好我不是挂在风扇上	324090		2019-12-20T11:37:38.020964
24	东北卖鱼得用锯	287672		2019-12-20T11:37:38.021048
25	女明星红毯迷惑行为	285435		2019-12-20T11:37:38.021132
26	刘涛薄荷绿机车夹克	267818		2019-12-20T11:37:38.021214
27	你化妆vs美女化妆	229297		2019-12-20T11:37:38.021296
28	不放过任何一个侵害未成年人犯罪案件	224745	新	2019-12-20T11:37:38.021379
29	不得开展人肉搜索流量造假活动	224431		2019-12-20T11:37:38.021483
30	普京打断日本记者讲话	224339	新	2019-12-20T11:37:38.021568
31	张杰吹蜡烛像灭火器	221145		2019-12-20T11:37:38.021672
32	最美腰臀比大赏	199554		2019-12-20T11:37:38.021753
33	澳门珠海跨境上学半小时	195110	新	2019-12-20T11:37:38.021835
34	大明风华主演头像	190303	新	2019-12-20T11:37:38.021937
35	情侣吵架最反感听到什么话	189969		2019-12-20T11:37:38.022039
36	饼干怎么吃会更好吃	179408	新	2019-12-20T11:37:38.022137
37	炎亚纶主持自己的超话	176238	新	2019-12-20T11:37:38.022241
38	如何看待明星强行立人设	175061	新	2019-12-20T11:37:38.022344
39	蛋挞的正确读音	164134		2019-12-20T11:37:38.022448
40	澳大利亚政府编星座运势吓难民	164060	新	2019-12-20T11:37:38.022533
41	如何叫醒有起床气的人	163949	新	2019-12-20T11:37:38.022637
42	当不能吃辣的人尝试吃辣	163857	新	2019-12-20T11:37:38.022739
43	潘玮柏立flag减肥	163603	新	2019-12-20T11:37:38.022841
44	未达刑责年龄未成年人不能一放了之	163513	新	2019-12-20T11:37:38.022944
45	南北CP吵架的理由	163352	新	2019-12-20T11:37:38.023047
46	快过年了先练习一下	163321		2019-12-20T11:37:38.023151
47	20年前央视主播大合集	157407	新	2019-12-20T11:37:38.023234
48	野鸡爪耳环	156423		2019-12-20T11:37:38.023335
49	最上镜的圣诞风穿搭	141786		2019-12-20T11:37:38.023419
50	35岁以上职场人去了哪儿	132732		2019-12-20T11:37:38.023504
