排名	关键词	热度	特征	时间
1	邓超以为孙俪用灵芝给他煲汤	2913520	热	2020-03-09T06:21:25.779843
2	疫情影响严重的地区可增发生活补助	1321841	新	2020-03-09T06:21:25.779921
3	湖北除武汉外新增确诊新增疑似双清零	1316085	新	2020-03-09T06:21:25.779984
4	具荷拉哥哥起诉母亲	1315293	热	2020-03-09T06:21:25.780046
5	携程高管自愿降薪	1314933	新	2020-03-09T06:21:25.780107
6	企业复工报销滴滴打车费	1314773		2020-03-09T06:21:25.780165
7	科比一家超时空同框	1313594		2020-03-09T06:21:25.780234
8	刘亦菲生图	1210107		2020-03-09T06:21:25.780283
9	上网课划水的后果	1161928		2020-03-09T06:21:25.780331
10	上海迪士尼小镇等部分恢复运营	794285		2020-03-09T06:21:25.780378
11	股市暴跌	704392		2020-03-09T06:21:25.780425
12	朴有天缓刑期间首开直播	702514		2020-03-09T06:21:25.780470
13	意大利确诊病例死亡率升至全球最高	698058		2020-03-09T06:21:25.780517
14	中国境外101个国家地区受新冠肺炎影响	659898		2020-03-09T06:21:25.780564
15	民政部回应武汉小区造假事件	659788		2020-03-09T06:21:25.780610
16	中国货轮遇海盗尼日利亚海军营救	659600		2020-03-09T06:21:25.780656
17	杨紫机场防护造型	659424	新	2020-03-09T06:21:25.780702
18	买后一次没穿的新衣服	659266	新	2020-03-09T06:21:25.780765
19	高校通知学生6月返校直接毕业	658976	热	2020-03-09T06:21:25.780821
20	日本一幼儿园拒绝停课	658871		2020-03-09T06:21:25.780878
21	C罗假装和球迷握手	658562	新	2020-03-09T06:21:25.780924
22	小唐尼看张伟丽比赛	658298		2020-03-09T06:21:25.780979
23	看一集就忘不了的男主角	658153		2020-03-09T06:21:25.781024
24	韩美娟曝被威胁	658054	热	2020-03-09T06:21:25.781070
25	德国拦截瑞士进口防护口罩	653242		2020-03-09T06:21:25.781128
26	开学	650629		2020-03-09T06:21:25.781175
27	朱一龙 斑马手绘	650267	新	2020-03-09T06:21:25.781221
28	金圣柱入伍	626094		2020-03-09T06:21:25.781278
29	人鱼公主裙	455192		2020-03-09T06:21:25.781324
30	河南宝泉景区拥挤不堪	401393		2020-03-09T06:21:25.781371
31	十音 lks	362815	新	2020-03-09T06:21:25.781417
32	王一博给妈妈做柚子鸡	360356		2020-03-09T06:21:25.781474
33	姜gary儿子的记忆力	352313		2020-03-09T06:21:25.781520
34	纽约州长怒怼联邦政府	342475		2020-03-09T06:21:25.781567
35	意大利又一大区主席感染新冠病毒	328125		2020-03-09T06:21:25.781612
36	重庆广阳岛1280亩油菜花开了	326002	新	2020-03-09T06:21:25.781658
37	被朋友放在心上的感觉真好	315681		2020-03-09T06:21:25.781715
38	上海地铁	300825		2020-03-09T06:21:25.781760
39	葡萄牙总统因新冠疫情将主动接受隔离	295873		2020-03-09T06:21:25.781805
40	女子力的八大表现	295700	新	2020-03-09T06:21:25.781852
41	沪指跌破3000点	290863	新	2020-03-09T06:21:25.781913
42	清华学生湖北老家社区防疫28天	287484	新	2020-03-09T06:21:25.782004
43	北京部分体育健身场所继续停业	286517	新	2020-03-09T06:21:25.782115
44	保罗跳舞庆祝	282518	新	2020-03-09T06:21:25.782216
45	用火锅底料做的麻辣拌	279060	新	2020-03-09T06:21:25.782284
46	纽约州长批总统副总统讲话矛盾	275749	新	2020-03-09T06:21:25.782342
47	LPL春季赛	272381	新	2020-03-09T06:21:25.782400
48	异度侵入	272251		2020-03-09T06:21:25.782457
49	央视315晚会将延迟播出	269738		2020-03-09T06:21:25.782504
50	意大利大面积封城影响超千万人	255716		2020-03-09T06:21:25.782549
