排名	关键词	热度	特征	时间
1	王子文道歉	4558318	新	2019-12-19T03:27:21.806564
2	地震时幼儿园老师抓起娃就跑	1750752	新	2019-12-19T03:27:21.806639
3	心动的礼物	1038360	荐	2019-12-19T03:27:21.806717
4	学霸寝室6人获15个名校offer	733049		2019-12-19T03:27:21.806786
5	美众议院决定弹劾特朗普	732657	新	2019-12-19T03:27:21.806836
6	漠河冻梨变铁锤	642801		2019-12-19T03:27:21.806897
7	17岁的周冬雨	641108	新	2019-12-19T03:27:21.806956
8	王子文高铁踩桌板	639490		2019-12-19T03:27:21.807014
9	香港取消跨年烟花汇演	638136	新	2019-12-19T03:27:21.807061
10	农历小年火车票	635925		2019-12-19T03:27:21.807119
11	C罗滞空头球	634914		2019-12-19T03:27:21.807173
12	郑爽张恒公司1个月前停运	632416	热	2019-12-19T03:27:21.807226
13	鼠年纪念币	630677		2019-12-19T03:27:21.807291
14	北京飞碟云	629955		2019-12-19T03:27:21.807342
15	韩国国务总理秘书室突遭搜查	627432		2019-12-19T03:27:21.807393
16	第二次也很美 王蕾	625529		2019-12-19T03:27:21.807445
17	郭碧婷想生三个宝宝	624204	热	2019-12-19T03:27:21.807495
18	有个长得特别好看的女朋友	622061		2019-12-19T03:27:21.807558
19	有个微胖女友是什么感受	621637	新	2019-12-19T03:27:21.807609
20	人类自然寿命是38岁	619846		2019-12-19T03:27:21.807671
21	庆余年	493095		2019-12-19T03:27:21.807722
22	乔欣红色吊带裙	466586		2019-12-19T03:27:21.807772
23	男子开奔驰路中转圈10分钟	400437	新	2019-12-19T03:27:21.807823
24	女生腿好看是怎样一种体验	376625		2019-12-19T03:27:21.807886
25	当追星女孩看到明星	339019	新	2019-12-19T03:27:21.807938
26	冒充易烊千玺诈骗庭审现场	334104		2019-12-19T03:27:21.808001
27	汤唯演技	290912		2019-12-19T03:27:21.808052
28	哈利波特演员重聚	290800	新	2019-12-19T03:27:21.808103
29	因为胖听过最伤人的话	226797		2019-12-19T03:27:21.808167
30	3名英国女议员带宝宝宣誓入职	211546	新	2019-12-19T03:27:21.808217
31	深圳地铁	209346		2019-12-19T03:27:21.808280
32	俞灏明演朱亚文叔叔	208934		2019-12-19T03:27:21.808332
33	吴宣仪直拍	205718		2019-12-19T03:27:21.808383
34	长相和身材哪个更重要	200139		2019-12-19T03:27:21.808434
35	腾讯年会	196396		2019-12-19T03:27:21.808485
36	最可爱的表白文案大赛	184963	新	2019-12-19T03:27:21.808537
37	宋轶黑色水纹长裙	179458		2019-12-19T03:27:21.808601
38	孙燕姿逆光	176783		2019-12-19T03:27:21.808652
39	最想安利的早餐	173501	新	2019-12-19T03:27:21.808703
40	明年起饲料禁止添加抗生素	151708	新	2019-12-19T03:27:21.808766
41	新能源车退役电池达20万吨	135096	新	2019-12-19T03:27:21.808830
42	蔡徐坤年度音乐偶像	115330	新	2019-12-19T03:27:21.808893
43	自拍多了可能会生病	111671		2019-12-19T03:27:21.808956
44	那一天大结局	102997		2019-12-19T03:27:21.809007
45	女生所拥有的神奇天赋	102266		2019-12-19T03:27:21.809058
46	13名被困矿工靠一盒剩饭撑到获救	101410		2019-12-19T03:27:21.809108
47	成龙冯小刚郑爽张国立一起吃饭	76878	新	2019-12-19T03:27:21.809160
48	女生是否会在意男友的家境	73978	新	2019-12-19T03:27:21.809223
49	扑火九次后的消防员	73868	新	2019-12-19T03:27:21.809286
50	2019真人版表情包	73759	新	2019-12-19T03:27:21.809349
