排名	关键词	热度	特征	时间
1	郑爽回眸	2552278	新	2020-01-05T01:41:16.503473
2	老人可线上下单上门打针	713600	新	2020-01-05T01:41:16.503582
3	阿黛尔瘦了	679446	新	2020-01-05T01:41:16.503673
4	美驻伊使馆附近及空军基地遭袭	633327	新	2020-01-05T01:41:16.503763
5	武磊进球	611096	新	2020-01-05T01:41:16.503851
6	李莎旻子表现	517526	热	2020-01-05T01:41:16.503936
7	傅首尔 恨我的人你放下了吗	415583	沸	2020-01-05T01:41:16.504025
8	宠爱票房破4亿	402805	新	2020-01-05T01:41:16.504110
9	6旬送奶工发明冬天防滑神器	383791		2020-01-05T01:41:16.504196
10	锦衣之下	379898	沸	2020-01-05T01:41:16.504265
11	贾乃亮配音苏大强	376893		2020-01-05T01:41:16.504350
12	药水哥vs一龙	376595		2020-01-05T01:41:16.504419
13	李七月	366327		2020-01-05T01:41:16.504487
14	香港大屿山附近海面有渔船沉没	360456		2020-01-05T01:41:16.504559
15	剑王朝大结局	351403		2020-01-05T01:41:16.504632
16	深圳震感	347339	新	2020-01-05T01:41:16.504703
17	你的宿舍床铺是什么样子	340212	新	2020-01-05T01:41:16.504789
18	如果一觉醒来回到了高中	333797	新	2020-01-05T01:41:16.504876
19	鼠年要多上一个月的班	330236	新	2020-01-05T01:41:16.504965
20	快乐大本营	322295		2020-01-05T01:41:16.505052
21	被兵哥哥的驾考吓到	310156		2020-01-05T01:41:16.505120
22	珠海香洲区海域3.5级地震	306544	新	2020-01-05T01:41:16.505187
23	听过三观极歪的一句话	245153		2020-01-05T01:41:16.505272
24	美国伊朗	231824		2020-01-05T01:41:16.505342
25	美杜鲁门号航母抵达阿曼湾	231516	新	2020-01-05T01:41:16.505410
26	程潇杜海涛模仿史密斯夫妇	214500		2020-01-05T01:41:16.505498
27	俞灏明胡军 霸王别姬	180760		2020-01-05T01:41:16.505567
28	张掖地震	176226		2020-01-05T01:41:16.505637
29	记者展示西方镜头外的新疆	175950		2020-01-05T01:41:16.505705
30	虞书欣	175815		2020-01-05T01:41:16.505773
31	李荣浩 佛山拼音	168075		2020-01-05T01:41:16.505839
32	澳大利亚野火可能失控	148596		2020-01-05T01:41:16.505908
33	庞博吐槽热依扎	144633		2020-01-05T01:41:16.505976
34	使馆提醒在美中国公民注意安全	140240	新	2020-01-05T01:41:16.506044
35	中国工程师美国遭抢劫身亡	137564	新	2020-01-05T01:41:16.506143
36	母亲为大一女儿招聘保姆	136242		2020-01-05T01:41:16.506230
37	任嘉伦碰鼻杀	127971		2020-01-05T01:41:16.506297
38	直通赛樊振东男单卫冕	125503	新	2020-01-05T01:41:16.506366
39	乘客突发不适飞机掉头返回	121339	新	2020-01-05T01:41:16.506451
40	柴达木盆地现神奇土星环	114014	新	2020-01-05T01:41:16.506537
41	郑州下雪	108504	新	2020-01-05T01:41:16.506624
42	势均力敌的爱情有多甜	106842		2020-01-05T01:41:16.506711
43	未成年人性侵一站式取证	104915	新	2020-01-05T01:41:16.506780
44	eStar输了	103744		2020-01-05T01:41:16.506866
45	在学校做过最尴尬的事	103498	新	2020-01-05T01:41:16.506936
46	锦衣之下预告	98588		2020-01-05T01:41:16.507024
47	刘昊然分析能力	98276		2020-01-05T01:41:16.507094
48	女生化个全妆需要多久	89615		2020-01-05T01:41:16.507163
49	声临其境	85168		2020-01-05T01:41:16.507231
50	越长越好看是什么体验	81025		2020-01-05T01:41:16.507297
