排名	关键词	热度	特征	时间
1	中国将首次完全以网络形式举办广交会	2092540	热	2020-04-08T05:27:03.093652
2	女孩高喊我的武汉回来了	1917829	新	2020-04-08T05:27:03.093771
3	协助张静静家属回国已有初步方案	1346659	新	2020-04-08T05:27:03.093870
4	爱奇艺否认造假指控	1200077		2020-04-08T05:27:03.093967
5	英国首相仍在ICU但未使用呼吸机	994632	新	2020-04-08T05:27:03.094044
6	英国新冠ICU病房画面	982518		2020-04-08T05:27:03.094153
7	武汉解封首日早高峰	839272		2020-04-08T05:27:03.094240
8	英国请求美国提供200台呼吸机	786255		2020-04-08T05:27:03.094324
9	美国海军代理部长辞职	699351		2020-04-08T05:27:03.094408
10	黄多多健身	689607	热	2020-04-08T05:27:03.094490
11	山东新增本土2例初步判断为关联病例	688552		2020-04-08T05:27:03.094593
12	小罗出狱	686039	新	2020-04-08T05:27:03.094674
13	美国新冠病毒感染超38万	685049		2020-04-08T05:27:03.094775
14	安倍称东京1个月后确诊将超8万人	683991		2020-04-08T05:27:03.094856
15	武汉解封灯光秀	681982		2020-04-08T05:27:03.094937
16	王小川为爱奇艺发声	679603	新	2020-04-08T05:27:03.095018
17	小朋友的三观有多正	676970	新	2020-04-08T05:27:03.095119
18	女生跟闺蜜的聊天记录	676931		2020-04-08T05:27:03.095220
19	警方抓获发布偷拍高中女同学照片男子	658974	新	2020-04-08T05:27:03.095301
20	浙江对近14天来自武汉人员开展检测	489131		2020-04-08T05:27:03.095401
21	李现春夏VogueMe四月刊封面	464000	新	2020-04-08T05:27:03.095486
22	橘右京新皮肤	423461	新	2020-04-08T05:27:03.095587
23	首架来汉航班获水门礼遇	365251	新	2020-04-08T05:27:03.095688
24	武汉解封	354650		2020-04-08T05:27:03.095789
25	全球护士缺口达590万	326364	新	2020-04-08T05:27:03.095870
26	武汉首趟出港航班乘务员哽咽播报	275128		2020-04-08T05:27:03.095971
27	湖北现有确诊病例降至500以下	274340		2020-04-08T05:27:03.096052
28	北京要求所有观察人员必须核酸检测	271691	新	2020-04-08T05:27:03.096134
29	外交部回应中国排外情绪上升言论	258512		2020-04-08T05:27:03.096257
30	杨超越 仙女的脚不会臭	255935		2020-04-08T05:27:03.096339
31	方方	255890		2020-04-08T05:27:03.096419
32	摩登家庭大结局幕后照	247013	新	2020-04-08T05:27:03.096504
33	快乐小羊公园玩耍	227141		2020-04-08T05:27:03.096605
34	安倍晋三发布紧急事态宣言	222806		2020-04-08T05:27:03.096686
35	厌学情绪造成的原因	220937	新	2020-04-08T05:27:03.096768
36	山西新增25例境外输入病例	219029		2020-04-08T05:27:03.096870
37	冰糖炖雪梨	211762		2020-04-08T05:27:03.096950
38	滞留湖北人员返京要双重核酸检测	208346		2020-04-08T05:27:03.097032
39	瑞幸咖啡停牌	207240		2020-04-08T05:27:03.097112
40	武汉灯光秀打出所有支援省区市名字	190459		2020-04-08T05:27:03.097193
41	广东新增1例本土病例为关联病例	190233		2020-04-08T05:27:03.097274
42	文科生的强大之处	185561		2020-04-08T05:27:03.097350
43	好未来内部审计发现员工行为不当	178021		2020-04-08T05:27:03.097423
44	约100名美国空乘人员新冠病毒阳性	173267		2020-04-08T05:27:03.097496
45	港姐选举停办一年	166731		2020-04-08T05:27:03.097573
46	敦煌鸣沙山千亩杏花绽放	164526	新	2020-04-08T05:27:03.097654
47	因外貌被误会年龄的经历	164166		2020-04-08T05:27:03.097754
48	青龙寺樱花盛开	154121		2020-04-08T05:27:03.097836
49	情侣之间最忌讳的话题	137774		2020-04-08T05:27:03.097917
50	意大利两只海鸥打架被警察踹开	104091		2020-04-08T05:27:03.097996
