排名	关键词	热度	特征	时间
1	阚清子谈婚姻	272616		2020-03-27T21:34:02.419244
2	英国首相新冠肺炎检测呈阳性	148744		2020-03-27T21:34:02.419401
3	武磊面临暂时失业	143076		2020-03-27T21:34:02.419533
4	郑爽状态	138336	热	2020-03-27T21:34:02.419666
5	武磊妻子新冠肺炎检测呈阳性	120980		2020-03-27T21:34:02.419826
6	1毛钱的快乐	120886	荐	2020-03-27T21:34:02.419955
7	谢依霖生二胎	119409		2020-03-27T21:34:02.420113
8	西班牙4名中国留学生确诊	97845		2020-03-27T21:34:02.420302
9	冰糖炖雪梨	85948		2020-03-27T21:34:02.420468
10	中央政治局会议对疫情最新判断	85892		2020-03-27T21:34:02.420584
11	美国发文鼓励各国医生赴美抗疫	79437		2020-03-27T21:34:02.420696
12	林宥嘉二胎得女	79103		2020-03-27T21:34:02.420807
13	王牌对王牌	77692		2020-03-27T21:34:02.420919
14	西班牙皇室成员因新冠肺炎逝世	72231		2020-03-27T21:34:02.421034
15	不完美的她	72003		2020-03-27T21:34:02.421145
16	白岩松连线武磊	70762		2020-03-27T21:34:02.421256
17	国内版N号房存大量儿童不雅影像	68188		2020-03-27T21:34:02.421371
18	影视剧里被网友频繁使用的梗	66944	新	2020-03-27T21:34:02.421481
19	圆通回应快递员给客户磕头道歉	66241		2020-03-27T21:34:02.421622
20	西安地铁口洒满百元大钞无人敢捡	65111		2020-03-27T21:34:02.421737
21	纽约医生曝光医院真实现状	63800		2020-03-27T21:34:02.421849
22	VAVA版淡黄的长裙蓬松的头发	63004		2020-03-27T21:34:02.421958
23	福克斯	61330		2020-03-27T21:34:02.422066
24	法证先锋小丑案	60586		2020-03-27T21:34:02.422178
25	西班牙呼吸机	56679		2020-03-27T21:34:02.422290
26	疫情已影响全球200个国家和地区	50120		2020-03-27T21:34:02.422399
27	周深唱达拉崩吧跳极乐净土	49948		2020-03-27T21:34:02.422511
28	群体免疫	49645		2020-03-27T21:34:02.422620
29	黎语冰小号	47932		2020-03-27T21:34:02.422730
30	美国司法部起诉委内瑞拉总统	45389		2020-03-27T21:34:02.422841
31	疫情期英国长篇小说销量猛涨	42959		2020-03-27T21:34:02.422948
32	歌手	42849		2020-03-27T21:34:02.423057
33	歌手排名	42584		2020-03-27T21:34:02.423164
34	声入人心奇袭成功	42392		2020-03-27T21:34:02.423275
35	尚在医学观察的密切接触者增幅78%	42029		2020-03-27T21:34:02.423386
36	浙江对抢注李文亮商标申请人开罚单	41906		2020-03-27T21:34:02.423495
37	武磊说现在身体状况不错	38858		2020-03-27T21:34:02.423606
38	脆皮拉丝冰糕	38770		2020-03-27T21:34:02.423713
39	翻唱秦牛正威的rap	34067		2020-03-27T21:34:02.423819
40	西班牙已有9444名医护人员感染	32404		2020-03-27T21:34:02.423927
41	特朗普称中国对抗击新冠病毒理解深刻	30937		2020-03-27T21:34:02.424034
42	援塞医疗组到驻南联盟被炸使馆旧址凭吊	30899		2020-03-27T21:34:02.424145
43	钟南山回应国内是否会二次暴发疫情	29259		2020-03-27T21:34:02.424281
44	N号房一名会员跳江自杀	28360		2020-03-27T21:34:02.424391
45	黑蒜	27771		2020-03-27T21:34:02.424499
46	英国卫生大臣新冠病毒检测呈阳性	27660		2020-03-27T21:34:02.424610
47	全国人大外事委员会声明	26880		2020-03-27T21:34:02.424694
48	新闻联播时长	25465		2020-03-27T21:34:02.424776
49	鹿晗黄子韬同框搞怪	24395		2020-03-27T21:34:02.424860
50	李兰娟首次披露武汉封城细节	21936		2020-03-27T21:34:02.424942
