排名	关键词	热度	特征	时间
1	爱的迫降 虐	1230365	沸	2019-12-30T00:19:35.526098
2	央视曝光考研作弊利益链	760216	沸	2019-12-30T00:19:35.526178
3	星光公益我愿意	650550	荐	2019-12-30T00:19:35.526245
4	王源对海南天气的误解	406453		2019-12-30T00:19:35.526307
5	肖战张韶涵 Faded	342614	沸	2019-12-30T00:19:35.526367
6	金希澈收养雪莉的猫	291355	沸	2019-12-30T00:19:35.526425
7	北方多地将在瑟瑟发抖中结束2019年	227065		2019-12-30T00:19:35.526488
8	韩国瑜	190297		2019-12-30T00:19:35.526543
9	敦煌上演不倒翁版飞天秀	189022		2019-12-30T00:19:35.526595
10	荷兰要改名	187262	沸	2019-12-30T00:19:35.526647
11	男友晒陈乔恩近照	186695	热	2019-12-30T00:19:35.526711
12	MBC演艺大赏	184982		2019-12-30T00:19:35.526775
13	医院辟谣未对杀医者家属免费治疗	182648		2019-12-30T00:19:35.526826
14	6万辆共享单车挤爆两大停车场	181293		2019-12-30T00:19:35.526877
15	CGTN记者揭西方涉疆涉恐双重标准	180233		2019-12-30T00:19:35.526929
16	谭松韵牛角包造型	179492		2019-12-30T00:19:35.526990
17	想见你	179407		2019-12-30T00:19:35.527041
18	幼儿园过出养老院的气质	178204		2019-12-30T00:19:35.527089
19	2019我国离婚数量或再创新高	172802		2019-12-30T00:19:35.527138
20	化妆的力量到底有多大	165703		2019-12-30T00:19:35.527191
21	森林里的鹅卵石	137042		2019-12-30T00:19:35.527238
22	天天向上	135666		2019-12-30T00:19:35.527285
23	姚晨饺子裙	131729		2019-12-30T00:19:35.527332
24	精英律师	126474		2019-12-30T00:19:35.527389
25	长得好看有什么好处	107478	新	2019-12-30T00:19:35.527435
26	王一博等赵丽颖	103623	热	2019-12-30T00:19:35.527492
27	孟美岐跳舞时把脚崴了	99596		2019-12-30T00:19:35.527549
28	女生眼中最土的行为	97911		2019-12-30T00:19:35.527594
29	经济独立后才知道的事	97646		2019-12-30T00:19:35.527640
30	我们的歌	80223		2019-12-30T00:19:35.527686
31	张若昀回应打过唇钉	79948		2019-12-30T00:19:35.527732
32	周深李克勤那片海	78304	新	2019-12-30T00:19:35.527777
33	眼睛太大有什么烦恼	56153		2019-12-30T00:19:35.527833
34	禁止任何人威胁医护人员人身安全	49329		2019-12-30T00:19:35.527878
35	不建议朋友圈三天可见	46305		2019-12-30T00:19:35.527924
36	郑爽学生装	44781		2019-12-30T00:19:35.527969
37	李现丁宁互动	44066		2019-12-30T00:19:35.528015
38	父母姓氏加起来的名字	42630		2019-12-30T00:19:35.528061
39	莫斯科用人造雪迎新年	40053	新	2019-12-30T00:19:35.528106
40	你最想和谁一起跨年	36364		2019-12-30T00:19:35.528163
41	朴娜莱获得大赏	35981	新	2019-12-30T00:19:35.528208
42	EXO演唱会	34428		2019-12-30T00:19:35.528265
43	韩国议会又打起来了	34007	新	2019-12-30T00:19:35.528310
44	最意难平的影视剧角色	33841		2019-12-30T00:19:35.528367
45	富士山的雪	30059		2019-12-30T00:19:35.528413
46	少儿散打的爆笑打开方式	28269		2019-12-30T00:19:35.528458
47	eStar赢了	27090		2019-12-30T00:19:35.528504
48	周琦受伤	27003		2019-12-30T00:19:35.528551
49	女生眼中的腿精	26225		2019-12-30T00:19:35.528596
50	阿森纳 切尔西	23933		2019-12-30T00:19:35.528642
