排名	关键词	热度	特征	时间
1	朱丹 天下我最棒	2910743	热	2020-01-10T05:19:01.855784
2	电影亲爱的原型仍在寻子	2656887		2020-01-10T05:19:01.855919
3	郎朗吉娜新年奇迹礼献	2578505	荐	2020-01-10T05:19:01.856005
4	李子柒方否认年收入1.6亿	2571689	热	2020-01-10T05:19:01.856107
5	宋茜韩网生图	1598108		2020-01-10T05:19:01.856223
6	央视春晚阵容	1127413	沸	2020-01-10T05:19:01.856308
7	美英加拿大怀疑伊朗错误击落客机	950129	新	2020-01-10T05:19:01.856407
8	沈阳出现巨大旋转冰圈	743255	新	2020-01-10T05:19:01.856507
9	操场埋尸案二审维持原判	695376	新	2020-01-10T05:19:01.856606
10	张钧甯演技	692488	热	2020-01-10T05:19:01.856704
11	微博之夜阵容	687282	新	2020-01-10T05:19:01.856809
12	国家最高科学技术奖	588570	新	2020-01-10T05:19:01.856923
13	唐人街探案网剧剧情	473412		2020-01-10T05:19:01.857034
14	奥地利最美小镇呼吁游客少来	465148		2020-01-10T05:19:01.857126
15	伊朗导弹疑似击落客机现场视频	388005		2020-01-10T05:19:01.857213
16	2020春运第一天	360771		2020-01-10T05:19:01.857310
17	婚后一定要回男方家过年吗	356785	新	2020-01-10T05:19:01.857398
18	综艺感胜过明星本人的父母	349285	新	2020-01-10T05:19:01.857508
19	青簪行备案	342967	新	2020-01-10T05:19:01.857618
20	笑果文化声明	330410		2020-01-10T05:19:01.857727
21	过年式破产	326779		2020-01-10T05:19:01.857815
22	假甜女孩是什么样	321606	新	2020-01-10T05:19:01.857901
23	Pyl退役	301027	新	2020-01-10T05:19:01.858010
24	公司给员工父母发放190万孝心基金	300426	新	2020-01-10T05:19:01.858120
25	池子 蛋哥在我这不是蛋总	300377	热	2020-01-10T05:19:01.858230
26	baby冬日清宫装	300375		2020-01-10T05:19:01.858340
27	爱情公寓5定档	299728		2020-01-10T05:19:01.858428
28	阿水不在iG春季赛大名单	267360	新	2020-01-10T05:19:01.858516
29	初中女生末班公交上捡垃圾	261056		2020-01-10T05:19:01.858626
30	胜利被申请拘捕令	260942		2020-01-10T05:19:01.858716
31	钟汉良庾澄庆阿云嘎灯牌	260558		2020-01-10T05:19:01.858805
32	你微博ID有什么含义	259364	新	2020-01-10T05:19:01.858895
33	当小女孩再见救过她的消防员	256759	新	2020-01-10T05:19:01.859005
34	美众议院通过限制总统对伊朗动武决议	254239		2020-01-10T05:19:01.859114
35	王源 饭点的时候最想祖国	254073		2020-01-10T05:19:01.859202
36	袁泉气质	253563		2020-01-10T05:19:01.859291
37	刺杀小说家定档	243970	新	2020-01-10T05:19:01.859378
38	哈里梅根蜡像被移出皇室布景	226756	新	2020-01-10T05:19:01.859487
39	饭圈职业黑粉产业	199177		2020-01-10T05:19:01.859596
40	刘若英演唱会	198525	新	2020-01-10T05:19:01.859684
41	黄旭华曾庆存获国家最高科技奖	195468	新	2020-01-10T05:19:01.859794
42	偷偷回家时家人的反应	194299	新	2020-01-10T05:19:01.859904
43	交警开枪致冲卡车副驾死亡案宣判	191707	新	2020-01-10T05:19:01.860012
44	每个城市必去的地方	189177	新	2020-01-10T05:19:01.860124
45	郑文杰发声明与家人断绝关系	187112	新	2020-01-10T05:19:01.860264
46	杨幂抽烟镜头	185664	新	2020-01-10T05:19:01.860375
47	俄女主播直播被女儿打断	181825	新	2020-01-10T05:19:01.860499
48	儿科医生暖手袋捂热听诊器	181583	新	2020-01-10T05:19:01.860609
49	你见过颜值忽高忽低的人	181353		2020-01-10T05:19:01.860718
50	上海地铁	175319		2020-01-10T05:19:01.860804
