排名	关键词	热度	特征	时间
1	Lucky长大了	1550483	沸	2020-01-17T01:06:33.472024
2	小年	1179728	新	2020-01-17T01:06:33.472142
3	武汉冠状病毒肺炎新增死亡1例	955573		2020-01-17T01:06:33.472257
4	张云雷 手术很顺利	433818	热	2020-01-17T01:06:33.472345
5	玛莎拉蒂司机下跪道歉遭拒	430218	热	2020-01-17T01:06:33.472455
6	绝代双骄	416438	沸	2020-01-17T01:06:33.472562
7	傅首尔 不要代表这个时代淘汰父母	306763		2020-01-17T01:06:33.472668
8	央企已划1.1万亿元至社保	269779		2020-01-17T01:06:33.472752
9	R1SE土味蹦迪	255522	沸	2020-01-17T01:06:33.472838
10	西宁地陷失联者或掉入防空洞	226209		2020-01-17T01:06:33.472942
11	泰国机场遭强制搜身游客发声	191057		2020-01-17T01:06:33.473025
12	江枫下线	177269		2020-01-17T01:06:33.473107
13	鹿晗生图	175507		2020-01-17T01:06:33.473190
14	中国公民在曼谷机场遭搜身情况通报	175231		2020-01-17T01:06:33.473273
15	冬青奥会中国代表团斩获首金	174143	新	2020-01-17T01:06:33.473354
16	澳大利亚人雨中狂喜	173720	新	2020-01-17T01:06:33.473460
17	过年前夕心态的变化	172034	新	2020-01-17T01:06:33.473563
18	钻石流苏高跟鞋	171305		2020-01-17T01:06:33.473666
19	看到女友卸妆后的体验	170388		2020-01-17T01:06:33.473746
20	有一种尴尬叫做替别人尴尬	169357		2020-01-17T01:06:33.473822
21	寒假在家如何让父母满意	169014		2020-01-17T01:06:33.473896
22	老年X教授万磁王亲吻	168458		2020-01-17T01:06:33.473970
23	发量多的人有多显小	164351		2020-01-17T01:06:33.474049
24	三观不合的表现	145322		2020-01-17T01:06:33.474131
25	东北洗浴中心	138653		2020-01-17T01:06:33.474212
26	吴亦凡冰川蓝镂空西装	136961		2020-01-17T01:06:33.474296
27	高速服务区餐厅吃泡面被赶	124002		2020-01-17T01:06:33.474378
28	2019年赴港游客减少14.2%	118481		2020-01-17T01:06:33.474461
29	硬核老妈寄来666元包饺子套餐	116600		2020-01-17T01:06:33.474543
30	娜恩建厚弟弟出生	114192		2020-01-17T01:06:33.474627
31	月亮耳骨钉	113739		2020-01-17T01:06:33.474708
32	匿名群当众掉马甲	99352		2020-01-17T01:06:33.474789
33	土耳其总统宣布向利比亚派兵	95532		2020-01-17T01:06:33.474870
34	关晓彤鼠啃刘海	95069		2020-01-17T01:06:33.474953
35	老师有多想让学生过好年	92997		2020-01-17T01:06:33.475034
36	淘宝账户被封980年	91574		2020-01-17T01:06:33.475116
37	青你2选手证件照	76719		2020-01-17T01:06:33.475198
38	消防员冒充孙子为老人送饭1095天	73998		2020-01-17T01:06:33.475282
39	女生化妆最难的步骤	72407		2020-01-17T01:06:33.475364
40	奇葩说	71973		2020-01-17T01:06:33.475445
41	90后小伙和80岁大爷画年俗涂鸦	70880		2020-01-17T01:06:33.475526
42	美团打车出租车感谢费下线	66777		2020-01-17T01:06:33.475608
43	FBI已成功解锁iPhone	62889		2020-01-17T01:06:33.475689
44	朱一龙说春晚比他想象的更难	62390		2020-01-17T01:06:33.475771
45	刘老根3改档延期	60154		2020-01-17T01:06:33.475855
46	成龙杨洋偷吃蛋糕	59937		2020-01-17T01:06:33.475935
47	男孩吐槽好像放假的是我妈	59693		2020-01-17T01:06:33.476017
48	高位截瘫患者用意念喝可乐	43481		2020-01-17T01:06:33.476098
49	赵睿16分	34269		2020-01-17T01:06:33.476187
50	赵忠祥去世	20959		2020-01-17T01:06:33.476272
