排名	关键词	热度	特征	时间
1	这是今天10点的武汉	2574347	热	2020-04-04T13:16:40.868514
2	外卖小哥下车默哀流泪	2142130	新	2020-04-04T13:16:40.868701
3	久久不愿离开的武汉市民	2072395	热	2020-04-04T13:16:40.868875
4	全球天空一个月航班变化图	1844249	新	2020-04-04T13:16:40.868995
5	西安1.4万辆出租车同时鸣笛	1555889	新	2020-04-04T13:16:40.869113
6	疫情以来没动用过中央储备粮	1405180		2020-04-04T13:16:40.869228
7	西班牙新增确诊7026例	750305	新	2020-04-04T13:16:40.869323
8	伊朗大使馆引用左传发文	733644		2020-04-04T13:16:40.869438
9	有信心决心端牢中国人饭碗	715509		2020-04-04T13:16:40.869531
10	钟南山在办公室静立默哀	641138	热	2020-04-04T13:16:40.869622
11	有五星红旗的地方就有对同胞的悼念	625773	新	2020-04-04T13:16:40.869727
12	小学生隔着墙向国旗敬礼	596572		2020-04-04T13:16:40.869832
13	多国驻华使馆发微博哀悼	556178	新	2020-04-04T13:16:40.869913
14	部队官兵鸣枪悼念逝者	539410	新	2020-04-04T13:16:40.870023
15	81192	522775		2020-04-04T13:16:40.870135
16	返京留学生两次出现症状未报告	522236	新	2020-04-04T13:16:40.870222
17	护士援鄂47天归来儿子已认不出她	521751		2020-04-04T13:16:40.870337
18	武汉市民江中撒花悼念	517756		2020-04-04T13:16:40.870430
19	特朗普集团已在加美两国裁员1000多人	513932		2020-04-04T13:16:40.870521
20	刘强东卸任京东法定代表人	480819	热	2020-04-04T13:16:40.870613
21	国际粮价上涨主因恐慌性消费	414101		2020-04-04T13:16:40.870725
22	王伟墓前有人送来歼20模型	403937	热	2020-04-04T13:16:40.870817
23	俄罗斯驻华大使中文悼念逝者	396438	新	2020-04-04T13:16:40.870926
24	中国抗疫图卷	363645		2020-04-04T13:16:40.871034
25	苹果向黑客发7.5万美元奖励	309383		2020-04-04T13:16:40.871125
26	成都4月7日恢复尾号限行	303424		2020-04-04T13:16:40.871218
27	美国意大利西班牙累计确诊总和超50万	290715		2020-04-04T13:16:40.871309
28	崔娃连线比尔盖茨	283516		2020-04-04T13:16:40.871401
29	全国本土现有确诊降至900例以下	274601		2020-04-04T13:16:40.871491
30	郑州市民自发在二七塔下哀悼	263636		2020-04-04T13:16:40.871582
31	湖北50万吨积压蔬菜清零	253737		2020-04-04T13:16:40.871671
32	默哀	241475		2020-04-04T13:16:40.871762
33	农业农村部回应要不要囤粮	236997		2020-04-04T13:16:40.871853
34	德国官员称美国截下运往德国的口罩	218479		2020-04-04T13:16:40.871941
35	鸣笛	215115		2020-04-04T13:16:40.872033
36	小女孩下车向天安门方向敬礼	202663		2020-04-04T13:16:40.872124
37	漫画版战疫一线的警察	197812	新	2020-04-04T13:16:40.872260
38	防空警报	193610		2020-04-04T13:16:40.872415
39	庆幸帮病人编辑好的遗言没有发出去	179213		2020-04-04T13:16:40.872511
40	小麦稻谷库存可够全国吃一年	177753	新	2020-04-04T13:16:40.872601
41	宁南万人迎英雄遗体回乡	174669	新	2020-04-04T13:16:40.872752
42	特朗普解雇美国国家情报督察长	170446	新	2020-04-04T13:16:40.872899
43	南京路步行街市民停下脚步哀悼	167865	新	2020-04-04T13:16:40.873041
44	热干面一次买8碗	167441		2020-04-04T13:16:40.873186
45	甘肃天水四月飞雪	140382		2020-04-04T13:16:40.873306
46	东京奥运会资格赛截止日确定	139005		2020-04-04T13:16:40.873424
47	京东回应刘强东卸任法定代表人	138734		2020-04-04T13:16:40.873540
48	清明祭	138496		2020-04-04T13:16:40.873657
49	张定宇院长率队默哀	138133		2020-04-04T13:16:40.873772
50	90秒回顾全国默哀时刻	137369		2020-04-04T13:16:40.873890
