排名	关键词	热度	特征	时间
1	武汉排查出1499名重症患者全部入院	997569	沸	2020-02-10T19:40:07.790332
2	张定宇 新冠肺炎是自限性疾病	893266	热	2020-02-10T19:40:07.790417
3	11日武汉拟将完成所有疑似患者检测清零	604511	沸	2020-02-10T19:40:07.790490
4	武汉所有住宅小区实行封闭管理	563181	新	2020-02-10T19:40:07.790560
5	爱情公寓5	487195		2020-02-10T19:40:07.790629
6	杨紫工作室声明	433150	沸	2020-02-10T19:40:07.790686
7	贺繁星元宋修罗场	414905	沸	2020-02-10T19:40:07.790752
8	LG出售中国总部大楼	347080		2020-02-10T19:40:07.790820
9	外省支援湖北对口支援表	317120	沸	2020-02-10T19:40:07.790874
10	咱们一定可以克服这场疫情	310949	沸	2020-02-10T19:40:07.790941
11	新世界	238041		2020-02-10T19:40:07.791009
12	因疫情防控不能履行合同属不可抗力	226150		2020-02-10T19:40:07.791064
13	一次性防护用品不能消毒后循环使用	207478		2020-02-10T19:40:07.791119
14	武汉最牛小区其实已有确诊病例	204887		2020-02-10T19:40:07.791173
15	杭州一球队多人感染新冠肺炎	200914		2020-02-10T19:40:07.791226
16	邓川 周周	198300	新	2020-02-10T19:40:07.791279
17	澳洲暴雨扑灭山火引发洪涝	193928		2020-02-10T19:40:07.791346
18	像极了在家憋坏了的我	189274		2020-02-10T19:40:07.791400
19	李佳琦直播	184049	热	2020-02-10T19:40:07.791451
20	家用吹风机给口罩消毒	181958		2020-02-10T19:40:07.791515
21	疫情过后你和你的好朋友	160631		2020-02-10T19:40:07.791567
22	上网课的尴尬	157118		2020-02-10T19:40:07.791619
23	东阳出现	148426		2020-02-10T19:40:07.791672
24	徐天捅田丹	142854		2020-02-10T19:40:07.791730
25	你生活没意思的根本原因	139351		2020-02-10T19:40:07.791782
26	这是康师傅的报复吗	122475		2020-02-10T19:40:07.791834
27	被困高速湖北司机在陕西报平安	120529		2020-02-10T19:40:07.791886
28	中国传媒大学原副校长被决定逮捕	111743		2020-02-10T19:40:07.791938
29	41架包机近6000人同天抵达武汉	110874		2020-02-10T19:40:07.791991
30	天天云时间	110663		2020-02-10T19:40:07.792044
31	北京共发生73起聚集性疫情	101194		2020-02-10T19:40:07.792097
32	总怀疑自己得病怎么办	97355		2020-02-10T19:40:07.792151
33	将夜2	94563		2020-02-10T19:40:07.792221
34	陈一新任中央指导组副组长	89450		2020-02-10T19:40:07.792275
35	疑似病人拒绝隔离造成传播可定罪	86295		2020-02-10T19:40:07.792327
36	铁林	76378		2020-02-10T19:40:07.792382
37	刘老根3	74570		2020-02-10T19:40:07.792435
38	白岩松对话雷神山医院院长	73676		2020-02-10T19:40:07.792488
39	贵州一药企被罚180万元	71477		2020-02-10T19:40:07.792540
40	钻石公主号	60200		2020-02-10T19:40:07.792592
41	新冠肺炎潜伏期最长24天	57876		2020-02-10T19:40:07.792644
42	13家快递企业恢复正常运营	56318		2020-02-10T19:40:07.792703
43	陕西学校3月2日前一律不开学	55019		2020-02-10T19:40:07.792766
44	鲜果价格连续四个月下降	52926		2020-02-10T19:40:07.792830
45	当我看到线上课程表	50003		2020-02-10T19:40:07.792887
46	北京首例孕妇患者出院	49546		2020-02-10T19:40:07.792940
47	谭松韵 我要去接大人回家了	49408		2020-02-10T19:40:07.792998
48	2019年全国财政收入超19万亿元	48676		2020-02-10T19:40:07.793050
49	中国女足	43353		2020-02-10T19:40:07.793103
50	湖北通报疫情防控最新进展	39253		2020-02-10T19:40:07.793155
