排名	关键词	热度	特征	时间
1	中国方法是唯一事实证明成功的方法	1170263	沸	2020-02-24T19:12:37.406195
2	台湾新冠肺炎确诊病例增至30例	548564		2020-02-24T19:12:37.406272
3	安家	499021	沸	2020-02-24T19:12:37.406323
4	科比	496647	新	2020-02-24T19:12:37.406384
5	完美关系	473918	沸	2020-02-24T19:12:37.406444
6	斯洛伐克总理	391745	新	2020-02-24T19:12:37.406502
7	为何有患者出院后复检核酸阳性	334436	新	2020-02-24T19:12:37.406564
8	华人女孩东京街头发口罩	270844	沸	2020-02-24T19:12:37.406668
9	中国蝗灾防治工作组抵巴基斯坦	258934		2020-02-24T19:12:37.406778
10	钟南山表示出院重新感染可能性很小	247581	热	2020-02-24T19:12:37.406836
11	南医大女生被杀案抓捕现场	247150		2020-02-24T19:12:37.406899
12	北京高三统考推迟1周改为在家考	247085	热	2020-02-24T19:12:37.406954
13	意大利新型肺炎确诊患者增至230例	246369		2020-02-24T19:12:37.407025
14	肖战剪头发	246041		2020-02-24T19:12:37.407077
15	全国感染病毒医务人员超9成来自湖北	245616		2020-02-24T19:12:37.407129
16	韩国 青岛	244846		2020-02-24T19:12:37.407180
17	斯黛拉离婚	244367		2020-02-24T19:12:37.407232
18	隔离病房遇上东北医生	243866	新	2020-02-24T19:12:37.407284
19	董小鹏是张玮演的	243575		2020-02-24T19:12:37.407349
20	李佳琦直播	243299		2020-02-24T19:12:37.407400
21	王自健擦马桶	242872		2020-02-24T19:12:37.407451
22	综艺节目里的宠物明星	240028		2020-02-24T19:12:37.407503
23	华为发布会	235910		2020-02-24T19:12:37.407595
24	宋祖儿吃螺蛳粉	229231		2020-02-24T19:12:37.407688
25	见过最惊艳的报纸	219600	新	2020-02-24T19:12:37.407775
26	因为一部剧带火一座城	215774		2020-02-24T19:12:37.407840
27	陈数直播	205002		2020-02-24T19:12:37.407889
28	张雨剑面无表情	196621		2020-02-24T19:12:37.407940
29	外交部三问华尔街日报	193938		2020-02-24T19:12:37.407990
30	美股 跌	191548		2020-02-24T19:12:37.408041
31	网课学不进去的真实原因	150220		2020-02-24T19:12:37.408092
32	寄生虫黑白版韩国撤档	147940		2020-02-24T19:12:37.408141
33	女生的手好看是什么体验	146584		2020-02-24T19:12:37.408238
34	外交部新任发言人	136309		2020-02-24T19:12:37.408291
35	向太回应向佐郭碧婷未领证	132950		2020-02-24T19:12:37.408338
36	疫情得到有效控制前高校不开学	122156		2020-02-24T19:12:37.408386
37	意大利1号确诊患者影响50000人	119761		2020-02-24T19:12:37.408432
38	让人讨厌不起来的反派	114189		2020-02-24T19:12:37.408478
39	当代男艺人居家隔离状态	113921		2020-02-24T19:12:37.408524
40	当你太久没接触英语时	99730		2020-02-24T19:12:37.408569
41	徐姑姑房似锦合租	96152		2020-02-24T19:12:37.408616
42	剪头发前后的区别	95247		2020-02-24T19:12:37.408661
43	意大利	93969		2020-02-24T19:12:37.408706
44	钟南山说防控意识要长期保持	92011		2020-02-24T19:12:37.408751
45	拍过最有大片感的照片	91415		2020-02-24T19:12:37.408801
46	碟中谍7因意大利疫情停拍	89238		2020-02-24T19:12:37.408846
47	烤猪蹄被子	88554		2020-02-24T19:12:37.408893
48	邻居用晾衣杆投喂狗子大结局	77418		2020-02-24T19:12:37.408939
49	青椒酿肉	70937		2020-02-24T19:12:37.408985
50	文旅部提醒近期勿往美国旅游	51134		2020-02-24T19:12:37.409031
