排名	关键词	热度	特征	时间
1	中国首款可重复使用口罩	2646094	沸	2020-02-23T05:39:02.082260
2	任命吴磊为山东省监狱管理局局长	2375449	热	2020-02-23T05:39:02.082342
3	6岁哥哥开导4岁弟弟	2239999	新	2020-02-23T05:39:02.082410
4	马小跳结局	1927924	新	2020-02-23T05:39:02.082479
5	武汉公交司机聂三华	1296712		2020-02-23T05:39:02.082545
6	韩国最小确诊患者4岁	1252393	新	2020-02-23T05:39:02.082593
7	胡彦斌于文文吵架式对唱	1135883	沸	2020-02-23T05:39:02.082653
8	全国累计确诊新冠肺炎76936例	1020840		2020-02-23T05:39:02.082712
9	韩国一航班被以色列拒绝后原路返回	953377		2020-02-23T05:39:02.082761
10	首尔市长劝市民解散遭围攻	946298	沸	2020-02-23T05:39:02.082812
11	表演艺术家杜雨露去世	945656	热	2020-02-23T05:39:02.082872
12	韩国累计确诊556例新冠肺炎	941702		2020-02-23T05:39:02.082931
13	韩国赴以访问团回国后9人确诊	934196	新	2020-02-23T05:39:02.082984
14	梅西大四喜	933263		2020-02-23T05:39:02.083042
15	韩国出现第四例死亡病例	927071		2020-02-23T05:39:02.083090
16	黄山恢复开放只来了1位游客	921903	新	2020-02-23T05:39:02.083147
17	宋慧乔生图	918815		2020-02-23T05:39:02.083214
18	千与千寻背景图	914371	新	2020-02-23T05:39:02.083268
19	妻子脱下防护服丈夫进入隔离病区	912921		2020-02-23T05:39:02.083341
20	葱油拌面	809234	新	2020-02-23T05:39:02.083392
21	赢在了起跑线的姓氏	766767		2020-02-23T05:39:02.083465
22	隔离期老人从医院逃回家吃面	633421		2020-02-23T05:39:02.083515
23	留学生患流感离世	585314		2020-02-23T05:39:02.083562
24	感谢这个网课让我体会到了	561531		2020-02-23T05:39:02.083608
25	疫情不影响北京冬奥筹办	533479		2020-02-23T05:39:02.083655
26	苏有朋陈志朋合体	495018		2020-02-23T05:39:02.083701
27	央视专访美国病毒猎手	457339		2020-02-23T05:39:02.083746
28	一开始以为是美食教程	452257	新	2020-02-23T05:39:02.083791
29	蓝天救援队队员许鹏	440035		2020-02-23T05:39:02.083848
30	如果我身材好的话	433177		2020-02-23T05:39:02.083893
31	成都实行两点一线上下班模式	367277		2020-02-23T05:39:02.083938
32	暴风集团被裁决向上海歌斐支付4.7亿	355758		2020-02-23T05:39:02.083985
33	神翻译现场	355133	新	2020-02-23T05:39:02.084031
34	东京都知事回应伦敦接手奥运言论	340034		2020-02-23T05:39:02.084088
35	如果再不复工	338287		2020-02-23T05:39:02.084137
36	想见你花絮	303525		2020-02-23T05:39:02.084203
37	湖北新增630例新冠肺炎	291256		2020-02-23T05:39:02.084261
38	LPL百大经典战役	260356	新	2020-02-23T05:39:02.084309
39	张文宏呼吁疫情后给医生减负	245065		2020-02-23T05:39:02.084372
40	斯黛拉砸车	236770		2020-02-23T05:39:02.084426
41	你的名字是学渣	231666		2020-02-23T05:39:02.084473
42	上海治愈出院率破74%	215836	新	2020-02-23T05:39:02.084524
43	山东点亮16地市地标建筑大屏	215453		2020-02-23T05:39:02.084586
44	山西医疗队人手一瓶老陈醋	204181		2020-02-23T05:39:02.084634
45	零新增不是零风险	202237	新	2020-02-23T05:39:02.084679
46	被偏爱能有多幸福	189220		2020-02-23T05:39:02.084742
47	Gigi的脸	155912		2020-02-23T05:39:02.084789
48	你期待开学的真实原因	143037	新	2020-02-23T05:39:02.084835
49	大型做饭翻车现场	142380	新	2020-02-23T05:39:02.084892
50	韦德感谢科比	135880	新	2020-02-23T05:39:02.084949
