排名	关键词	热度	特征	时间
1	baby小海绵日本滑雪	3542838	热	2019-12-26T04:50:40.978120
2	王思聪承担熊猫互娱20亿损失	2434665	新	2019-12-26T04:50:40.978225
3	老爸床底惊现宝藏	2165588	荐	2019-12-26T04:50:40.978304
4	周扬青假装偶遇罗志祥	2160096	热	2019-12-26T04:50:40.978380
5	陈慧琳被冻到表情失控	1622021	新	2019-12-26T04:50:40.978456
6	日偏食	1134821	沸	2019-12-26T04:50:40.978531
7	中国男性婚姻满意度高于女性	1048605	新	2019-12-26T04:50:40.978605
8	浙江卫视跨年演唱会主题	561539	沸	2019-12-26T04:50:40.978678
9	俄罗斯成功与全球互联网断开	468277		2019-12-26T04:50:40.978752
10	戴帽子的富士山	406367		2019-12-26T04:50:40.978812
11	李荣浩 人的坏有底线吗	405505		2019-12-26T04:50:40.978872
12	巴黎圣母院一半概率无法挽救	392234	热	2019-12-26T04:50:40.978931
13	真功夫回应被诉侵权	332384		2019-12-26T04:50:40.979004
14	詹姆斯三分	315396	新	2019-12-26T04:50:40.979063
15	湖人 快船	265537		2019-12-26T04:50:40.979135
16	高以翔女友陪两家父母过圣诞	265283	新	2019-12-26T04:50:40.979193
17	第一次出国的我	260999	新	2019-12-26T04:50:40.979266
18	夹鼻眼镜	253597	新	2019-12-26T04:50:40.979339
19	潜意识喜欢上一个人的表现	250667	新	2019-12-26T04:50:40.979410
20	24岁辅警执勤中被撞牺牲	247430		2019-12-26T04:50:40.979481
21	王阳明当爸	242744	热	2019-12-26T04:50:40.979539
22	姚景源 二胎政策放开大家都不生了	238753		2019-12-26T04:50:40.979610
23	有个爱占小便宜的朋友	237584		2019-12-26T04:50:40.979669
24	猫撤掉奥斯卡宣传	237495		2019-12-26T04:50:40.979727
25	女生吵架为什么爱翻旧账	234908	新	2019-12-26T04:50:40.979785
26	倪妮烈焰大片	232287	新	2019-12-26T04:50:40.979856
27	王嘉尔笑场	224540		2019-12-26T04:50:40.979927
28	300万以下常住人口城市取消落户限制	219373		2019-12-26T04:50:40.979985
29	安倍晋三接受水均益专访	215178		2019-12-26T04:50:40.980043
30	300天减重100斤实现当兵梦	209908		2019-12-26T04:50:40.980102
31	吴磊胶片写真	204429	新	2019-12-26T04:50:40.980160
32	恋人之间仪式感有多重要	198101		2019-12-26T04:50:40.980231
33	迪士尼公主香水棒	197357	新	2019-12-26T04:50:40.980288
34	警示牌恐吓司机办理ETC	183681		2019-12-26T04:50:40.980359
35	消防员用身体挡住落石	168260	新	2019-12-26T04:50:40.980417
36	张艺兴国风造型	168162		2019-12-26T04:50:40.980488
37	研究称冬季宜晚起缩短工作时间	167489	新	2019-12-26T04:50:40.980547
38	现实版冰雪奇缘美景	159114	新	2019-12-26T04:50:40.980619
39	甘肃一企业银行账号被冻结无法解封	152151		2019-12-26T04:50:40.980691
40	王倦谈言冰云	149334		2019-12-26T04:50:40.980749
41	当代年轻人为什么害怕过年	136350	新	2019-12-26T04:50:40.980806
42	退伍军人为203名贫困生送羽绒服	129716	新	2019-12-26T04:50:40.980877
43	有个哥哥是什么样子的体验	121900	新	2019-12-26T04:50:40.980949
44	三成韩国青少年没有勇气生活	121000		2019-12-26T04:50:40.981021
45	2019最治愈瞬间	120995	新	2019-12-26T04:50:40.981079
46	老友记作曲家平安夜去世	120992		2019-12-26T04:50:40.981151
47	暗恋一个人的真实写照	116778		2019-12-26T04:50:40.981209
48	核桃价格创新低	105675		2019-12-26T04:50:40.981266
49	故宫吐宝鼠	85680		2019-12-26T04:50:40.981324
50	日偏食观赏地图	78947	新	2019-12-26T04:50:40.981383
