排名	关键词	热度	特征	时间
1	岳云鹏被网友p图与靳东撞衫	2701245	热	2020-01-15T13:28:18.805540
2	故宫取消年夜饭	1688366	热	2020-01-15T13:28:18.805713
3	和肖战一起新愿FUN飞	1681940	荐	2020-01-15T13:28:18.805861
4	敖犬三连拍	1045710	新	2020-01-15T13:28:18.806002
5	王诗龄近照	731011	热	2020-01-15T13:28:18.806144
6	乡爱来了就是年	682668		2020-01-15T13:28:18.806284
7	青春有你2	618585	沸	2020-01-15T13:28:18.806408
8	美方打压中国企业的真实意图	544098	新	2020-01-15T13:28:18.806568
9	微信灰度测试订阅号付费	486908		2020-01-15T13:28:18.806724
10	春节前猪肉价格不会进一步上涨	422287		2020-01-15T13:28:18.806848
11	樱井翔女友	421508	沸	2020-01-15T13:28:18.806973
12	马云的福字	410412	沸	2020-01-15T13:28:18.807124
13	首都机场国际中转旅客可节省30分钟	410251	新	2020-01-15T13:28:18.807267
14	核心期刊主编回应发表儿子散文	406698		2020-01-15T13:28:18.807411
15	方便面炒饭	405366		2020-01-15T13:28:18.807534
16	林小宅 青春有你2	403011		2020-01-15T13:28:18.807657
17	CBA官方向矣进宏致歉	402577		2020-01-15T13:28:18.807778
18	信用卡欠175元没还如今变2万多	400727	新	2020-01-15T13:28:18.807899
19	妈妈觉得顺眼的妆	397287	新	2020-01-15T13:28:18.808052
20	冰清玉洁	397197		2020-01-15T13:28:18.808222
21	姐姐结婚那天弟弟有多难过	393695	热	2020-01-15T13:28:18.808347
22	哥哥对待女生和妹妹的差别	392459		2020-01-15T13:28:18.808500
23	原来火锅店也有观众席	391586		2020-01-15T13:28:18.808620
24	刘亦菲马上翻跟头	350537	热	2020-01-15T13:28:18.808741
25	搞怪索吻包包	253591	新	2020-01-15T13:28:18.808893
26	刘昊然花手	253275		2020-01-15T13:28:18.809043
27	凌潇肃唱无法原谅翻车	252008		2020-01-15T13:28:18.809164
28	喝了奶茶晚上睡觉时的我	245568		2020-01-15T13:28:18.809284
29	秦牛正威	234617		2020-01-15T13:28:18.809407
30	2020年起不再组织高校自主招生	214124		2020-01-15T13:28:18.809529
31	火锅底料耳环	212610		2020-01-15T13:28:18.809650
32	iG DMO	211522	新	2020-01-15T13:28:18.809771
33	春节酒店家庭套房一晚上万	208984		2020-01-15T13:28:18.809922
34	拍照时太需要这样的朋友了	202959		2020-01-15T13:28:18.810045
35	英首相回应美国劝英国弃用华为5G	201266		2020-01-15T13:28:18.810166
36	不经意间拍到的小美好	200893	新	2020-01-15T13:28:18.810288
37	西宁陷洞公交内部画面	185633	新	2020-01-15T13:28:18.810441
38	农夫山泉回应武夷山事件	178152	新	2020-01-15T13:28:18.810593
39	周一与周五的区别	164890		2020-01-15T13:28:18.810744
40	泰妍新歌	160682		2020-01-15T13:28:18.810866
41	城堡戒指	144628	新	2020-01-15T13:28:18.810986
42	宋茜认出韩国站姐	135663		2020-01-15T13:28:18.811137
43	家长拎起4岁男孩扔出数米	134963		2020-01-15T13:28:18.811259
44	小花瓣腮红	129503		2020-01-15T13:28:18.811380
45	申请武大郎商标被驳回	121810	新	2020-01-15T13:28:18.811501
46	福建永安山火	121103		2020-01-15T13:28:18.811653
47	哪吒衍生漫画	116994		2020-01-15T13:28:18.811777
48	澳大利亚临时考拉医院	114073		2020-01-15T13:28:18.811897
49	春节前3万吨中央储备冻猪肉将投放	113404	新	2020-01-15T13:28:18.812019
50	昆明寻甸县4.2级地震	113321	新	2020-01-15T13:28:18.812171
