排名	关键词	热度	特征	时间
1	黄智博获刑三年三个月	3073823	热	2020-03-17T07:06:43.053619
2	贵阳发现一名英国输入无症状感染者	2039717	新	2020-03-17T07:06:43.053795
3	撞上故宫东华门肇事司机已被警方带走	1897584	热	2020-03-17T07:06:43.053944
4	意大利留学生辗转28小时回国	1695334	新	2020-03-17T07:06:43.054086
5	张伟丽无奈滞留美国	1459938	热	2020-03-17T07:06:43.054237
6	蔡徐坤用打火机当蜡烛	1203253	新	2020-03-17T07:06:43.054377
7	美国首位志愿者接种新冠病毒候选疫苗	1188944		2020-03-17T07:06:43.054514
8	意大利两名男子探出窗户打网球	905196		2020-03-17T07:06:43.054630
9	墨西哥总统与上千民众拥抱握手	852907		2020-03-17T07:06:43.054746
10	女孩子眼中的腿精	805320		2020-03-17T07:06:43.054857
11	无人机劝阻薅花小朋友	783162		2020-03-17T07:06:43.054967
12	陕西国家紧急医学救援队摘下口罩	733826	新	2020-03-17T07:06:43.055076
13	武汉市民在阳台为医疗队送行	650289	新	2020-03-17T07:06:43.055213
14	鹿晗粉丝头像控评	641253	热	2020-03-17T07:06:43.055350
15	北京海关辟谣11万人从欧洲到北京	636459		2020-03-17T07:06:43.055488
16	邱晨	635982	热	2020-03-17T07:06:43.055598
17	澳籍华人女子返京拒隔离外出跑步	635304	新	2020-03-17T07:06:43.055733
18	归国华人嫌等待区条件简陋	634925		2020-03-17T07:06:43.055868
19	半自动洗羊	634487	新	2020-03-17T07:06:43.055978
20	首都机场入境人员挤爆航站楼	634083	新	2020-03-17T07:06:43.056113
21	像极了第一次化妆的我	544493	新	2020-03-17T07:06:43.056292
22	看似平平无奇的棉签	522554	新	2020-03-17T07:06:43.056434
23	美甲手套	479596	新	2020-03-17T07:06:43.056570
24	方舱医院真神奇主创回应	469843		2020-03-17T07:06:43.056706
25	意大利公布250亿欧元经济纾困措施	466552	新	2020-03-17T07:06:43.056818
26	留学生该不该回国	464619	新	2020-03-17T07:06:43.056955
27	韩国对进口口罩实施零关税	455499		2020-03-17T07:06:43.057090
28	英雄联盟维护	455498	新	2020-03-17T07:06:43.057200
29	特朗普称美国经济可能走向衰退	435427		2020-03-17T07:06:43.057334
30	生活式熔断	431271	新	2020-03-17T07:06:43.057444
31	费南多道歉	406632		2020-03-17T07:06:43.057580
32	Sunnee裤子	378351		2020-03-17T07:06:43.057691
33	支援湖北医疗队开始撤离	360930		2020-03-17T07:06:43.057811
34	首批中国援助物资运抵塞尔维亚	358461		2020-03-17T07:06:43.057938
35	年轻人夜忙症	357030	新	2020-03-17T07:06:43.058062
36	赵丽颖名誉权案一审胜诉	356151		2020-03-17T07:06:43.058217
37	安徽部分公共场合可摘口罩	351202		2020-03-17T07:06:43.058339
38	医生郭宏卿	327159		2020-03-17T07:06:43.058463
39	寿司手机支架	326814	新	2020-03-17T07:06:43.058584
40	杭州将试行公交地铁时段性免费	326143	新	2020-03-17T07:06:43.058737
41	假期对学生的影响有多大	325049	新	2020-03-17T07:06:43.058890
42	张文宏称现阶段别把希望全放疫苗上	324707	新	2020-03-17T07:06:43.059043
43	北京新增1例英国输入确诊病例	323947	新	2020-03-17T07:06:43.059198
44	蔡依林湿发造型	322856	新	2020-03-17T07:06:43.059350
45	假如你是游戏策划师	321850	新	2020-03-17T07:06:43.059502
46	美国警方呼吁别囤枪	321353	新	2020-03-17T07:06:43.059654
47	你买过最贵的机票	321028	新	2020-03-17T07:06:43.059806
48	九寨沟下雪	315593		2020-03-17T07:06:43.059956
49	等到了真正开学的时候	299784		2020-03-17T07:06:43.060076
50	文件夹包包	268937	新	2020-03-17T07:06:43.060217
