排名	关键词	热度	特征	时间
1	最新疫情地图	11290732	爆	2020-01-25T13:27:50.522984
2	对症和中药治愈北京2例新型肺炎患者	4619794	新	2020-01-25T13:27:50.523118
3	寻找染病列车乘客	3090728	热	2020-01-25T13:27:50.523234
4	天津广播 你别太自信了	3025621	新	2020-01-25T13:27:50.523352
5	武汉将再建一个小汤山医院	2603177	沸	2020-01-25T13:27:50.523476
6	鼠年第一份祝福	2286382		2020-01-25T13:27:50.523595
7	武汉所有医院发热门诊24小时接诊	2212072	新	2020-01-25T13:27:50.523689
8	湖南春晚	2115854	新	2020-01-25T13:27:50.523807
9	香港无限期暂停来往武汉航班高铁	2028592	热	2020-01-25T13:27:50.523925
10	六大主播集体拜年	1930174		2020-01-25T13:27:50.524044
11	火神山 雷神山	1919997	热	2020-01-25T13:27:50.524139
12	出入境时若有不适要主动申报	1838076	新	2020-01-25T13:27:50.524294
13	麻将馆马上给我关门	1532846	新	2020-01-25T13:27:50.524401
14	全国确诊新型肺炎病例	1495364	热	2020-01-25T13:27:50.524501
15	北京新型肺炎确诊病例41例	1386509	新	2020-01-25T13:27:50.524602
16	一级响应是什么	1386294	热	2020-01-25T13:27:50.524701
17	封村	1384627	新	2020-01-25T13:27:50.524800
18	肺炎症状	1384038	新	2020-01-25T13:27:50.524898
19	华大基因捐赠10000份检测试剂	1383225	新	2020-01-25T13:27:50.524997
20	好喝的饮料怎么会喝不完呢	1382371	新	2020-01-25T13:27:50.525097
21	天津确诊病例增至10例	1335984	新	2020-01-25T13:27:50.525199
22	21日D3937次7号车厢乘客	1139411	热	2020-01-25T13:27:50.525299
23	药店10只口罩卖850元将受高额处罚	996461	热	2020-01-25T13:27:50.525398
24	南京要求公共场所佩戴口罩	980754	新	2020-01-25T13:27:50.525497
25	微信开通疫情线索征集入口	864983		2020-01-25T13:27:50.525597
26	湖南旺旺医院	851161		2020-01-25T13:27:50.525677
27	泰州一感染科医生离世	681762		2020-01-25T13:27:50.525756
28	武汉阻断武汉三镇间公共交通	667614		2020-01-25T13:27:50.525834
29	陕西出现一名9岁新型肺炎病例	639609		2020-01-25T13:27:50.525913
30	陆绎抢亲	620295		2020-01-25T13:27:50.525992
31	十家快递企业绿色通道支援武汉	532176		2020-01-25T13:27:50.526070
32	宁夏启动一级响应	511457	新	2020-01-25T13:27:50.526148
33	钟南山称已有药物将用于临床治疗	507153		2020-01-25T13:27:50.526246
34	轻症患者居家隔离怎么做	450029		2020-01-25T13:27:50.526325
35	18日K1366次4号车厢乘客	443534		2020-01-25T13:27:50.526405
36	封城日记	434323		2020-01-25T13:27:50.526491
37	北京道路省际客运全部停运	433495	新	2020-01-25T13:27:50.526580
38	陕西启动一级响应	414326	新	2020-01-25T13:27:50.526691
39	吉林启动一级响应	412308	新	2020-01-25T13:27:50.526801
40	北京春晚节目单	411771		2020-01-25T13:27:50.526910
41	急诊科医生	372750		2020-01-25T13:27:50.526998
42	四川禁止群体性聚餐	317341	新	2020-01-25T13:27:50.527086
43	东方卫视春晚	310105	新	2020-01-25T13:27:50.527196
44	江苏春晚节目单	287511	新	2020-01-25T13:27:50.527306
45	钟南山	272027		2020-01-25T13:27:50.527415
46	上海关停3家野生动物交易场所	271109		2020-01-25T13:27:50.527502
47	2020澳网	269642		2020-01-25T13:27:50.527589
48	超级杯延期举行	267361		2020-01-25T13:27:50.527676
49	新年吃的第一顿饭是什么	265882		2020-01-25T13:27:50.527762
50	欧文重新关注詹姆斯	264962		2020-01-25T13:27:50.527848
