排名	关键词	热度	特征	时间
1	李兰迪哭了	2408287	热	2020-01-04T04:49:20.319063
2	美国华盛顿进入戒备状态	2170294	沸	2020-01-04T04:49:20.319201
3	2020就要年年有余	2158751	荐	2020-01-04T04:49:20.319308
4	Amber回忆雪莉	2158014	新	2020-01-04T04:49:20.319410
5	黄牛眼中最火的明星	1831708	新	2020-01-04T04:49:20.319515
6	教资面试	1063514	沸	2020-01-04T04:49:20.319621
7	原来周末没有上午	849766	新	2020-01-04T04:49:20.319720
8	12岁少年救了整楼居民	712756		2020-01-04T04:49:20.319821
9	花木兰新剧照	620023		2020-01-04T04:49:20.319902
10	国航处分泄露明星乘客信息员工	521669		2020-01-04T04:49:20.319982
11	特朗普称美军空袭为阻止战争	498113		2020-01-04T04:49:20.320063
12	张翰被马天宇举高高	479656	热	2020-01-04T04:49:20.320142
13	杨洁篪同美国国务卿蓬佩奥通电话	431075		2020-01-04T04:49:20.320241
14	误杀延长上映	393415	新	2020-01-04T04:49:20.320320
15	2019年十大饮食减肥法	392576		2020-01-04T04:49:20.320419
16	收到过最敷衍的礼物	389508	新	2020-01-04T04:49:20.320498
17	价值1.8亿元毕加索名画被撕	385084	新	2020-01-04T04:49:20.320596
18	吴亦凡古装造型	382653		2020-01-04T04:49:20.320695
19	当朋友圈忘记给爸妈分组	378032		2020-01-04T04:49:20.320772
20	情侣拍照新手势	376392	新	2020-01-04T04:49:20.320854
21	医学生考前拜华佗孙思邈像	321145		2020-01-04T04:49:20.320950
22	吴磊刮胡子	314821		2020-01-04T04:49:20.321031
23	小鹿生气的时候怎么叫	303017		2020-01-04T04:49:20.321109
24	小托马斯被驱逐	288212		2020-01-04T04:49:20.321188
25	滴滴暂停新司机注册审核7天	284539		2020-01-04T04:49:20.321266
26	上班头三年的样子	282538	新	2020-01-04T04:49:20.321346
27	因为身高受过哪些委屈	266291	新	2020-01-04T04:49:20.321444
28	世界最长寿老人	240907		2020-01-04T04:49:20.321541
29	成年人绝佳的告别方式	218676		2020-01-04T04:49:20.321620
30	Pizza背包	214125		2020-01-04T04:49:20.321699
31	高速行驶550公里收费3870元	209701	新	2020-01-04T04:49:20.321779
32	蒋劲夫乌拉圭前女友回应起诉	199512		2020-01-04T04:49:20.321876
33	拉萨下雪	190558		2020-01-04T04:49:20.321955
34	伊拉克民兵组织车队遭空袭6人死亡	180028		2020-01-04T04:49:20.322033
35	猕猴桃服饰	150489		2020-01-04T04:49:20.322128
36	苏格兰河面冰冻煎饼	140728	新	2020-01-04T04:49:20.322210
37	村委会给全村发130万红包	124937		2020-01-04T04:49:20.322311
38	澳洲喜鹊叫声像火警鸣笛	104886	新	2020-01-04T04:49:20.322389
39	杀死伊芙续订	103513		2020-01-04T04:49:20.322488
40	李现孤影打游戏	101427		2020-01-04T04:49:20.322568
41	蔡依林邓紫棋同台	96204		2020-01-04T04:49:20.322647
42	首个扫黑除恶现场vlog	94662	新	2020-01-04T04:49:20.322726
43	车展上签协议交订金提车遭加价	90764		2020-01-04T04:49:20.322823
44	韩国将安三千AI摄像头预测犯罪	87353		2020-01-04T04:49:20.322902
45	二哈和他的白猫师尊	86470		2020-01-04T04:49:20.322985
46	范冰冰粉色羽毛披风	85360		2020-01-04T04:49:20.323064
47	2020首场大范围雨雪	80640		2020-01-04T04:49:20.323144
48	日本拟在全国设立母乳银行	76223		2020-01-04T04:49:20.323222
49	清华机器人都开始组乐队了	75126		2020-01-04T04:49:20.323301
50	德古拉预告	58853		2020-01-04T04:49:20.323378
