排名	关键词	热度	特征	时间
1	吴尊老婆露脸的原因	3973155	热	2020-03-10T14:59:15.994299
2	泉州酒店搜救犬贝贝四肢感染	2768228		2020-03-10T14:59:15.994483
3	瓜哥 九八五	2213638	新	2020-03-10T14:59:15.994607
4	张柏芝	2088370	热	2020-03-10T14:59:15.994751
5	新闻联播	1953006	热	2020-03-10T14:59:15.994896
6	具荷拉生前亲笔信	1772072	新	2020-03-10T14:59:15.995036
7	安家爷叔	1499185	新	2020-03-10T14:59:15.995173
8	贝佐斯一天损失70亿美元	1195948		2020-03-10T14:59:15.995311
9	德国接收希土边界难民儿童	1143280		2020-03-10T14:59:15.995423
10	斯黛拉不吃小龙虾	1131519	新	2020-03-10T14:59:15.995532
11	周杰伦戴脏脏辫假发	1129795		2020-03-10T14:59:15.995668
12	曾经拒绝现在真香的食物	1127200		2020-03-10T14:59:15.995778
13	上海等6省市经历最暖冬季	818902	新	2020-03-10T14:59:15.995886
14	王者荣耀安卓iOS互通	793769		2020-03-10T14:59:15.996025
15	支援湖北护士给儿子取名李援鄂	771517	新	2020-03-10T14:59:15.996136
16	泉州坍塌酒店发现大量现金	711424	新	2020-03-10T14:59:15.996290
17	有种演技叫改头换面	636135	新	2020-03-10T14:59:15.996431
18	超级月亮	631717		2020-03-10T14:59:15.996571
19	意大利式疫情小喇叭开播	622037		2020-03-10T14:59:15.996695
20	安家	596292		2020-03-10T14:59:15.996825
21	五花肉打底裤	581636		2020-03-10T14:59:15.996950
22	悲伤他追上我了	572892		2020-03-10T14:59:15.997076
23	钉钉回应崩了	549319		2020-03-10T14:59:15.997201
24	美股	545521	新	2020-03-10T14:59:15.997326
25	错峰起床	544145	新	2020-03-10T14:59:15.997479
26	日本3月15日起禁止倒卖口罩	543680	新	2020-03-10T14:59:15.997633
27	我和别的女孩的区别	468735		2020-03-10T14:59:15.997790
28	CBA预计4月6日重启	466832		2020-03-10T14:59:15.997914
29	白宫称特朗普尚未接受新冠病毒检测	466760		2020-03-10T14:59:15.998039
30	拳手拒绝为殴打朴宰范道歉	466723		2020-03-10T14:59:15.998167
31	山西发掘一晋国晚期高等级大墓	433927	新	2020-03-10T14:59:15.998291
32	闺蜜相册里你的样子	427627		2020-03-10T14:59:15.998448
33	承诺包一年家务的蒋昊峻	411364		2020-03-10T14:59:15.998573
34	意大利监狱暴动已有20人越狱	368256		2020-03-10T14:59:15.998697
35	看宫斗剧就像上数学课	363749		2020-03-10T14:59:15.998822
36	炎亚纶 飞轮海私下不会联络	343768		2020-03-10T14:59:15.998947
37	上大学之后的颜值变化	319878		2020-03-10T14:59:15.999072
38	泉州倒塌酒店遇难者名单	297462		2020-03-10T14:59:15.999197
39	疫情没有造成大量的因病因疫返贫	294612		2020-03-10T14:59:15.999321
40	婚前21天	279350		2020-03-10T14:59:15.999446
41	三只极危鸟类青头潜鸭现身云南	254682		2020-03-10T14:59:15.999570
42	武汉江汉方舱医院院长感谢战友	242265	新	2020-03-10T14:59:15.999694
43	将恋爱进行到底	238225	新	2020-03-10T14:59:15.999849
44	永远不知道和你上网课的是谁	236904		2020-03-10T14:59:16.000004
45	伊朗确诊病例突破8千	215672		2020-03-10T14:59:16.000128
46	自制云朵舒芙蕾	215452		2020-03-10T14:59:16.000269
47	全国共调减禁养区1.4万个	182528		2020-03-10T14:59:16.000383
48	平底锅香蕉松饼	177442		2020-03-10T14:59:16.000462
49	何雯娜孕肚婚纱照	172712		2020-03-10T14:59:16.000536
50	罗马人民排队进超市采购	151126		2020-03-10T14:59:16.000614
